signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.153,6351,1942.4482991935847,24.37409008605721,282,86.24947573178882,5.136081537545288,0.04440245630609352
Signal_1-0_0-03_0-06.0,0.153,6791,2946.7600213497353,35.75838565313729,298,129.3085681581831,7.4906442315568995,0.043881608010602285
Signal_1-0_0-03_0-08.0,0.153,7566,3709.837879140298,42.6502678329279,362,177.49951258905472,9.329167261540016,0.0478456251652128
Signal_1-0_0-03_0-1.0,0.153,8041,4172.649269457435,46.53254979059427,352,182.66043313630354,9.7358337986215,0.04377564979480163
Signal_1-0_0-03_0-15.0,0.153,8958,4753.587493444537,50.22453942154483,401,212.7917598650658,10.626313392958362,0.044764456351864254
Signal_1-0_0-03_0-2.0,0.153,9145,4846.685848763855,50.68191494642023,382,202.4531431632359,10.358403925128098,0.041771459814106064
Signal_1-0_0-03_0-3.0,0.153,9613,5074.193818381889,51.75324439159511,469,247.56027263300803,11.431271270957208,0.04878809944866327
Signal_1-0_0-03_0-4.0,0.153,9658,5120.472755011371,52.10344740214416,420,222.67535277539616,10.865444650867472,0.043487264443984264
Signal_1-0_0-03_0-5.0,0.153,9752,5128.929554314971,51.93736207075302,459,241.40470318197004,11.26780660188019,0.04706726825266612
Signal_1-0_0-03_0-6.0,0.153,9787,5190.004076453294,52.46176585702017,406,215.30005671196872,10.685162404764817,0.041483600694799234
Signal_1-0_0-03_0-7.0,0.153,10092,5361.196321905963,53.367036890186874,508,269.8660058985562,11.973367850210558,0.05033690051525961
Signal_1-0_0-03_0-8.0,0.153,9817,5253.163206885157,53.018995865640335,465,248.82559755542405,11.539010784721635,0.04736681267189569
Signal_1-0_0-03_0-9.0,0.153,9998,5362.152242351681,53.626885380216066,488,261.7253745016624,11.847751019382779,0.04880976195239048
Signal_1-0_0-03_1-0.0,0.153,9765,5261.285889386357,53.24217363846723,478,257.5416953534745,11.779682960046465,0.04895033282130056
Signal_1-0_0-03_2-0.0,0.153,31679,5525.119026826255,31.042444007923805,1112,193.94338072006047,5.815975496495237,0.03510211812241548
Signal_1-0_0-05_0-04.0,0.153,7866,2213.525810150518,24.957875805737515,348,97.9286780997178,5.249528165540144,0.04424103737604882
Signal_1-0_0-05_0-06.0,0.153,8051,4163.657313409753,46.40342799687274,341,176.35165120764202,9.549977335444975,0.04235498695814185
