sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.153,1,37.22507411026176,37.22507411026176
sel_ttbar.2_v2.root,0.153,1,11.433252894892922,11.433252894892922
sel_ttbar.3_v2.root,0.153,2,15.097655476549592,10.675654567486433
sel_ttbar.4_v2.root,0.153,54,90.1632637895847,12.269666101580093
sel_ttbar.5_v2.root,0.153,4,24.835664498898865,12.417832249449432
sel_ttbar.6_v2.root,0.153,4,8.430275626485258,4.215137813242629
sel_ttbar.7_v2.root,0.153,0,0.0,0.0
sel_ttbar.8_v2.root,0.153,0,0.0,0.0
sel_ttbar.9_v2.root,0.153,0,0.0,0.0
sel_wjets.2_v2.root,0.153,0,0.0,0.0
sel_wjets.3_v2.root,0.153,0,0.0,0.0
sel_wjets.4_v2.root,0.153,53,264.2402949798226,36.29619593639637
sel_wjets.5_v2.root,0.153,95,236.10615151508176,24.223980024861135
sel_wjets.6_v2.root,0.153,18,20.24911473387687,4.772762113782922
sel_wjets.7_v2.root,0.153,2,2.3233800505253672,1.6428777890000306
sel_wjets.8_v2.root,0.153,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.153,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.153,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.153,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.153,4,0.7404429600000001,0.37022148000000005
sel_wwlv2q.4_v2.root,0.153,213,2.0794764852,0.14248338100108782
sel_wwlv2q.5_v2.root,0.153,56,0.0764742102857143,0.01021929620761595
sel_wwlv2q.6_v2.root,0.153,9,0.0031744583265306122,0.001058152775510204
sel_wwlv2q.7_v2.root,0.153,1,3.201292836734694e-05,3.201292836734694e-05
sel_wz2l2q.1_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.153,10,0.0061290244897959185,0.0019381677222706534
sel_wz2l2q.5_v2.root,0.153,4,0.00032581464,0.00016290732
sel_wz2l2q.6_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.153,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.153,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.153,1,0.09255820588235293,0.09255820588235293
sel_wzlv2q.1_v2.root,0.153,1,2.036382,2.036382
sel_wzlv2q.2_v2.root,0.153,2,1.69068,1.1954912928164723
sel_wzlv2q.3_v2.root,0.153,5,0.2087061,0.09333620538377378
sel_wzlv2q.4_v2.root,0.153,147,0.29987885340000003,0.02473359096210948
sel_wzlv2q.5_v2.root,0.153,46,0.012618286679999997,0.0018604648714224824
sel_wzlv2q.6_v2.root,0.153,3,0.00021161148979591835,0.0001221739505972912
sel_wzlv2q.7_v2.root,0.153,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.153,0,0.0,0.0
sel_zjets.1_v2.root,0.153,0,0.0,0.0
sel_zjets.2_v2.root,0.153,0,0.0,0.0
sel_zjets.3_v2.root,0.153,0,0.0,0.0
sel_zjets.4_v2.root,0.153,154,665.5081879567397,53.628178060245986
sel_zjets.5_v2.root,0.153,203,496.745884475049,34.86472618189361
sel_zjets.6_v2.root,0.153,56,61.04235140087705,8.157127322326508
sel_zjets.7_v2.root,0.153,2,0.5120829306966131,0.362097312825456
sel_zjets.8_v2.root,0.153,0,0.0,0.0
sel_zz4l.0_v2.root,0.153,0,0.0,0.0
TOTAL,,1151,1941.1597244626646,89.7025913395659
