sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.157,1,3.7225074110261756,3.7225074110261756
sel_ttbar.2_v2.root,0.157,1,1.1433252894892922,1.1433252894892922
sel_ttbar.3_v2.root,0.157,1,0.7548827738274797,0.7548827738274797
sel_ttbar.4_v2.root,0.157,34,5.676946238603483,0.9735882478505845
sel_ttbar.5_v2.root,0.157,3,1.8626748374174151,1.075415818795687
sel_ttbar.6_v2.root,0.157,2,0.42151378132426287,0.29805525313796977
sel_ttbar.7_v2.root,0.157,0,0.0,0.0
sel_ttbar.8_v2.root,0.157,0,0.0,0.0
sel_ttbar.9_v2.root,0.157,0,0.0,0.0
sel_wjets.2_v2.root,0.157,0,0.0,0.0
sel_wjets.3_v2.root,0.157,0,0.0,0.0
sel_wjets.4_v2.root,0.157,38,18.945530583458968,3.0733708953250396
sel_wjets.5_v2.root,0.157,66,16.403164210521467,2.0190899394519164
sel_wjets.6_v2.root,0.157,11,1.2374459004035865,0.3731039772729267
sel_wjets.7_v2.root,0.157,0,0.0,0.0
sel_wjets.8_v2.root,0.157,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.157,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.157,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.157,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.157,1,0.018511074000000002,0.018511074000000002
sel_wwlv2q.4_v2.root,0.157,148,0.14448944591999993,0.011876959292780091
sel_wwlv2q.5_v2.root,0.157,43,0.00587212686122449,0.0008954909511484198
sel_wwlv2q.6_v2.root,0.157,9,0.0003174458326530612,0.0001058152775510204
sel_wwlv2q.7_v2.root,0.157,1,3.2012928367346935e-06,3.2012928367346935e-06
sel_wz2l2q.1_v2.root,0.157,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.157,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.157,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.157,6,0.00036774146938775516,0.00015012982621022004
sel_wz2l2q.5_v2.root,0.157,1,8.145366000000002e-06,8.145366000000002e-06
sel_wz2l2q.6_v2.root,0.157,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.157,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.157,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.157,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.157,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.157,1,0.2036382,0.2036382
sel_wzlv2q.2_v2.root,0.157,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.157,4,0.016696488,0.008348244
sel_wzlv2q.4_v2.root,0.157,95,0.019379925900000004,0.00198833844384144
sel_wzlv2q.5_v2.root,0.157,30,0.0008229317400000003,0.0001502460924283255
sel_wzlv2q.6_v2.root,0.157,2,1.4107432653061224e-05,9.97546129411212e-06
sel_wzlv2q.7_v2.root,0.157,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.157,0,0.0,0.0
sel_zjets.1_v2.root,0.157,0,0.0,0.0
sel_zjets.2_v2.root,0.157,0,0.0,0.0
sel_zjets.3_v2.root,0.157,0,0.0,0.0
sel_zjets.4_v2.root,0.157,101,43.646965573786154,4.343035398573233
sel_zjets.5_v2.root,0.157,120,29.36428873744132,2.680580554431918
sel_zjets.6_v2.root,0.157,34,3.706142763624678,0.6355982402977798
sel_zjets.7_v2.root,0.157,1,0.025604146534830657,0.025604146534830657
sel_zjets.8_v2.root,0.157,0,0.0,0.0
sel_zz4l.0_v2.root,0.157,0,0.0,0.0
TOTAL,,755,127.40564708127387,7.621689693133101
