signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.157,7550,4.466461290964871,0.051403193221200794,1860,1.1003467551251205,0.025513679458750382,0.24635761589403973
Signal_2-0_0-03_0-06.0,0.157,7848,7.371583426980697,0.08321110471950995,2008,1.8861034048645817,0.04209045735696883,0.25586136595310904
Signal_2-0_0-03_0-08.0,0.157,8049,9.561277906909549,0.10657245685081755,1968,2.3377556119763936,0.05269708121481237,0.24450242266120015
Signal_2-0_0-03_0-1.0,0.157,7997,10.861615454538768,0.12145932826853278,2013,2.734079268473995,0.060938142825475314,0.25171939477303984
Signal_2-0_0-03_0-15.0,0.157,8163,12.918931530588186,0.1429886935886338,2115,3.347242458311162,0.07278334076242625,0.2590959206174201
Signal_2-0_0-03_0-2.0,0.157,8140,13.533820546622458,0.15000585516343862,2065,3.433334082159137,0.07555375207523941,0.2536855036855037
Signal_2-0_0-03_0-3.0,0.157,3160,13.891896301281381,0.24712574493946315,783,3.442200887311177,0.12301422395720311,0.24778481012658224
Signal_2-0_0-03_0-4.0,0.157,8103,14.32187370298632,0.15910246934052238,2074,3.665749236084614,0.08049304869408856,0.255954584721708
Signal_2-0_0-03_0-5.0,0.157,7106,14.712644976170093,0.17453324114609922,1813,3.7537328091466904,0.08815855320551567,0.25513650436251056
Signal_2-0_0-03_0-6.0,0.157,7958,14.310674507846972,0.16041986130518185,2015,3.623524646055748,0.08072233098645973,0.2532043226941442
Signal_2-0_0-03_0-7.0,0.157,4803,14.593467659059748,0.2105727683227668,1196,3.6339344826640554,0.10507792865558187,0.24901103476993547
Signal_2-0_0-03_0-8.0,0.157,13137,15.238574268009312,0.13295241671696076,3234,3.751354889452852,0.06596569521933736,0.24617492578214203
Signal_2-0_0-03_0-9.0,0.157,6573,15.401108425668447,0.18996349979670377,1578,3.697390703743315,0.0930768861081201,0.24007302601551803
Signal_2-0_0-03_1-0.0,0.157,7936,15.11258942638527,0.16964382427078567,1844,3.511544216513916,0.08177445962876909,0.23235887096774194
Signal_2-0_0-03_2-0.0,0.157,1360,18.50798437647059,0.5018681905110376,218,2.966721025051903,0.20093170185305329,0.1602941176470588
Signal_2-0_0-05_0-04.0,0.157,7836,5.612650526734964,0.06340460304663262,1900,1.3609030118423213,0.031221256318846393,0.24247064828994383
Signal_2-0_0-05_0-06.0,0.157,77666,10.545853775295775,0.03784131989417998,19373,2.6305568097855567,0.018899453493643515,0.2494399093554451
Signal_2-0_0-05_0-08.0,0.157,77845,15.505393685968514,0.055573459910499994,19622,3.908367074392372,0.0279012531992452,0.252065000963453
Signal_2-0_0-05_0-1.0,0.157,77768,19.779717954272154,0.07092831284175499,19341,4.919240882542661,0.035371919412528034,0.2487012653019236
Signal_2-0_0-05_0-15.0,0.157,80527,28.233126407163695,0.09949201178282827,20241,7.096585140479593,0.049880802861915645,0.25135668781899234
Signal_2-0_0-05_0-2.0,0.157,81289,32.82784955785844,0.11514008454024696,20393,8.235534156323823,0.0576701675425827,0.25087035146206743
Signal_2-0_0-05_0-3.0,0.157,79578,36.0631525812946,0.12784012286060795,20056,9.08897670424545,0.06417898284770177,0.25202945537711424
Signal_2-0_0-05_0-4.0,0.157,79054,37.41851880486645,0.13308363896163256,19798,9.370959537768439,0.06659987326129614,0.2504364105548107
Signal_2-0_0-05_0-5.0,0.157,79514,38.51042921509874,0.13657039273791236,19797,9.588135009826066,0.06814507112125978,0.24897502326634308
Signal_2-0_0-05_0-6.0,0.157,78940,39.014708226972516,0.13886084456380915,19512,9.64346322428031,0.06903703562380685,0.2471750696731695
Signal_2-0_0-05_0-7.0,0.157,77708,39.02432383529818,0.139991775324918,19067,9.575291894883804,0.0693443112029354,0.24536727235291098
Signal_2-0_0-05_0-8.0,0.157,77818,39.684811488126606,0.1422604863972371,19065,9.722569727070006,0.07041459109639787,0.24499473129610116
Signal_2-0_0-05_0-9.0,0.157,77818,40.39937994420418,0.14482204212381855,18718,9.717489447115238,0.07102714467912358,0.2405356087280577
Signal_2-0_0-05_1-0.0,0.157,78950,41.75657406641192,0.14861025946425593,18791,9.938540636883424,0.07250161346208116,0.23801139962001264
Signal_2-0_0-05_2-0.0,0.157,24392,52.51500796471151,0.33624801561714207,4191,9.023056673503852,0.1393782010348409,0.1718186290587078
Signal_2-0_0-07_0-04.0,0.157,8008,6.014313260268122,0.06720847060124983,2037,1.529864649246524,0.03389670587429143,0.2543706293706294
Signal_2-0_0-07_0-06.0,0.157,80245,12.408683584281718,0.04380429748575738,20002,3.093008773790303,0.02186978132043595,0.24926163623901795
Signal_2-0_0-07_0-08.0,0.157,80697,19.785403109527085,0.06964921215607653,20185,4.948986477388308,0.03483388311827244,0.2501332143698031
Signal_2-0_0-07_0-1.0,0.157,80582,27.003478469967526,0.09512631877282027,20416,6.841515678971199,0.04788141740303787,0.2533568290685265
Signal_2-0_0-07_0-15.0,0.157,80914,42.77699232618784,0.1503828843154479,20524,10.850470752931248,0.0757386531192063,0.253652025607435
