signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.157,7519,23.616073536201572,0.27235016959412117,1049,3.294754773171359,0.10172679262975574,0.13951323314270514
Signal_1-5_0-03_0-06.0,0.157,8113,39.088725220683095,0.43397106035420824,1193,5.747916823403789,0.16641415078008262,0.14704794773819796
Signal_1-5_0-03_0-08.0,0.157,8116,47.931553196491905,0.5320475934296105,1188,7.0161021682395734,0.20355776989880564,0.14637752587481517
Signal_1-5_0-03_0-1.0,0.157,8402,55.96641094702365,0.6105709233584097,1220,8.12652003753497,0.23266159186303986,0.1452035229707212
Signal_1-5_0-03_0-15.0,0.157,8267,61.66461663145687,0.678206686208504,1191,8.883822233950056,0.25742100348414076,0.1440667715011491
Signal_1-5_0-03_0-2.0,0.157,8534,66.7034676593612,0.7220580140786965,1311,10.24704078994874,0.2830069618683607,0.1536208108741505
Signal_1-5_0-03_0-3.0,0.157,8665,69.51903233360092,0.7468260098898021,1337,10.7267104708626,0.2933599716111417,0.15429890363531448
Signal_1-5_0-03_0-4.0,0.157,9050,73.78045359400738,0.7755629096338486,1346,10.973313871550712,0.2990992139155648,0.1487292817679558
Signal_1-5_0-03_0-5.0,0.157,8770,72.2386949760019,0.7713830558869218,1300,10.708130384127989,0.29699010126405667,0.14823261117445838
Signal_1-5_0-03_0-6.0,0.157,8910,74.06024322495733,0.7845963473936238,1323,10.996823994008814,0.30233425205580594,0.14848484848484847
Signal_1-5_0-03_0-7.0,0.157,8768,73.03285883238345,0.7799522776049248,1185,9.870430852688685,0.286732509195051,0.13515054744525548
Signal_1-5_0-03_0-8.0,0.157,8719,73.49469967295728,0.7870868936703609,1236,10.418562770475422,0.29634566403254015,0.141759376075238
Signal_1-5_0-03_0-9.0,0.157,8798,74.33996209819502,0.7925567270414546,1289,10.891590264216116,0.3033645548333261,0.1465105705842237
Signal_1-5_0-03_1-0.0,0.157,8863,76.09873721125717,0.8083269813391816,1248,10.71547151524867,0.3033220576686665,0.14081010944375494
Signal_1-5_0-03_2-0.0,0.157,27505,84.10977782185624,0.5071549411649364,2822,8.629623450764527,0.16244761561147758,0.10259952735866205
Signal_1-5_0-05_0-04.0,0.157,8214,28.882907922659214,0.31868642656894025,1192,4.191432462114656,0.12140158166430287,0.145118091064037
Signal_1-5_0-05_0-06.0,0.157,167244,55.40744811973016,0.13548551779139875,24781,8.209872831641393,0.05215272630042946,0.14817272966444237
Signal_1-5_0-05_0-08.0,0.157,170100,81.96840742741101,0.1987441437201542,25026,12.059620013394404,0.07623210352434501,0.1471252204585538
Signal_1-5_0-05_0-1.0,0.157,170708,104.00202072245239,0.25171832922264326,25367,15.454573070192668,0.09703367005839748,0.14859877685872955
Signal_1-5_0-05_0-15.0,0.157,172886,142.68647306753508,0.34316492338655474,25499,21.044864111316574,0.13179063524636325,0.1474902536931851
Signal_1-5_0-05_0-2.0,0.157,175336,165.0766393382247,0.39423036447691157,25599,24.10113662008495,0.150635045995005,0.14599968061322263
Signal_1-5_0-05_0-3.0,0.157,178112,186.51865018333123,0.4419525801556111,26239,27.477446001170204,0.16963002390831936,0.14731741825368305
Signal_1-5_0-05_0-4.0,0.157,177918,194.1432033666486,0.4602695531340229,26247,28.64059093944641,0.17678366728650863,0.14752301622095573
Signal_1-5_0-05_0-5.0,0.157,180028,200.72136837605333,0.4730680096114159,26422,29.459084115982407,0.1812326314650965,0.14676605861310463
Signal_1-5_0-05_0-6.0,0.157,174106,196.99166582188352,0.47210759130766744,25309,28.6357855001324,0.1799996280644667,0.14536546701434763
Signal_1-5_0-05_0-7.0,0.157,176462,201.98741625348615,0.4808379260787472,25861,29.60182119510945,0.18407540889679125,0.1465527989028799
Signal_1-5_0-05_0-8.0,0.157,175896,203.56693852341152,0.48537707877887665,25322,29.305510172430445,0.18416211081770711,0.14396006731250283
Signal_1-5_0-05_0-9.0,0.157,176246,206.41228503891324,0.49167248732599633,24861,29.116211535878392,0.18466116417199743,0.1410585204770605
Signal_1-5_0-05_1-0.0,0.157,175001,207.21183981599566,0.4953296230563142,24206,28.661377904046205,0.18421947950889303,0.13831920960451652
