signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.169,7519,236.16073536201583,2.7235016959412115,390,12.249326611409252,0.6202687639819858,0.05186859954781221
Signal_1-5_0-03_0-06.0,0.169,8113,390.8872522068308,4.339710603542083,492,23.704736606158114,1.068692059778115,0.060643411808209056
Signal_1-5_0-03_0-08.0,0.169,8116,479.3155319649187,5.320475934296103,519,30.651153411753675,1.345436306360056,0.06394775751601775
Signal_1-5_0-03_0-1.0,0.169,8402,559.6641094702361,6.105709233584098,517,34.437793929553926,1.5145724452606384,0.06153296834087123
Signal_1-5_0-03_0-15.0,0.169,8267,616.6461663145685,6.782066862085039,453,33.78985282938183,1.5875857761195296,0.05479617757348495
Signal_1-5_0-03_0-2.0,0.169,8534,667.0346765936122,7.220580140786968,532,41.58219450993692,1.8028167707128713,0.06233887977501758
Signal_1-5_0-03_0-3.0,0.169,8665,695.1903233360096,7.468260098898022,562,45.089089638180866,1.9019684523130622,0.06485862665897285
Signal_1-5_0-03_0-4.0,0.169,9050,737.8045359400737,7.755629096338484,585,47.69233740607106,1.9718354707003343,0.06464088397790055
Signal_1-5_0-03_0-5.0,0.169,8770,722.386949760019,7.713830558869217,538,44.315185743545065,1.910563321960568,0.06134549600912201
Signal_1-5_0-03_0-6.0,0.169,8910,740.6024322495729,7.845963473936239,506,42.05890355985229,1.869746325429318,0.056790123456790124
Signal_1-5_0-03_0-7.0,0.169,8768,730.3285883238344,7.7995227760492485,468,38.98195475998569,1.801941496217256,0.05337591240875913
Signal_1-5_0-03_0-8.0,0.169,8719,734.946996729573,7.870868936703606,517,43.57926336841257,1.9166138114878053,0.05929579080169743
Signal_1-5_0-03_0-9.0,0.169,8798,743.3996209819504,7.925567270414545,515,43.51566319682934,1.917529227108498,0.0585360309161173
Signal_1-5_0-03_1-0.0,0.169,8863,760.9873721125715,8.083269813391816,507,43.53160303069771,1.9333063636945582,0.05720410696152545
Signal_1-5_0-03_2-0.0,0.169,27505,841.0977782185628,5.0715494116493645,1121,34.27997125551748,1.023853084004888,0.040756226140701665
Signal_1-5_0-05_0-04.0,0.169,8214,288.8290792265921,3.1868642656894024,475,16.70243640523877,0.766360341066848,0.05782809836863891
Signal_1-5_0-05_0-06.0,0.169,167244,554.0744811973011,1.3548551779139877,10095,33.44443978669941,0.3328670169606827,0.06036090980842364
Signal_1-5_0-05_0-08.0,0.169,170100,819.6840742741097,1.987441437201541,10142,48.8726389258555,0.48529295500428826,0.05962375073486185
Signal_1-5_0-05_0-1.0,0.169,170708,1040.0202072245243,2.5171832922264326,10356,63.09282087551358,0.6199889143863135,0.06066499519647585
Signal_1-5_0-05_0-15.0,0.169,172886,1426.8647306753517,3.431649233865548,10419,85.99021105761301,0.842434212512889,0.060265145818631904
Signal_1-5_0-05_0-2.0,0.169,175336,1650.7663933822478,3.9423036447691144,10478,98.6490525041018,0.9637263228053375,0.05975954738330976
Signal_1-5_0-05_0-3.0,0.169,178112,1865.1865018333106,4.419525801556113,10723,112.29111378884406,1.084394326047235,0.060203692058929226
Signal_1-5_0-05_0-4.0,0.169,177918,1941.432033666486,4.602695531340229,10724,117.01973453523196,1.1300058866525728,0.060274958126777516
Signal_1-5_0-05_0-5.0,0.169,180028,2007.2136837605321,4.730680096114158,10746,119.81201949524899,1.1557847779591257,0.05969071477770126
Signal_1-5_0-05_0-6.0,0.169,174106,1969.9166582188345,4.721075913076676,10228,115.7243723953353,1.1442725361153805,0.05874582151103353
Signal_1-5_0-05_0-7.0,0.169,176462,2019.8741625348612,4.808379260787475,10596,121.28722686028374,1.1782680230374911,0.06004692228355113
Signal_1-5_0-05_0-8.0,0.169,175896,2035.6693852341152,4.8537707877887675,10246,118.5784129321232,1.1714626801565315,0.05825032974030108
