signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.133,7519,236.16073536201583,2.7235016959412115,2674,83.98640861258548,1.6241581251290316,0.35563239792525597
Signal_1-5_0-03_0-06.0,0.133,8113,390.8872522068308,4.339710603542083,2976,143.38474825188322,2.6283699586502136,0.36681868605941087
Signal_1-5_0-03_0-08.0,0.133,8116,479.3155319649187,5.320475934296103,2943,173.80798553138936,3.203867854141688,0.3626170527353377
Signal_1-5_0-03_0-1.0,0.133,8402,559.6641094702361,6.105709233584098,2990,199.1663517395865,3.642339083852313,0.35586765055939057
Signal_1-5_0-03_0-15.0,0.133,8267,616.6461663145685,6.782066862085039,2915,217.43360043630912,4.027238757065926,0.3526067497278336
Signal_1-5_0-03_0-2.0,0.133,8534,667.0346765936122,7.220580140786968,3160,246.9919824274448,4.393790187292643,0.370283571595969
Signal_1-5_0-03_0-3.0,0.133,8665,695.1903233360096,7.468260098898022,3215,257.93847542126605,4.549101635805885,0.3710328909405654
Signal_1-5_0-03_0-4.0,0.133,9050,737.8045359400737,7.755629096338484,3287,267.97386846795825,4.674041818892823,0.36320441988950275
Signal_1-5_0-03_0-5.0,0.133,8770,722.386949760019,7.713830558869217,3205,263.99659908561694,4.663202930287251,0.36545039908779925
Signal_1-5_0-03_0-6.0,0.133,8910,740.6024322495729,7.845963473936239,3242,269.4762160890141,4.732754043711163,0.36386083052749724
Signal_1-5_0-03_0-7.0,0.133,8768,730.3285883238344,7.7995227760492485,3019,251.46692611195897,4.576667025540411,0.34432025547445255
Signal_1-5_0-03_0-8.0,0.133,8719,734.946996729573,7.870868936703606,3169,267.1231830067687,4.745155637011251,0.3634591122835187
Signal_1-5_0-03_0-9.0,0.133,8798,743.3996209819504,7.925567270414545,3149,266.0792687510982,4.741597748543528,0.3579222550579677
Signal_1-5_0-03_1-0.0,0.133,8863,760.9873721125715,8.083269813391816,3131,268.8312605307978,4.804389781740142,0.35326638835608704
Signal_1-5_0-03_2-0.0,0.133,27505,841.0977782185628,5.0715494116493645,7404,226.4129412808667,2.631285918214616,0.2691874204690056
Signal_1-5_0-05_0-04.0,0.133,8214,288.8290792265921,3.1868642656894024,3011,105.87586529720829,1.929485836598498,0.3665692719746774
Signal_1-5_0-05_0-06.0,0.133,167244,554.0744811973011,1.3548551779139877,61249,202.91614586384867,0.8199117374847372,0.36622539523092024
Signal_1-5_0-05_0-08.0,0.133,170100,819.6840742741097,1.987441437201541,61618,296.927062249395,1.1961784734355323,0.3622457378012934
Signal_1-5_0-05_0-1.0,0.133,170708,1040.0202072245243,2.5171832922264326,62392,380.1165778355584,1.5217816992236226,0.36548960798556596
Signal_1-5_0-05_0-15.0,0.133,172886,1426.8647306753517,3.431649233865548,63102,520.7941547324596,2.073215938806133,0.36499196001989737
