sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.121,10,372.25074110261755,117.71602025699306
sel_ttbar.2_v2.root,0.121,2,22.866505789785844,16.16906130599902
sel_ttbar.3_v2.root,0.121,5,37.74413869137398,16.879691973218435
sel_ttbar.4_v2.root,0.121,16,26.71504112283991,6.6787602807099775
sel_ttbar.5_v2.root,0.121,7,43.46241287307301,16.427247977280498
sel_ttbar.6_v2.root,0.121,67,141.20711674362803,17.25119499172497
sel_ttbar.7_v2.root,0.121,103,37.717695224737994,3.7164349409811868
sel_ttbar.8_v2.root,0.121,30,0.08423680051670593,0.015379465271687551
sel_ttbar.9_v2.root,0.121,13,0.0006109131570794372,0.00016943682405426896
sel_wjets.2_v2.root,0.121,0,0.0,0.0
sel_wjets.3_v2.root,0.121,0,0.0,0.0
sel_wjets.4_v2.root,0.121,1,4.98566594301552,4.98566594301552
sel_wjets.5_v2.root,0.121,45,111.83975598082819,16.672086464008032
sel_wjets.6_v2.root,0.121,532,598.4738354679164,25.947131461678406
sel_wjets.7_v2.root,0.121,214,248.60166540621424,16.99405999065822
sel_wjets.8_v2.root,0.121,112,2.928674567196145,0.2767337348514544
sel_ww2l2v.0_v2.root,0.121,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.121,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.121,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.121,11,2.0362181400000003,0.613942869245033
sel_wwlv2q.4_v2.root,0.121,47,0.4588516187999999,0.06693038747505713
sel_wwlv2q.5_v2.root,0.121,1003,1.3697077306530612,0.043249136453792504
sel_wwlv2q.6_v2.root,0.121,7074,2.4951242446530615,0.02966604481402061
sel_wwlv2q.7_v2.root,0.121,9518,0.30469905220040827,0.003123188904259583
sel_wz2l2q.1_v2.root,0.121,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.121,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.121,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.121,1,0.0006129024489795919,0.0006129024489795919
sel_wz2l2q.5_v2.root,0.121,25,0.0020363415,0.0004072683
sel_wz2l2q.6_v2.root,0.121,334,0.00701021693877551,0.0003835820046320346
sel_wz2l2q.7_v2.root,0.121,743,0.0013517474816326534,4.959080546508532e-05
sel_wz2l2q.8_v2.root,0.121,42,4.6654776e-06,7.198988228531006e-07
sel_wz2l2q.9_v2.root,0.121,83,7.361909099999999e-09,8.080745044728674e-10
sel_wz3l1v.0_v2.root,0.121,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.121,1,2.036382,2.036382
sel_wzlv2q.2_v2.root,0.121,2,1.69068,1.1954912928164723
sel_wzlv2q.3_v2.root,0.121,8,0.33392976,0.11806199886799817
sel_wzlv2q.4_v2.root,0.121,40,0.081599688,0.01290204352195549
sel_wzlv2q.5_v2.root,0.121,853,0.23398692474000007,0.00801155971317981
sel_wzlv2q.6_v2.root,0.121,5584,0.39387951967346935,0.005270971825580921
sel_wzlv2q.7_v2.root,0.121,7583,0.046201083379591834,0.0005305564902045461
sel_wzlv2q.9_v2.root,0.121,354,9.93600828e-08,5.2809288190767105e-09
sel_zjets.1_v2.root,0.121,0,0.0,0.0
sel_zjets.2_v2.root,0.121,0,0.0,0.0
sel_zjets.3_v2.root,0.121,0,0.0,0.0
sel_zjets.4_v2.root,0.121,4,17.285926959915315,8.642963479957658
sel_zjets.5_v2.root,0.121,143,349.92444078784246,29.262151771503255
sel_zjets.6_v2.root,0.121,1595,1738.6169729356948,43.5334986396908
sel_zjets.7_v2.root,0.121,2393,612.7072265784977,12.525113018358574
sel_zjets.8_v2.root,0.121,1019,5.993238136687341,0.18774762088827804
sel_zz4l.0_v2.root,0.121,0,0.0,0.0
TOTAL,,39621,4402.314786202149,139.49740742748682
