signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.126,6351,1942.4482991935847,24.37409008605721,1264,386.5933947694364,10.873788775825272,0.19902377578334116
Signal_1-0_0-03_0-06.0,0.126,6791,2946.7600213497353,35.75838565313729,1277,554.1175890536906,15.506239492344703,0.1880429980857017
Signal_1-0_0-03_0-08.0,0.126,7566,3709.837879140298,42.6502678329279,1594,781.586251566169,19.57639650891637,0.21067935500925192
Signal_1-0_0-03_0-1.0,0.126,8041,4172.649269457435,46.53254979059427,1666,864.5235272871639,21.18065167887996,0.2071881606765327
Signal_1-0_0-03_0-15.0,0.126,8958,4753.587493444537,50.22453942154483,1931,1024.6904945123242,23.318551562934232,0.215561509265461
Signal_1-0_0-03_0-2.0,0.126,9145,4846.685848763855,50.68191494642023,1928,1021.8053927191592,23.27098014488225,0.21082558775287039
Signal_1-0_0-03_0-3.0,0.126,9613,5074.193818381889,51.75324439159511,2153,1136.4547270338298,24.492331250938193,0.2239675439508998
Signal_1-0_0-03_0-4.0,0.126,9658,5120.472755011371,52.10344740214416,2103,1114.9673021110907,24.31322084648689,0.21774694553737833
Signal_1-0_0-03_0-5.0,0.126,9752,5128.929554314971,51.93736207075302,2162,1137.0740049660549,24.454618173918934,0.22169811320754718
Signal_1-0_0-03_0-6.0,0.126,9787,5190.004076453294,52.46176585702017,2107,1117.3330529362515,24.341670451163267,0.21528558291611327
Signal_1-0_0-03_0-7.0,0.126,10092,5361.196321905963,53.367036890186874,2229,1184.1167857241767,25.080691332540045,0.2208680142687277
Signal_1-0_0-03_0-8.0,0.126,9817,5253.163206885157,53.018995865640335,2124,1136.5711165757434,24.661492653209166,0.21635937659162677
Signal_1-0_0-03_0-9.0,0.126,9998,5362.152242351681,53.626885380216066,2067,1108.5785842109347,24.383511339428114,0.20674134826965393
Signal_1-0_0-03_1-0.0,0.126,9765,5261.285889386357,53.24217363846723,2185,1177.2564944505061,25.18519827659752,0.22375832053251413
Signal_1-0_0-03_2-0.0,0.126,31679,5525.119026826255,31.042444007923805,5462,952.624771126772,12.889795356929648,0.17241705861927462
Signal_1-0_0-05_0-04.0,0.126,7866,2213.525810150518,24.957875805737515,1564,440.11624295390413,11.128817552762403,0.19883040935672514
Signal_1-0_0-05_0-06.0,0.126,8051,4163.657313409753,46.40342799687274,1625,840.3854346405229,20.847396867654773,0.20183828095888712
Signal_1-0_0-05_0-08.0,0.126,8248,6036.787180749767,66.47089700463992,1695,1240.5861143757102,30.132978701366458,0.20550436469447145
Signal_1-0_0-05_0-1.0,0.126,8670,7707.4278645274835,82.7751392499132,1867,1659.7194720960565,38.41161172616444,0.21534025374855822
Signal_1-0_0-05_0-15.0,0.126,9032,10468.214903815167,110.14902703531529,2022,2343.5264100436525,52.116984149894556,0.2238706820194863
Signal_1-0_0-05_0-2.0,0.126,9120,11572.7030312957,121.18179735393392,2013,2554.369649341913,56.932710150549674,0.22072368421052635
Signal_1-0_0-05_0-3.0,0.126,9348,12834.012147283702,132.74039148472292,2104,2888.613773843059,62.97477290209361,0.2250748823277707
Signal_1-0_0-05_0-4.0,0.126,9603,13535.903222046043,138.12865284098578,2058,2900.8527367458873,63.94447071808468,0.21430802874101842
Signal_1-0_0-05_0-5.0,0.126,9722,13936.784909521512,141.34641215901783,2176,3119.3626787820203,66.87078574468285,0.22382225879448667
Signal_1-0_0-05_0-6.0,0.126,9910,14247.295399775414,143.1184426215289,2189,3147.0564712521063,67.2638397342323,0.22088799192734607
Signal_1-0_0-05_0-7.0,0.126,9927,14343.007367113423,143.95647725936107,2117,3058.7434870735487,66.47871690602453,0.21325677445351063
Signal_1-0_0-05_0-8.0,0.126,9849,14471.406755567139,145.8191901477969,2149,3157.584842899155,68.1140683703531,0.21819474058280025
Signal_1-0_0-05_0-9.0,0.126,9982,14694.830037120571,147.08073265196052,2161,3181.279073353792,68.4343875992852,0.2164896814265678
Signal_1-0_0-05_1-0.0,0.126,9791,14519.033655440955,146.73178022896818,2056,3048.8339490947405,67.23915028686726,0.20998876519252374
Signal_1-0_0-05_2-0.0,0.126,31170,15084.468836697686,85.44007501847578,5442,2633.611787273301,35.700351209118445,0.1745909528392685
Signal_1-0_0-07_0-04.0,0.126,8732,2264.5156385809796,24.23362932692433,1849,479.51092713424543,11.151416910098735,0.21174988547869902
Signal_1-0_0-07_0-06.0,0.126,8644,4566.984282174748,49.12155854920063,1890,998.5655128771718,22.969188972785684,0.21864877371587227
Signal_1-0_0-07_0-08.0,0.126,177969,7358.055982432279,17.4417841531906,38549,1593.7927395601591,8.117555859732084,0.21660513909725854
Signal_1-0_0-07_0-1.0,0.126,181136,10081.696490425908,23.688154792760656,39777,2213.914634858179,11.100559230321004,0.21959742955569284
Signal_1-0_0-07_0-15.0,0.126,186691,15769.392083097671,36.49667165591285,40964,3460.142038405776,17.095930678545127,0.21942139685362436
Signal_1-0_0-07_0-2.0,0.126,189744,19554.597337270294,44.89157592651811,41978,4326.159915591176,21.115029737271197,0.22123492705961711
Signal_1-0_0-07_0-3.0,0.126,195923,23907.498387750085,54.01214490074155,43035,5251.3446257806645,25.313932438973854,0.21965261863078867
Signal_1-0_0-07_0-4.0,0.126,197905,25836.69732270206,58.0775936992595,43883,5728.969902792427,27.34817723462074,0.22173770243298568
Signal_1-0_0-07_0-5.0,0.126,199151,26859.64698174788,60.187881142470815,44443,5994.061244030012,28.43279098512338,0.2231623240656587
Signal_1-0_0-07_0-6.0,0.126,194908,26858.381505817353,60.83661000007468,42749,5890.825163626871,28.491358232620232,0.21932911937939953
Signal_1-0_0-07_0-7.0,0.126,200569,28009.763927618325,62.54283218514558,43437,6066.042687174775,29.105532594243986,0.21656886158877997
Signal_1-0_0-07_0-8.0,0.126,198403,27979.71699143651,62.81584409450217,42774,6032.189102945546,29.166546916918126,0.21559149811242773
Signal_1-0_0-07_0-9.0,0.126,198572,28292.175335237735,63.49029366891403,42273,6022.979714896886,29.294080163733728,0.21288499889208948
Signal_1-0_0-07_1-0.0,0.126,193408,27804.223751921483,63.222775531248274,40308,5794.655086617159,28.862368401371402,0.2084091661151556
Signal_1-0_0-07_2-0.0,0.126,31269,29596.622662053138,167.37290704433332,5334,5048.718707966082,69.12810769956019,0.170584284754869
Signal_1-0_0-08_0-04.0,0.126,8948,2286.451829162961,24.171247672049155,1861,475.5349635753543,11.023240106778948,0.20797943674564148
Signal_1-0_0-08_0-06.0,0.126,8986,4760.146309385836,50.21541941544181,2027,1073.7610248303015,23.849581442864206,0.22557311373247274
Signal_1-0_0-08_0-08.0,0.126,182343,7765.585587368604,18.185684934680783,40210,1712.4550789890018,8.539887535763125,0.22051847342645453
Signal_1-0_0-08_0-1.0,0.126,182961,10851.826223943068,25.370181131945618,39797,2360.4491024549616,11.83230818482547,0.21751630128825267
Signal_1-0_0-08_0-15.0,0.126,151459,18051.799966883344,46.38450965374898,32986,3931.47104964125,21.646628042573067,0.21778831234855642
Signal_1-0_0-08_0-2.0,0.126,152747,23205.11985863164,59.37415902208056,33863,5144.42165000192,27.955923408716266,0.22169338841352043
Signal_1-0_0-08_0-3.0,0.126,155973,29256.865384925895,74.0803594097027,34800,6527.661296477091,34.991937495643114,0.22311553922794333
Signal_1-0_0-08_0-4.0,0.126,157823,32454.643040675637,81.69428753167192,34901,7177.024240843349,38.4171795806658,0.2211401380026991
Signal_1-0_0-08_0-5.0,0.126,198797,34127.06336991497,76.54097776191927,44291,7603.342926286132,36.12824251934547,0.2227951126023029
Signal_1-0_0-08_0-6.0,0.126,155575,34428.137563855606,87.2858056410305,34220,7572.751839531662,40.936784105529014,0.21995821950827565
Signal_1-0_0-08_0-7.0,0.126,152264,35867.79876218953,91.91917275321369,33427,7874.1718937090145,43.068147380685765,0.21953317921504753
Signal_1-0_0-08_0-8.0,0.126,148315,35325.58265259636,91.72691675747323,31746,7561.244290121187,42.43739954570641,0.21404443245794422
Signal_1-0_0-08_0-9.0,0.126,152551,36797.67948098893,94.21344898296965,32527,7846.019498253876,43.503818487385296,0.21322049675190594
Signal_1-0_0-08_1-0.0,0.126,192697,36105.257482833425,82.24944380228185,40048,7503.7149082368305,37.49608363625091,0.2078288712330757
Signal_1-0_0-08_2-0.0,0.126,31218,38615.63838770168,218.5549669145045,5457,6750.129370289194,91.37662630568275,0.17480299827022872
Signal_1-0_0-15_0-04.0,0.126,9639,2311.428378571376,23.54314356249707,2124,509.33435792982715,11.051614230666893,0.22035480859010276
Signal_1-0_0-15_0-06.0,0.126,9463,5001.9832729314885,51.41949594578755,2114,1117.4249856258234,24.30333573723765,0.22339638592412556
Signal_1-0_0-15_0-08.0,0.126,149394,8853.351901902333,22.90557239895325,33298,1973.2982022674528,10.813932284395783,0.22288713067459198
Signal_1-0_0-15_0-1.0,0.126,156537,13380.630263431542,33.81956888637134,34693,2965.52384247322,15.921372085186213,0.2216281134811578
Signal_1-0_0-15_0-15.0,0.126,136845,26570.41131153486,71.82635214302302,30175,5858.90724049519,33.72818589403576,0.2205049508568088
Signal_1-0_0-15_0-2.0,0.126,157744,41111.400714428004,103.51084390611443,34701,9043.809692865441,48.54901464376213,0.21998301044730703
Signal_1-0_0-15_0-3.0,0.126,151758,66679.91983084187,171.16669764050525,33491,14715.38367041424,80.40953158812499,0.2206868830638252
Signal_1-0_0-15_0-4.0,0.126,165592,84999.69064565937,208.8803898369331,36450,18710.07490720738,98.0001543955156,0.22011932943620469
Signal_1-0_0-15_0-5.0,0.126,146085,97699.29610817619,255.61634597529292,32280,21588.344308942927,120.1579673297148,0.22096724509703256
Signal_1-0_0-15_0-6.0,0.126,151977,105549.37596839608,270.748922117586,33331,23148.675460119688,126.79495515983353,0.21931608072274095
Signal_1-0_0-15_0-7.0,0.126,139611,112417.80664853293,300.867507868653,30154,24280.655118005467,139.82600034354903,0.21598584638746224
Signal_1-0_0-15_0-8.0,0.126,163014,114455.88416498396,283.4821203871869,35014,24584.13589110597,131.3814601270942,0.2147913676125977
Signal_1-0_0-15_0-9.0,0.126,136970,118496.29798971703,320.1784181423989,28736,24860.258589709487,146.65351757073347,0.20979776593414615
Signal_1-0_0-15_1-0.0,0.126,151246,122101.96739609008,313.96462123299705,31883,25739.371794887393,144.15123036781776,0.21080226915091962
Signal_1-0_0-15_2-0.0,0.126,31224,133159.33047249075,753.5764774901103,5444,23216.736968109144,314.6604235000969,0.1743530617473739
Signal_1-0_0-1_0-04.0,0.126,8950,2244.427029171656,23.724330884069076,1896,475.4674466267553,10.91947155647477,0.2118435754189944
Signal_1-0_0-1_0-06.0,0.126,9351,4942.100115053193,51.1072497094048,2031,1073.404484405201,23.818172903963678,0.21719602181584854
Signal_1-0_0-1_0-08.0,0.126,187953,8306.35003095563,19.159562915987966,41225,1821.887812517735,8.973075015348147,0.21933674908088727
Signal_1-0_0-1_0-1.0,0.126,555318,11876.157309182063,15.93694471598781,122592,2621.7804516461692,7.487990001498777,0.22075999697470639
Signal_1-0_0-1_0-15.0,0.126,146811,21515.000030344698,56.15158925733038,32804,4807.392232158539,26.542764619964522,0.22344374740312367
Signal_1-0_0-1_0-2.0,0.126,154024,29535.272633478384,75.25697977819841,34056,6530.49683689386,35.387461090279444,0.22110839869111307
Signal_1-0_0-1_0-3.0,0.126,65705,41109.97683214163,160.37919239511658,14458,9046.009360613403,75.23205459428404,0.2200441366714862
Signal_1-0_0-1_0-4.0,0.126,138773,47303.02474674674,126.98032189583762,30489,10392.669478238282,59.51898622297795,0.21970412111866136
