signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.126,148261,1.0713635787171507,0.002782424673318389,94566,0.6833527912597788,0.0022221709353777916,0.6378346294710003
Signal_2-5_0-03_0-06.0,0.126,147235,1.7345759352637398,0.004520513666481978,93829,1.105399704077573,0.003608700170256248,0.6372737460522295
Signal_2-5_0-03_0-08.0,0.126,149015,2.2395094348485864,0.005801468023720453,94260,1.4166101354147418,0.00461409600934437,0.6325537697547227
Signal_2-5_0-03_0-1.0,0.126,150205,2.5824407078538933,0.00666328154829515,95574,1.6431822390228554,0.005315153981962314,0.6362904031157418
Signal_2-5_0-03_0-15.0,0.126,150935,3.0244122729487746,0.007784774056075014,96165,1.9269394522683194,0.00621383261998007,0.6371285652764432
Signal_2-5_0-03_0-2.0,0.126,150764,3.2310903661601604,0.008321474346821046,95764,2.052360894012905,0.006632123303568496,0.6351914250086227
Signal_2-5_0-03_0-3.0,0.126,149101,3.325351399699636,0.00861186606984089,94514,2.1079151862912484,0.006856540740472551,0.6338924621565248
Signal_2-5_0-03_0-4.0,0.126,149239,3.401838060344267,0.00880587407361599,94977,2.1649593836551944,0.007024906192996569,0.6364087135400266
Signal_2-5_0-03_0-5.0,0.126,149754,3.4618941359033077,0.00894591088013014,95522,2.2082017952759583,0.007144750296700526,0.6378594227867037
Signal_2-5_0-03_0-6.0,0.126,145982,3.4239996451776,0.008961569068650192,92759,2.1756571569579055,0.007143522725603281,0.6354139551451548
Signal_2-5_0-03_0-7.0,0.126,148269,3.525479229216445,0.009155730086910657,93895,2.2325966468194847,0.007285997786912083,0.6332746561992056
Signal_2-5_0-03_0-8.0,0.126,143761,3.488859295240985,0.009201590720701636,90020,2.184647531372163,0.007281349444021707,0.6261781707138934
Signal_2-5_0-03_0-9.0,0.126,145421,3.5959392984534584,0.009429719811518246,90571,2.2396202625496193,0.007441831058547102,0.6228192626924585
Signal_2-5_0-03_1-0.0,0.126,144076,3.6676383338077896,0.009662526143540993,88936,2.263979308528343,0.007591605941198744,0.6172853216358032
Signal_2-5_0-03_2-0.0,0.126,21857,5.368903725639907,0.0363153588667169,8931,2.1937905098453587,0.023213739616561292,0.40861051379420776
Signal_2-5_0-05_0-04.0,0.126,147328,1.315699164620056,0.0034277879860707666,93653,0.8363595098295104,0.0027329529343646923,0.6356768570807992
Signal_2-5_0-05_0-06.0,0.126,149963,2.5583862680926317,0.0066065397964865085,95533,1.6298041206810574,0.005273011318036105,0.6370438041383542
Signal_2-5_0-05_0-08.0,0.126,148581,3.7608024351452007,0.009756608552710584,94551,2.3932241070218527,0.0077830586949238206,0.6363599652714681
Signal_2-5_0-05_0-1.0,0.126,150758,4.892374572956859,0.01260026029098584,95895,3.111969246565343,0.010049334788404462,0.6360856471961687
Signal_2-5_0-05_0-15.0,0.126,151386,6.766666309631257,0.01739129425570492,96903,4.331379819812915,0.013914181290026365,0.6401054258650076
Signal_2-5_0-05_0-2.0,0.126,147686,7.63415465778689,0.019865124439933726,93541,4.835302336335493,0.015809663639121438,0.6333775713337758
Signal_2-5_0-05_0-3.0,0.126,148497,8.609342553622158,0.022341439298642837,94755,5.493567234815973,0.01784651314347803,0.6380936988626034
Signal_2-5_0-05_0-4.0,0.126,147989,9.002648904630842,0.023402141210996864,93945,5.714977811496425,0.01864565796147719,0.6348106953895222
Signal_2-5_0-05_0-5.0,0.126,150113,9.445154833976785,0.02437810422567458,95410,6.003225721354747,0.019435142319000582,0.6355878571476156
Signal_2-5_0-05_0-6.0,0.126,146961,9.381929521534392,0.024473220148010722,93863,5.992175139525335,0.01955857830154885,0.6386932587557244
Signal_2-5_0-05_0-7.0,0.126,147271,9.622519307688433,0.025074378269308868,93018,6.077690115247149,0.019927602612971336,0.6316111114883448
Signal_2-5_0-05_0-8.0,0.126,144115,9.604085526049579,0.02529888761752051,90183,6.0099590257483895,0.020012860676396075,0.625771085591368
Signal_2-5_0-05_0-9.0,0.126,145686,9.956576008280315,0.026085616418629342,91151,6.229506333695476,0.020633500504354103,0.6256675315404364
Signal_2-5_0-05_1-0.0,0.126,142937,10.04667408188546,0.02657357484749435,88752,6.23814980106969,0.02093952015635345,0.6209169074487361
Signal_2-5_0-07_0-04.0,0.126,151686,1.4455943202509773,0.003711706980797057,97127,0.925637432215344,0.0029700989725500544,0.6403161794760228
Signal_2-5_0-07_0-06.0,0.126,150667,2.957919818510089,0.007620392251742164,95734,1.879465947455281,0.006074371635186818,0.6354012491122807
Signal_2-5_0-07_0-08.0,0.126,150930,4.7026171401374075,0.01210463884764745,96142,2.995554343649974,0.009660967620952686,0.6369972835089114
Signal_2-5_0-07_0-1.0,0.126,150380,6.427514600885627,0.016574789883819482,95794,4.094409719891195,0.013228851625841665,0.6370129006516826
Signal_2-5_0-07_0-15.0,0.126,150451,10.199874161738348,0.026296459168156795,95949,6.504893459961269,0.02100003224067626,0.6377425208207324
Signal_2-5_0-07_0-2.0,0.126,150336,12.721704280770032,0.03281057192508387,95913,8.116331568496541,0.02620722533823515,0.6379909003831418
Signal_2-5_0-07_0-3.0,0.126,148478,15.490872630775701,0.040201737974149325,94825,9.893196279673123,0.03212737184066293,0.638646802893358
Signal_2-5_0-07_0-4.0,0.126,148231,16.77517388039664,0.04357099836249202,93955,10.632805971306045,0.03468869329070205,0.6338417739878973
Signal_2-5_0-07_0-5.0,0.126,148693,17.62561781158757,0.04570872285829829,94468,11.197950565427119,0.036433105002585994,0.6353224428856772
Signal_2-5_0-07_0-6.0,0.126,148772,18.228921720526177,0.04726072496080461,94353,11.561002413739189,0.03763722845596054,0.6342120829188289
Signal_2-5_0-07_0-7.0,0.126,148661,18.706654863221498,0.048517409973960014,93896,11.815338690288955,0.038558721861476256,0.6316115188247088
Signal_2-5_0-07_0-8.0,0.126,146097,18.859691019518756,0.049341679082693636,92302,11.915283684700029,0.039219209064352195,0.631785731397633
Signal_2-5_0-07_0-9.0,0.126,142838,18.937657409408345,0.05010768924708801,89625,11.882605086309127,0.03969146047959686,0.6274590795166552
Signal_2-5_0-07_1-0.0,0.126,142957,19.498183124101363,0.05156932323400091,88131,12.020358407844158,0.04049049332398474,0.6164860762327133
Signal_2-5_0-07_2-0.0,0.126,1028,30.26571013021351,0.9439615635961023,384,11.305479270429949,0.5769303231284585,0.3735408560311284
Signal_2-5_0-08_0-04.0,0.126,150237,1.460852232291956,0.0037689279666965345,95593,0.9295130190398169,0.0030063700160704618,0.636281342146076
Signal_2-5_0-08_0-06.0,0.126,150161,3.0620297713487847,0.007901887331121136,95945,1.9564763581226767,0.006316309912385704,0.6389475296515076
Signal_2-5_0-08_0-08.0,0.126,151255,4.999811744470536,0.012855790379066812,96874,3.2022198468403604,0.010288392607027741,0.6404680836997124
Signal_2-5_0-08_0-1.0,0.126,150600,6.994175135394688,0.018022872774845187,96135,4.464708012225554,0.014399661942206725,0.6383466135458168
Signal_2-5_0-08_0-15.0,0.126,150745,11.70639110540795,0.03015098964558227,96207,7.471138472771787,0.02408704087802173,0.6382102225612791
Signal_2-5_0-08_0-2.0,0.126,147282,14.861947926464055,0.038725844636652296,93846,9.469822280434443,0.030912486912260926,0.6371858068195706
Signal_2-5_0-08_0-3.0,0.126,149083,19.202227754380953,0.04973218662769533,94654,12.19164938901937,0.039627162771715935,0.634908071342809
Signal_2-5_0-08_0-4.0,0.126,149395,21.441630101381932,0.05547403653879186,94690,13.590200169348746,0.04416454852628331,0.6338230864486766
Signal_2-5_0-08_0-5.0,0.126,148863,22.534013502400274,0.05840434621108378,94516,14.30728132707835,0.046537650107468076,0.6349193553804505
Signal_2-5_0-08_0-6.0,0.126,148737,23.269155654247093,0.06033524991191361,94716,14.817841874904481,0.04814744897357534,0.6368018717602211
Signal_2-5_0-08_0-7.0,0.126,146507,23.733405313023297,0.062005593433526955,92864,15.043506119083695,0.04936570843085704,0.6338536725207667
Signal_2-5_0-08_0-8.0,0.126,146338,24.39137070730343,0.06376137136098016,92112,15.353072603091015,0.05058679880680652,0.6294468969098933
Signal_2-5_0-08_0-9.0,0.126,145616,25.09482758330743,0.06576270485316082,91223,15.720974732392413,0.05205078628638297,0.6264627513460059
