signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.126,7550,44.664612909648696,0.5140319322120078,4085,24.166217713366215,0.3781052027221209,0.5410596026490067
Signal_2-0_0-03_0-06.0,0.126,7848,73.715834269807,0.8321110471950993,4289,40.28634214872608,0.615148279569916,0.5465086646279307
Signal_2-0_0-03_0-08.0,0.126,8049,95.61277906909552,1.0657245685081753,4436,52.694531985402875,0.7911699485872081,0.551124363274941
Signal_2-0_0-03_0-1.0,0.126,7997,108.61615454538763,1.2145932826853276,4362,59.245175206575084,0.8970365885953149,0.5454545454545455
Signal_2-0_0-03_0-15.0,0.126,8163,129.18931530588196,1.4298869358863382,4489,71.04383638467523,1.060355766935451,0.5499203724121032
Signal_2-0_0-03_0-2.0,0.126,8140,135.33820546622457,1.5000585516343867,4489,74.63552878843761,1.1139631162453378,0.5514742014742016
Signal_2-0_0-03_0-3.0,0.126,3160,138.91896301281386,2.4712574493946318,1766,77.63635717741434,1.8474376911075898,0.558860759493671
Signal_2-0_0-03_0-4.0,0.126,8103,143.21873702986312,1.591024693405224,4436,78.4053211729573,1.1771986880641787,0.5474515611501914
Signal_2-0_0-03_0-5.0,0.126,7106,147.12644976170094,1.7453324114609925,3971,82.2177219256564,1.3047145203118597,0.5588235294117647
Signal_2-0_0-03_0-6.0,0.126,7958,143.10674507846971,1.6041986130518187,4407,79.24999064599346,1.1937893341040406,0.5537823573762252
Signal_2-0_0-03_0-7.0,0.126,4803,145.93467659059746,2.105727683227668,2609,79.27203231831538,1.551968681136093,0.5432021653133459
Signal_2-0_0-03_0-8.0,0.126,13137,152.38574268009316,1.3295241671696074,6961,80.74576804415989,0.9677962900872439,0.5298774453832686
Signal_2-0_0-03_0-9.0,0.126,6573,154.01108425668448,1.8996349979670375,3588,84.06994832085562,1.4035069361453343,0.5458694659972616
Signal_2-0_0-03_1-0.0,0.126,7936,151.12589426385267,1.6964382427078566,4107,78.2099354513159,1.2203926293546077,0.517515120967742
Signal_2-0_0-03_2-0.0,0.126,1360,185.07984376470588,5.018681905110376,537,73.07932066297577,3.15360545887495,0.3948529411764706
Signal_2-0_0-05_0-04.0,0.126,7836,56.1265052673496,0.6340460304663259,4151,29.732149485039333,0.4614768727895948,0.529734558448188
Signal_2-0_0-05_0-06.0,0.126,77666,105.4585377529577,0.37841319894179976,42458,57.65146390846804,0.27978895950077853,0.5466742203795741
Signal_2-0_0-05_0-08.0,0.126,77845,155.0539368596852,0.5557345991049999,42520,84.69257364344293,0.41072269642332127,0.5462136296486608
Signal_2-0_0-05_0-1.0,0.126,77768,197.79717954272155,0.7092831284175504,42307,107.6047381302582,0.5231488556591019,0.5440155333813393
Signal_2-0_0-05_0-15.0,0.126,80527,282.331264071637,0.9949201178282826,44344,155.47204756159638,0.7383034289549527,0.5506724452668049
Signal_2-0_0-05_0-2.0,0.126,81289,328.2784955785843,1.1514008454024698,44744,180.6947189185274,0.854236367321871,0.5504311776501125
Signal_2-0_0-05_0-3.0,0.126,79578,360.63152581294605,1.2784012286060797,43702,198.04869362232483,0.9473737034058122,0.54917188167584
Signal_2-0_0-05_0-4.0,0.126,79054,374.18518804866454,1.3308363896163256,43189,204.42588719905092,0.9836697520696882,0.5463227667164217
Signal_2-0_0-05_0-5.0,0.126,79514,385.10429215098736,1.3657039273791234,43420,210.29288383424142,1.0092056358647228,0.5460673592071836
Signal_2-0_0-05_0-6.0,0.126,78940,390.1470822697254,1.3886084456380918,43011,212.57431157212005,1.0249932639286163,0.5448568533063085
Signal_2-0_0-05_0-7.0,0.126,77708,390.2432383529821,1.3999177532491802,42077,211.30726231763046,1.0301300101104514,0.5414757811293561
Signal_2-0_0-05_0-8.0,0.126,77818,396.84811488126616,1.4226048639723712,42311,215.77322198901604,1.0489889218707635,0.543717391863065
Signal_2-0_0-05_0-9.0,0.126,77818,403.9937994420417,1.4482204212381853,41599,215.96209184236923,1.0588539963990915,0.5345678377753218
Signal_2-0_0-05_1-0.0,0.126,78950,417.5657406641189,1.4861025946425597,41746,220.79416605147955,1.080637812049411,0.5287650411652945
Signal_2-0_0-05_2-0.0,0.126,24392,525.1500796471153,3.3624801561714213,9698,208.79409119456065,2.120201386700151,0.39758937356510327
