signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.126,6351,194.2448299193584,2.4374090086057207,1264,38.65933947694364,1.0873788775825273,0.19902377578334124
Signal_1-0_0-03_0-06.0,0.126,6791,294.6760021349737,3.575838565313729,1277,55.411758905369076,1.55062394923447,0.18804299808570166
Signal_1-0_0-03_0-08.0,0.126,7566,370.98378791402985,4.26502678329279,1594,78.15862515661692,1.9576396508916374,0.21067935500925195
Signal_1-0_0-03_0-1.0,0.126,8041,417.2649269457432,4.653254979059426,1666,86.45235272871636,2.1180651678879956,0.2071881606765328
Signal_1-0_0-03_0-15.0,0.126,8958,475.3587493444537,5.022453942154484,1931,102.46904945123245,2.331855156293423,0.21556150926546108
Signal_1-0_0-03_0-2.0,0.126,9145,484.66858487638575,5.068191494642022,1928,102.18053927191599,2.327098014488225,0.2108255877528704
Signal_1-0_0-03_0-3.0,0.126,9613,507.419381838189,5.175324439159512,2153,113.645472703383,2.4492331250938193,0.22396754395089982
Signal_1-0_0-03_0-4.0,0.126,9658,512.0472755011372,5.210344740214417,2103,111.49673021110905,2.4313220846486887,0.2177469455373783
Signal_1-0_0-03_0-5.0,0.126,9752,512.8929554314971,5.193736207075301,2162,113.70740049660546,2.445461817391893,0.22169811320754712
Signal_1-0_0-03_0-6.0,0.126,9787,519.0004076453295,5.246176585702018,2107,111.73330529362514,2.434167045116327,0.21528558291611322
Signal_1-0_0-03_0-7.0,0.126,10092,536.119632190596,5.3367036890186865,2229,118.41167857241764,2.5080691332540046,0.22086801426872776
Signal_1-0_0-03_0-8.0,0.126,9817,525.3163206885154,5.301899586564034,2124,113.65711165757428,2.466149265320917,0.21635937659162677
Signal_1-0_0-03_0-9.0,0.126,9998,536.2152242351681,5.362688538021607,2067,110.85785842109345,2.438351133942811,0.20674134826965393
Signal_1-0_0-03_1-0.0,0.126,9765,526.1285889386357,5.324217363846722,2185,117.72564944505062,2.5185198276597522,0.22375832053251413
Signal_1-0_0-03_2-0.0,0.126,31679,552.5119026826254,3.1042444007923815,5462,95.26247711267717,1.288979535692965,0.17241705861927462
Signal_1-0_0-05_0-04.0,0.126,7866,221.35258101505167,2.495787580573751,1564,44.01162429539039,1.1128817552762402,0.19883040935672514
Signal_1-0_0-05_0-06.0,0.126,8051,416.36573134097534,4.640342799687274,1625,84.03854346405228,2.0847396867654773,0.2018382809588871
Signal_1-0_0-05_0-08.0,0.126,8248,603.6787180749766,6.647089700463991,1695,124.058611437571,3.013297870136645,0.20550436469447145
Signal_1-0_0-05_0-1.0,0.126,8670,770.7427864527481,8.277513924991318,1867,165.97194720960562,3.8411611726164425,0.21534025374855825
