sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.126,4,148.90029644104703,74.45014822052352
sel_ttbar.2_v2.root,0.126,2,22.866505789785844,16.16906130599902
sel_ttbar.3_v2.root,0.126,2,15.097655476549592,10.675654567486433
sel_ttbar.4_v2.root,0.126,6,10.018140421064967,4.089888700526697
sel_ttbar.5_v2.root,0.126,2,12.417832249449432,8.780733391222693
sel_ttbar.6_v2.root,0.126,16,33.72110250594103,8.430275626485258
sel_ttbar.7_v2.root,0.126,75,27.46434118306163,3.171308955031271
sel_ttbar.8_v2.root,0.126,41,0.11512362737283141,0.017979289969077186
sel_ttbar.9_v2.root,0.126,17,0.0007988864361808024,0.00019375842113215943
sel_wjets.2_v2.root,0.126,0,0.0,0.0
sel_wjets.3_v2.root,0.126,0,0.0,0.0
sel_wjets.4_v2.root,0.126,0,0.0,0.0
sel_wjets.5_v2.root,0.126,1,2.4853279106850708,2.4853279106850708
sel_wjets.6_v2.root,0.126,133,149.61845886697907,12.973565730839205
sel_wjets.7_v2.root,0.126,150,174.25350378940254,14.227739005872374
sel_wjets.8_v2.root,0.126,128,3.347056648224166,0.295840806621853
sel_ww2l2v.0_v2.root,0.126,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.126,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.126,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.126,5,0.9255537000000001,0.41392019800528945
sel_wwlv2q.4_v2.root,0.126,14,0.13667920559999996,0.036529054232259585
sel_wwlv2q.5_v2.root,0.126,153,0.20893846738775515,0.016891673927340888
sel_wwlv2q.6_v2.root,0.126,3231,1.1396305392244899,0.020049133132852934
sel_wwlv2q.7_v2.root,0.126,10648,0.34087366125551033,0.0033033867621106577
sel_wz2l2q.1_v2.root,0.126,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.126,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.126,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.126,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.126,3,0.00024436098,0.00014108187758244076
sel_wz2l2q.6_v2.root,0.126,125,0.002623584183673469,0.00023466050317548688
sel_wz2l2q.7_v2.root,0.126,837,0.001522762640816327,5.263437670222227e-05
sel_wz2l2q.8_v2.root,0.126,62,6.887133599999999e-06,8.746668418672792e-07
sel_wz2l2q.9_v2.root,0.126,110,9.756746999999998e-09,9.302693257234167e-10
sel_wz3l1v.0_v2.root,0.126,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.126,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.126,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.126,4,0.16696488,0.08348244
sel_wzlv2q.4_v2.root,0.126,18,0.0367198596,0.008654953909125983
sel_wzlv2q.5_v2.root,0.126,142,0.038952102360000004,0.003268787816697647
sel_wzlv2q.6_v2.root,0.126,2507,0.17683666830612244,0.0035317923132032756
sel_wzlv2q.7_v2.root,0.126,8458,0.05153221195102041,0.0005603313789749754
sel_wzlv2q.9_v2.root,0.126,454,1.2742790280000002e-07,5.980487805160959e-09
sel_zjets.1_v2.root,0.126,0,0.0,0.0
sel_zjets.2_v2.root,0.126,0,0.0,0.0
sel_zjets.3_v2.root,0.126,0,0.0,0.0
sel_zjets.4_v2.root,0.126,4,17.285926959915315,8.642963479957658
sel_zjets.5_v2.root,0.126,10,24.470240614534436,7.73816952342872
sel_zjets.6_v2.root,0.126,522,569.0019184153182,24.904537399151433
sel_zjets.7_v2.root,0.126,1901,486.73482562713093,11.163525338781787
sel_zjets.8_v2.root,0.126,907,5.334511275736427,0.1771295396477713
sel_zz4l.0_v2.root,0.126,0,0.0,0.0
TOTAL,,30696,1723.7772541503855,86.75310783605154
