sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.126,19,70.72764080949733,16.226033621244323
sel_ttbar.2_v2.root,0.126,11,12.576578184382214,3.791980998560451
sel_ttbar.3_v2.root,0.126,16,12.078124381239675,3.019531095309919
sel_ttbar.4_v2.root,0.126,47,7.847543329834227,1.1446818410856288
sel_ttbar.5_v2.root,0.126,53,32.907255461041004,4.520159168132167
sel_ttbar.6_v2.root,0.126,97,20.443418394226757,2.075714646880022
sel_ttbar.7_v2.root,0.126,13,0.47604858050640136,0.13203212050982133
sel_ttbar.8_v2.root,0.126,1,0.0002807893350556864,0.0002807893350556864
sel_ttbar.9_v2.root,0.126,2,9.398663955068263e-06,6.645859016722345e-06
sel_wjets.2_v2.root,0.126,0,0.0,0.0
sel_wjets.3_v2.root,0.126,0,0.0,0.0
sel_wjets.4_v2.root,0.126,7,3.4899661601108636,1.3190832205263392
sel_wjets.5_v2.root,0.126,326,81.0216898883333,4.487376374345539
sel_wjets.6_v2.root,0.126,828,93.14592777583361,3.237044758663424
sel_wjets.7_v2.root,0.126,64,7.434816161681176,0.929352020210147
sel_wjets.8_v2.root,0.126,4,0.010459552025700517,0.005229776012850258
sel_ww2l2v.0_v2.root,0.126,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.126,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.126,3,0.824414508,0.4759759381176329
sel_wwlv2q.3_v2.root,0.126,15,0.27766611000000013,0.07169308132241313
sel_wwlv2q.4_v2.root,0.126,254,0.2479751301599999,0.015559343494878242
sel_wwlv2q.5_v2.root,0.126,4277,0.584071781057143,0.008930928223886164
sel_wwlv2q.6_v2.root,0.126,2486,0.08768559333061224,0.0017586429802080009
sel_wwlv2q.7_v2.root,0.126,648,0.0020744377582040813,8.149161144308476e-05
sel_wz2l2q.1_v2.root,0.126,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.126,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.126,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.126,9,0.0005516122040816327,0.00018387073469387755
sel_wz2l2q.5_v2.root,0.126,177,0.001441729782,0.00010836704640936846
sel_wz2l2q.6_v2.root,0.126,164,0.00034421424489795925,2.6878616760680108e-05
sel_wz2l2q.7_v2.root,0.126,54,9.824275102040817e-06,1.3369145051516187e-06
sel_wz2l2q.8_v2.root,0.126,4,4.4433120000000003e-08,2.2216560000000002e-08
sel_wz2l2q.9_v2.root,0.126,13,1.1530701e-10,3.198041053657223e-11
sel_wz3l1v.0_v2.root,0.126,2,0.018511641176470587,0.01308970700677447
sel_wzlv2q.1_v2.root,0.126,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.126,8,0.676272,0.23909825856329442
sel_wzlv2q.3_v2.root,0.126,26,0.108527172,0.021283929530116943
sel_wzlv2q.4_v2.root,0.126,193,0.03937184946,0.002834047737741449
sel_wzlv2q.5_v2.root,0.126,3365,0.09230551017,0.0015912378210666247
sel_wzlv2q.6_v2.root,0.126,2025,0.014283775561224496,0.00031741723469387746
sel_wzlv2q.7_v2.root,0.126,657,0.0004002915967346939,1.561686256493315e-05
sel_wzlv2q.9_v2.root,0.126,48,1.34725536e-09,1.9445956119079155e-10
sel_zjets.1_v2.root,0.126,0,0.0,0.0
sel_zjets.2_v2.root,0.126,0,0.0,0.0
sel_zjets.3_v2.root,0.126,0,0.0,0.0
sel_zjets.4_v2.root,0.126,42,18.150223307911084,2.8006402589707213
sel_zjets.5_v2.root,0.126,912,223.16859440455403,7.389850609238919
sel_zjets.6_v2.root,0.126,2236,243.7333888077876,5.154411974175196
sel_zjets.7_v2.root,0.126,677,17.33400720408035,0.6662000153775769
sel_zjets.8_v2.root,0.126,35,0.02058521440471609,0.0034795363077289097
sel_zz4l.0_v2.root,0.126,0,0.0,0.0
TOTAL,,19825,850.0018956604303,20.921468500623146
