signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.14,6351,194.2448299193584,2.4374090086057207,6349,194.18366007841388,2.4370251948865307,0.9996850889623682
Signal_1-0_0-03_0-06.0,-0.14,6791,294.6760021349737,3.575838565313729,6789,294.589217861042,3.57531197101512,0.9997054925636871
Signal_1-0_0-03_0-08.0,-0.14,7566,370.98378791402985,4.26502678329279,7563,370.83668887044774,4.264181135067309,0.999603489294211
Signal_1-0_0-03_0-1.0,-0.14,8041,417.2649269457432,4.653254979059426,8035,416.9535739347154,4.651518581842779,0.999253824151225
Signal_1-0_0-03_0-15.0,-0.14,8958,475.3587493444537,5.022453942154484,8950,474.93422713025905,5.020210773689689,0.9991069435141772
Signal_1-0_0-03_0-2.0,-0.14,9145,484.66858487638575,5.068191494642022,9143,484.5625884663526,5.067637260784535,0.9997813012575177
Signal_1-0_0-03_0-3.0,-0.14,9613,507.419381838189,5.175324439159512,9609,507.20824301291566,5.174247592614531,0.999583896806408
Signal_1-0_0-03_0-4.0,-0.14,9658,512.0472755011372,5.210344740214417,9654,511.83520373658916,5.209265658761359,0.999585835576724
Signal_1-0_0-03_0-5.0,-0.14,9752,512.8929554314971,5.193736207075301,9749,512.7351745797441,5.192937273158449,0.9996923707957341
Signal_1-0_0-03_0-6.0,-0.14,9787,519.0004076453295,5.246176585702018,9784,518.8413189334733,5.2453724712634155,0.9996934709308266
Signal_1-0_0-03_0-7.0,-0.14,10092,536.119632190596,5.3367036890186865,10088,535.9071392725656,5.335645973481785,0.9996036464526357
Signal_1-0_0-03_0-8.0,-0.14,9817,525.3163206885154,5.301899586564034,9814,525.1557880449312,5.301089414713656,0.9996944076601814
Signal_1-0_0-03_0-9.0,-0.14,9998,536.2152242351681,5.362688538021607,9994,536.0006952396749,5.361615678445397,0.9995999199839968
Signal_1-0_0-03_1-0.0,-0.14,9765,526.1285889386357,5.324217363846722,9758,525.7514358282855,5.322308700095177,0.9992831541218639
Signal_1-0_0-03_2-0.0,-0.14,31679,552.5119026826254,3.1042444007923815,31646,551.9363512830066,3.1026271345107306,0.9989583004514033
Signal_1-0_0-05_0-04.0,-0.14,7866,221.35258101505167,2.495787580573751,7862,221.2400193160865,2.4951529238360712,0.999491482329011
