sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.14,29099,108321.24315345072,635.001283786331
sel_ttbar.2_v2.root,-0.14,33657,38480.89926834112,209.75267649254062
sel_ttbar.3_v2.root,-0.14,90334,68191.58049093155,226.8846610784304
sel_ttbar.4_v2.root,-0.14,152488,25460.769942122577,65.20091621398869
sel_ttbar.5_v2.root,-0.14,9539,5922.685091374906,60.641120508698016
sel_ttbar.6_v2.root,-0.14,8049,1696.3822129394966,18.908311415186546
sel_ttbar.7_v2.root,-0.14,5324,194.96020327816007,2.6719415013432806
sel_ttbar.8_v2.root,-0.14,3502,0.9833242513650139,0.01661646661251762
sel_ttbar.9_v2.root,-0.14,3371,0.015841448096267554,0.00027284468770573
sel_wjets.2_v2.root,-0.14,20,12322.364353237936,2755.364433736025
sel_wjets.3_v2.root,-0.14,26068,66830.3572222317,413.92335010182416
sel_wjets.4_v2.root,-0.14,94456,47092.60623134741,153.2279357870063
sel_wjets.5_v2.root,-0.14,67928,16882.33543170155,64.77510281424132
sel_wjets.6_v2.root,-0.14,74319,8360.521988372198,30.667859485646904
sel_wjets.7_v2.root,-0.14,19311,2243.339607784768,16.143312069213884
sel_wjets.8_v2.root,-0.14,29978,78.38911265661253,0.45274579017378436
sel_ww2l2v.0_v2.root,-0.14,479,85.84755134876838,3.9224747398443447
sel_wwlv2q.1_v2.root,-0.14,320,411.6585400000001,23.01241197395791
sel_wwlv2q.2_v2.root,-0.14,1224,336.36111926399997,9.614242675121112
sel_wwlv2q.3_v2.root,-0.14,23419,433.5108420060002,2.8327991944674404
sel_wwlv2q.4_v2.root,-0.14,44967,43.90038455867998,0.20702432029344642
sel_wwlv2q.5_v2.root,-0.14,47202,6.44595656054694,0.029669291408549677
sel_wwlv2q.6_v2.root,-0.14,51427,1.8139207595387754,0.007998760917086956
sel_wwlv2q.7_v2.root,-0.14,58774,0.1881527851862448,0.0007761006142430291
sel_wz2l2q.1_v2.root,-0.14,69,5.525503953488373,0.665192507169488
sel_wz2l2q.2_v2.root,-0.14,171,2.8736484230769226,0.21975338728872496
sel_wz2l2q.3_v2.root,-0.14,3240,3.8900233469387753,0.06834074404198844
sel_wz2l2q.4_v2.root,-0.14,9959,0.6103895489387756,0.006116447084510123
sel_wz2l2q.5_v2.root,-0.14,25245,0.20562976467000002,0.0012941907485880973
sel_wz2l2q.6_v2.root,-0.14,36314,0.07621826883673471,0.0003999650430995485
sel_wz2l2q.7_v2.root,-0.14,48361,0.008798366077959186,4.0008695535941735e-05
sel_wz2l2q.8_v2.root,-0.14,1559,1.7317808520000005e-05,4.3860126085836274e-07
sel_wz2l2q.9_v2.root,-0.14,2312,2.050690824e-08,4.264874669904203e-10
sel_wz3l1v.0_v2.root,-0.14,529,4.8963290911764705,0.21288387352941177
sel_wzlv2q.1_v2.root,-0.14,890,181.23799799999995,6.075111495628997
sel_wzlv2q.2_v2.root,-0.14,1894,160.10739600000005,3.678929003591127
sel_wzlv2q.3_v2.root,-0.14,33366,139.273754652,0.7624602568760654
sel_wzlv2q.4_v2.root,-0.14,78200,15.95273900399999,0.05704687821151634
sel_wzlv2q.5_v2.root,-0.14,70334,1.929336033372,0.007274869664325077
sel_wzlv2q.6_v2.root,-0.14,71609,0.505109572426531,0.0018875644724649576
sel_wzlv2q.7_v2.root,-0.14,75211,0.04582394411265305,0.0001670905101911659
sel_wzlv2q.9_v2.root,-0.14,2346,6.584710571999999e-08,1.359479573539055e-09
sel_zjets.1_v2.root,-0.14,0,0.0,0.0
sel_zjets.2_v2.root,-0.14,1804,8423.957029383593,198.33432215373188
sel_zjets.3_v2.root,-0.14,50719,83856.19302223175,372.34866486630654
sel_zjets.4_v2.root,-0.14,129959,56161.544544590826,155.78866750776746
sel_zjets.5_v2.root,-0.14,76619,18748.853656450134,67.73396195558243
sel_zjets.6_v2.root,-0.14,78676,8576.014355027504,30.574851999365976
sel_zjets.7_v2.root,-0.14,76546,1959.8950006551484,7.0838858537992
sel_zjets.8_v2.root,-0.14,93866,55.20719243751659,0.18019448961042855
sel_zz4l.0_v2.root,-0.14,1481,90.67524694900399,2.356194933358809
TOTAL,,1846534,581788.6387058515,2916.8064596468516
