sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.149,3,111.67522233078527,64.47571967449018
sel_ttbar.2_v2.root,0.149,4,45.73301157957169,22.866505789785844
sel_ttbar.3_v2.root,0.149,3,22.64648321482439,13.074953180277202
sel_ttbar.4_v2.root,0.149,70,116.87830491242462,13.96962938418385
sel_ttbar.5_v2.root,0.149,5,31.04458062362358,13.883558521479028
sel_ttbar.6_v2.root,0.149,4,8.430275626485258,4.215137813242629
sel_ttbar.7_v2.root,0.149,0,0.0,0.0
sel_ttbar.8_v2.root,0.149,0,0.0,0.0
sel_ttbar.9_v2.root,0.149,0,0.0,0.0
sel_wjets.2_v2.root,0.149,0,0.0,0.0
sel_wjets.3_v2.root,0.149,0,0.0,0.0
sel_wjets.4_v2.root,0.149,69,344.01095006807094,41.41405169479067
sel_wjets.5_v2.root,0.149,150,372.79918660276064,30.438926123379137
sel_wjets.6_v2.root,0.149,35,39.37327864920501,6.655298794597417
sel_wjets.7_v2.root,0.149,2,2.3233800505253672,1.6428777890000306
sel_wjets.8_v2.root,0.149,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.149,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.149,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.149,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.149,4,0.7404429600000001,0.37022148000000005
sel_wwlv2q.4_v2.root,0.149,316,3.0850449263999993,0.17354733602529276
sel_wwlv2q.5_v2.root,0.149,72,0.09832398465306125,0.011587592716910271
sel_wwlv2q.6_v2.root,0.149,13,0.004585328693877551,0.0012717413631255254
sel_wwlv2q.7_v2.root,0.149,1,3.201292836734694e-05,3.201292836734694e-05
sel_wz2l2q.1_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.149,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.149,12,0.007354829387755102,0.0021231563634320897
sel_wz2l2q.5_v2.root,0.149,5,0.0004072683,0.0001821359207761555
sel_wz2l2q.6_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.7_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.149,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.149,2,0.18511641176470586,0.1308970700677447
sel_wzlv2q.1_v2.root,0.149,2,4.072764,2.879879042572448
sel_wzlv2q.2_v2.root,0.149,3,2.5360199999999997,1.4641718296702748
sel_wzlv2q.3_v2.root,0.149,7,0.29218854000000005,0.11043688754043553
sel_wzlv2q.4_v2.root,0.149,211,0.43043835420000004,0.029632598352976703
sel_wzlv2q.5_v2.root,0.149,66,0.018104498280000002,0.002228509686717965
sel_wzlv2q.6_v2.root,0.149,3,0.00021161148979591835,0.0001221739505972912
sel_wzlv2q.7_v2.root,0.149,0,0.0,0.0
sel_wzlv2q.9_v2.root,0.149,0,0.0,0.0
sel_zjets.1_v2.root,0.149,0,0.0,0.0
sel_zjets.2_v2.root,0.149,0,0.0,0.0
sel_zjets.3_v2.root,0.149,0,0.0,0.0
sel_zjets.4_v2.root,0.149,238,1028.5126541149612,66.66857321178374
sel_zjets.5_v2.root,0.149,323,790.3887718494623,43.97840768625292
sel_zjets.6_v2.root,0.149,82,89.38344312271282,9.870750029865423
sel_zjets.7_v2.root,0.149,3,0.7681243960449198,0.4434768268276531
sel_zjets.8_v2.root,0.149,0,0.0,0.0
sel_zz4l.0_v2.root,0.149,0,0.0,0.0
TOTAL,,1709,3015.4507081124543,120.13462262316631
