sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.149,3,11.167522233078527,6.447571967449019
sel_ttbar.2_v2.root,0.149,1,1.1433252894892922,1.1433252894892922
sel_ttbar.3_v2.root,0.149,1,0.7548827738274797,0.7548827738274797
sel_ttbar.4_v2.root,0.149,3,0.5009070210532485,0.2891988034440665
sel_ttbar.5_v2.root,0.149,1,0.6208916124724717,0.6208916124724717
sel_ttbar.6_v2.root,0.149,14,2.9505964692698408,0.788580076759472
sel_ttbar.7_v2.root,0.149,20,0.7323824315483101,0.16376569024686075
sel_ttbar.8_v2.root,0.149,7,0.001965525345389805,0.0007428987513565369
sel_ttbar.9_v2.root,0.149,3,1.4097995932602395e-05,8.139481746722242e-06
sel_wjets.2_v2.root,0.149,0,0.0,0.0
sel_wjets.3_v2.root,0.149,0,0.0,0.0
sel_wjets.4_v2.root,0.149,0,0.0,0.0
sel_wjets.5_v2.root,0.149,2,0.49706558213701413,0.3514784438235215
sel_wjets.6_v2.root,0.149,143,16.086796705246627,1.3452455211370882
sel_wjets.7_v2.root,0.149,64,7.434816161681176,0.929352020210147
sel_wjets.8_v2.root,0.149,5,0.013074440032125646,0.005847067335915496
sel_ww2l2v.0_v2.root,0.149,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.149,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.149,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.149,2,0.037022148000000005,0.02617861190489198
sel_wwlv2q.4_v2.root,0.149,10,0.009762800399999997,0.003087268560560291
sel_wwlv2q.5_v2.root,0.149,140,0.01911855257142857,0.0016158126049993678
sel_wwlv2q.6_v2.root,0.149,2640,0.09311744424489796,0.0018122958006918134
sel_wwlv2q.7_v2.root,0.149,2831,0.009062860020795918,0.0001703316437568287
sel_wz2l2q.1_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.149,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.149,3,2.4436098000000006e-05,1.410818775824408e-05
sel_wz2l2q.6_v2.root,0.149,84,0.0001763048571428572,1.923643698203616e-05
sel_wz2l2q.7_v2.root,0.149,193,3.5112686938775515e-05,2.5274665109638576e-06
sel_wz2l2q.8_v2.root,0.149,13,1.4440764000000002e-07,4.005147312221112e-08
sel_wz2l2q.9_v2.root,0.149,15,1.3304655e-10,3.4352471494690164e-11
sel_wz3l1v.0_v2.root,0.149,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.149,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.149,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.149,2,0.008348244,0.005903099943399908
sel_wzlv2q.4_v2.root,0.149,9,0.0018359929800000003,0.00061199766
sel_wzlv2q.5_v2.root,0.149,135,0.0037031928300000003,0.0003187200924085492
sel_wzlv2q.6_v2.root,0.149,2007,0.014156808667346945,0.0003160033424323786
sel_wzlv2q.7_v2.root,0.149,2185,0.0013312589632653062,2.847979272603959e-05
sel_wzlv2q.9_v2.root,0.149,100,2.8067820000000003e-09,2.806782e-10
sel_zjets.1_v2.root,0.149,0,0.0,0.0
sel_zjets.2_v2.root,0.149,0,0.0,0.0
sel_zjets.3_v2.root,0.149,0,0.0,0.0
sel_zjets.4_v2.root,0.149,0,0.0,0.0
sel_zjets.5_v2.root,0.149,12,2.936428873744132,0.8476740003561823
sel_zjets.6_v2.root,0.149,523,57.00919604046195,2.4928380906191494
sel_zjets.7_v2.root,0.149,812,20.790566986282492,0.7296058687119981
sel_zjets.8_v2.root,0.149,65,0.03822968389447273,0.004741808695280263
sel_zz4l.0_v2.root,0.149,0,0.0,0.0
TOTAL,,12052,124.4277472386221,7.518181415301961
