sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.149,2,7.445014822052351,5.264420466707575
sel_ttbar.2_v2.root,0.149,4,4.573301157957169,2.2866505789785845
sel_ttbar.3_v2.root,0.149,4,3.019531095309919,1.5097655476549594
sel_ttbar.4_v2.root,0.149,6,1.0018140421064967,0.4089888700526698
sel_ttbar.5_v2.root,0.149,11,6.8298077371971875,2.0592645140499375
sel_ttbar.6_v2.root,0.149,17,3.5828671412562345,0.8689729215267203
sel_ttbar.7_v2.root,0.149,3,0.10985736473224648,0.0634261791006254
sel_ttbar.8_v2.root,0.149,0,0.0,0.0
sel_ttbar.9_v2.root,0.149,0,0.0,0.0
sel_wjets.2_v2.root,0.149,0,0.0,0.0
sel_wjets.3_v2.root,0.149,0,0.0,0.0
sel_wjets.4_v2.root,0.149,0,0.0,0.0
sel_wjets.5_v2.root,0.149,88,21.870885614028623,2.3314442401212587
sel_wjets.6_v2.root,0.149,272,30.598662264525043,1.8553164194005594
sel_wjets.7_v2.root,0.149,12,1.39402803031522,0.40242122928018814
sel_wjets.8_v2.root,0.149,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.149,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.149,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.149,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.149,4,0.07404429600000001,0.037022148000000005
sel_wwlv2q.4_v2.root,0.149,39,0.03807492155999999,0.006096866895676307
sel_wwlv2q.5_v2.root,0.149,1466,0.20019855764081637,0.0052287028225938455
sel_wwlv2q.6_v2.root,0.149,725,0.025572025408163265,0.0009497211812082079
sel_wwlv2q.7_v2.root,0.149,70,0.00022409049857142856,2.6783937497257953e-05
sel_wz2l2q.1_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.149,56,0.00045614049600000003,6.095433772375464e-05
sel_wz2l2q.6_v2.root,0.149,49,0.00010284449999999999,1.469207142857143e-05
sel_wz2l2q.7_v2.root,0.149,4,7.277240816326531e-07,3.6386204081632654e-07
sel_wz2l2q.8_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.149,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.149,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.149,2,0.4072764,0.2879879042572448
sel_wzlv2q.2_v2.root,0.149,2,0.169068,0.11954912928164721
sel_wzlv2q.3_v2.root,0.149,14,0.05843770800000001,0.015618134414595619
sel_wzlv2q.4_v2.root,0.149,24,0.00489598128,0.000999387993851538
sel_wzlv2q.5_v2.root,0.149,1170,0.03209433786,0.0009382865464820732
sel_wzlv2q.6_v2.root,0.149,561,0.003957134859183673,0.00016707036470453785
sel_wzlv2q.7_v2.root,0.149,48,2.9245048163265313e-05,4.221159107381199e-06
sel_wzlv2q.9_v2.root,0.149,1,2.8067819999999998e-11,2.8067819999999998e-11
sel_zjets.1_v2.root,0.149,0,0.0,0.0
sel_zjets.2_v2.root,0.149,0,0.0,0.0
sel_zjets.3_v2.root,0.149,0,0.0,0.0
sel_zjets.4_v2.root,0.149,0,0.0,0.0
sel_zjets.5_v2.root,0.149,210,51.38750529052231,3.5460747581512475
sel_zjets.6_v2.root,0.149,819,89.27443892378267,3.11950135435528
sel_zjets.7_v2.root,0.149,116,2.9700809980403555,0.27576509767216983
sel_zjets.8_v2.root,0.149,4,0.002352595931967553,0.0011762979659837765
sel_zz4l.0_v2.root,0.149,0,0.0,0.0
TOTAL,,5806,226.81503970756538,8.583267475477268
