sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.149,1,3.7225074110261756,3.7225074110261756
sel_ttbar.2_v2.root,0.149,0,0.0,0.0
sel_ttbar.3_v2.root,0.149,0,0.0,0.0
sel_ttbar.4_v2.root,0.149,1,0.16696900701774947,0.16696900701774947
sel_ttbar.5_v2.root,0.149,0,0.0,0.0
sel_ttbar.6_v2.root,0.149,5,1.0537844533106573,0.47126673424701654
sel_ttbar.7_v2.root,0.149,26,0.952097161012803,0.1867216154938682
sel_ttbar.8_v2.root,0.149,22,0.006177365371225101,0.001317018722335533
sel_ttbar.9_v2.root,0.149,10,4.699331977534131e-05,1.4860592530271076e-05
sel_wjets.2_v2.root,0.149,0,0.0,0.0
sel_wjets.3_v2.root,0.149,0,0.0,0.0
sel_wjets.4_v2.root,0.149,0,0.0,0.0
sel_wjets.5_v2.root,0.149,0,0.0,0.0
sel_wjets.6_v2.root,0.149,37,4.162318028630245,0.6842808687496434
sel_wjets.7_v2.root,0.149,69,8.015661174312518,0.9649722085160908
sel_wjets.8_v2.root,0.149,31,0.08106152819917904,0.014559080254965474
sel_ww2l2v.0_v2.root,0.149,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.149,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.149,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.149,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.149,10,0.009762800399999997,0.003087268560560291
sel_wwlv2q.5_v2.root,0.149,18,0.0024580996163265307,0.0005793796358455135
sel_wwlv2q.6_v2.root,0.149,1068,0.03767023880816327,0.0011526905879866484
sel_wwlv2q.7_v2.root,0.149,6288,0.02012972935738775,0.0002538526312591884
sel_wz2l2q.1_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.149,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.149,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.149,1,8.145366000000002e-06,8.145366000000002e-06
sel_wz2l2q.6_v2.root,0.149,39,8.18558265306122e-05,1.310742238053641e-05
sel_wz2l2q.7_v2.root,0.149,390,7.095309795918369e-05,3.5928497759904542e-06
sel_wz2l2q.8_v2.root,0.149,29,3.2214012000000006e-07,5.981991852379606e-08
sel_wz2l2q.9_v2.root,0.149,61,5.4105597e-10,6.927511826786657e-11
sel_wz3l1v.0_v2.root,0.149,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.149,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.149,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.149,1,0.004174122,0.004174122
sel_wzlv2q.4_v2.root,0.149,6,0.00122399532,0.000499693996925769
sel_wzlv2q.5_v2.root,0.149,26,0.0007132075080000001,0.00013987150002049548
sel_wzlv2q.6_v2.root,0.149,818,0.0057699399551020426,0.00020174121954723225
sel_wzlv2q.7_v2.root,0.149,4762,0.0029013524865306125,4.2044171516195655e-05
sel_wzlv2q.9_v2.root,0.149,265,7.4379723e-09,4.569110063036193e-10
sel_zjets.1_v2.root,0.149,0,0.0,0.0
sel_zjets.2_v2.root,0.149,0,0.0,0.0
sel_zjets.3_v2.root,0.149,0,0.0,0.0
sel_zjets.4_v2.root,0.149,0,0.0,0.0
sel_zjets.5_v2.root,0.149,1,0.2447024061453444,0.2447024061453444
sel_zjets.6_v2.root,0.149,145,15.805608844869948,1.3125843709027416
sel_zjets.7_v2.root,0.149,1023,26.193041905131764,0.8189325266051858
sel_zjets.8_v2.root,0.149,265,0.15585948049285037,0.009574371777903446
sel_zz4l.0_v2.root,0.149,0,0.0,0.0
TOTAL,,15420,61.93243409069118,4.432827769337534
