signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.149,6351,1942.4482991935847,24.37409008605721,389,118.97534063711296,6.03228922677519,0.06125019681939852
Signal_1-0_0-03_0-06.0,0.149,6791,2946.7600213497353,35.75838565313729,405,175.73815471162465,8.732499115012617,0.059637755853335306
Signal_1-0_0-03_0-08.0,0.149,7566,3709.837879140298,42.6502678329279,484,237.31979031243776,10.7872631960199,0.06397039386730108
Signal_1-0_0-03_0-1.0,0.149,8041,4172.649269457435,46.53254979059427,483,250.6391738773711,11.404477298283432,0.060067155826389745
Signal_1-0_0-03_0-15.0,0.149,8958,4753.587493444537,50.22453942154483,565,299.818813774968,12.613472295573564,0.06307211431123018
Signal_1-0_0-03_0-2.0,0.149,9145,4846.685848763855,50.68191494642023,553,293.08007374154306,12.463032469836964,0.06047020229633679
Signal_1-0_0-03_0-3.0,0.149,9613,5074.193818381889,51.75324439159511,650,343.10059106920085,13.457512376823642,0.06761676895870175
Signal_1-0_0-03_0-4.0,0.149,9658,5120.472755011371,52.10344740214416,599,317.5774674106245,12.975863544910501,0.062021122385587074
Signal_1-0_0-03_0-5.0,0.149,9752,5128.929554314971,51.93736207075302,611,321.34700140345024,13.000308148871403,0.06265381460213289
Signal_1-0_0-03_0-6.0,0.149,9787,5190.004076453294,52.46176585702017,615,326.1318593050758,13.150905848659326,0.06283845918054565
Signal_1-0_0-03_0-7.0,0.149,10092,5361.196321905963,53.367036890186874,685,363.8941221269901,13.903679716612793,0.06787554498612762
Signal_1-0_0-03_0-8.0,0.149,9817,5253.163206885157,53.018995865640335,627,335.5132250908621,13.39910755501751,0.0638687990221045
Signal_1-0_0-03_0-9.0,0.149,9998,5362.152242351681,53.626885380216066,652,349.68226265386033,13.694614319953487,0.0652130426085217
Signal_1-0_0-03_1-0.0,0.149,9765,5261.285889386357,53.24217363846723,627,337.8214288423191,13.491288333632998,0.0642089093701997
Signal_1-0_0-03_2-0.0,0.149,31679,5525.119026826255,31.042444007923805,1560,272.0788434562,6.888623892967198,0.049243978660942586
Signal_1-0_0-05_0-04.0,0.149,7866,2213.525810150518,24.957875805737515,466,131.1343792944497,6.07468281602613,0.05924230867022629
Signal_1-0_0-05_0-06.0,0.149,8051,4163.657313409753,46.40342799687274,489,252.89137079336354,11.436143098117771,0.06073779654701281
Signal_1-0_0-05_0-08.0,0.149,8248,6036.787180749767,66.47089700463992,482,352.78024019415466,16.0686996243351,0.05843840931134821
Signal_1-0_0-05_0-1.0,0.149,8670,7707.4278645274835,82.7751392499132,582,517.3844310444053,21.44627465816159,0.06712802768166089
Signal_1-0_0-05_0-15.0,0.149,9032,10468.214903815167,110.14902703531529,603,698.8854724314158,28.460816611879974,0.066762621789194
Signal_1-0_0-05_0-2.0,0.149,9120,11572.7030312957,121.18179735393392,566,718.2181925124307,30.188962368088735,0.06206140350877195
Signal_1-0_0-05_0-3.0,0.149,9348,12834.012147283702,132.74039148472292,644,884.1574478873242,34.840684271690264,0.06889174154899447
Signal_1-0_0-05_0-4.0,0.149,9603,13535.903222046043,138.12865284098578,677,954.264967335746,36.67538200651656,0.07049880245756532
Signal_1-0_0-05_0-5.0,0.149,9722,13936.784909521512,141.34641215901783,639,916.0260807636538,36.23743170258352,0.06572721662209419
Signal_1-0_0-05_0-6.0,0.149,9910,14247.295399775414,143.1184426215289,666,957.4872589556433,37.10187766029511,0.06720484359233098
Signal_1-0_0-05_0-7.0,0.149,9927,14343.007367113423,143.95647725936107,629,908.8094725409835,36.23660670028837,0.06336254659010779
Signal_1-0_0-05_0-8.0,0.149,9849,14471.406755567139,145.8191901477969,660,969.7561639429697,37.74770748618654,0.06701187937861709
Signal_1-0_0-05_0-9.0,0.149,9982,14694.830037120571,147.08073265196052,645,949.5256836248011,37.387537281477506,0.06461630935684229
Signal_1-0_0-05_1-0.0,0.149,9791,14519.033655440955,146.73178022896818,571,846.733552983024,35.43469634887111,0.058318864263098784
Signal_1-0_0-05_2-0.0,0.149,31170,15084.468836697686,85.44007501847578,1523,737.0435045970669,18.88613855694362,0.04886108437600256
Signal_1-0_0-07_0-04.0,0.149,8732,2264.5156385809796,24.23362932692433,561,145.4870903852416,6.1424697705345945,0.06424644983967018
Signal_1-0_0-07_0-06.0,0.149,8644,4566.984282174748,49.12155854920063,548,289.53116458025943,12.368158380339823,0.06339657565941695
Signal_1-0_0-07_0-08.0,0.149,177969,7358.055982432279,17.4417841531906,11512,475.95896178413324,4.436026358807071,0.06468542274216298
Signal_1-0_0-07_0-1.0,0.149,181136,10081.696490425908,23.688154792760656,11828,658.3247178294628,6.053192756885884,0.06529900185495978
Signal_1-0_0-07_0-15.0,0.149,186691,15769.392083097671,36.49667165591285,12112,1023.0749040418602,9.296072465440252,0.06487725707184597
Signal_1-0_0-07_0-2.0,0.149,189744,19554.597337270294,44.89157592651811,12524,1290.6957640398275,11.53326723954008,0.06600472215195206
Signal_1-0_0-07_0-3.0,0.149,195923,23907.498387750085,54.01214490074155,12843,1567.1667021935887,13.828719078189462,0.0655512624857725
