sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.09,10976,40858.24134342332,389.99372585003124
sel_ttbar.2_v2.root,-0.09,12245,14000.018169796385,126.51709302239679
sel_ttbar.3_v2.root,-0.09,42051,31743.57552221934,154.79883184770816
sel_ttbar.4_v2.root,-0.09,98367,16424.24031331496,52.36734761409147
sel_ttbar.5_v2.root,-0.09,7419,4606.394872933266,53.4796404283019
sel_ttbar.6_v2.root,-0.09,6897,1453.590274896721,17.502975936507074
sel_ttbar.7_v2.root,-0.09,4671,171.04791688810775,2.5027234094260757
sel_ttbar.8_v2.root,-0.09,3034,0.8519148425589526,0.015466370038447872
sel_ttbar.9_v2.root,-0.09,2893,0.01359516741100624,0.00025276116187909796
sel_wjets.2_v2.root,-0.09,4,2464.472870647587,1232.2364353237936
sel_wjets.3_v2.root,-0.09,10138,25990.7227834504,258.1322183283157
sel_wjets.4_v2.root,-0.09,54063,26954.00578772481,115.92397020621007
sel_wjets.5_v2.root,-0.09,44884,11155.145794318873,52.65377022624484
sel_wjets.6_v2.root,-0.09,55808,6278.12552815667,26.575519659738408
sel_wjets.7_v2.root,-0.09,16532,1920.505949764268,14.936641541185848
sel_wjets.8_v2.root,-0.09,25842,67.5739358620382,0.42035493863232365
sel_ww2l2v.0_v2.root,-0.09,260,46.59783580517699,2.889875098263322
sel_wwlv2q.1_v2.root,-0.09,143,183.9599100625,15.383500495138865
sel_wwlv2q.2_v2.root,-0.09,602,165.432511272,6.742525797441943
sel_wwlv2q.3_v2.root,-0.09,11490,212.6922402600001,1.9842282627456553
sel_wwlv2q.4_v2.root,-0.09,36858,35.98372971431998,0.18743051268362235
sel_wwlv2q.5_v2.root,-0.09,42445,5.796335456387756,0.028134567470409665
sel_wwlv2q.6_v2.root,-0.09,48534,1.711879560220408,0.007770521449654911
sel_wwlv2q.7_v2.root,-0.09,56548,0.18102670733167336,0.0007612617824628751
sel_wz2l2q.1_v2.root,-0.09,31,2.482472790697673,0.44586527534650644
sel_wz2l2q.2_v2.root,-0.09,60,1.0082976923076923,0.13017067234423543
sel_wz2l2q.3_v2.root,-0.09,1228,1.4743668734693878,0.042073281013384096
sel_wz2l2q.4_v2.root,-0.09,5716,0.35033503983673475,0.004633801936631491
sel_wz2l2q.5_v2.root,-0.09,18394,0.14982586220400002,0.0011047110409139339
sel_wz2l2q.6_v2.root,-0.09,30645,0.0643197898469388,0.0003674217014163752
sel_wz2l2q.7_v2.root,-0.09,43123,0.007845411393061228,3.777993780118568e-05
sel_wz2l2q.8_v2.root,-0.09,1462,1.6240305360000005e-05,4.247374003126882e-07
sel_wz2l2q.9_v2.root,-0.09,2236,1.983280572e-08,4.1941915215102474e-10
sel_wz3l1v.0_v2.root,-0.09,294,2.721211252941176,0.158704263143466
sel_wzlv2q.1_v2.root,-0.09,451,91.84082819999996,4.32461569866702
sel_wzlv2q.2_v2.root,-0.09,948,80.13823200000002,2.602768776493218
sel_wzlv2q.3_v2.root,-0.09,15158,63.271341276000015,0.5139088417118932
sel_wzlv2q.4_v2.root,-0.09,61409,12.527388100979994,0.0505527190291205
sel_wzlv2q.5_v2.root,-0.09,61705,1.69263343389,0.006814009531676321
sel_wzlv2q.6_v2.root,-0.09,67076,0.47313507631836765,0.0018268444412377243
sel_wzlv2q.7_v2.root,-0.09,72488,0.04416489690122448,0.00016403788542348213
sel_wzlv2q.9_v2.root,-0.09,2332,6.545415623999999e-08,1.3554170854745035e-09
sel_zjets.1_v2.root,-0.09,0,0.0,0.0
sel_zjets.2_v2.root,-0.09,249,1162.730210818467,73.68503314131013
sel_zjets.3_v2.root,-0.09,23342,38592.46549665675,252.60008490148792
sel_zjets.4_v2.root,-0.09,84229,36399.408547667656,125.41904934449761
sel_zjets.5_v2.root,-0.09,56961,13938.493756444957,58.40190887500118
sel_zjets.6_v2.root,-0.09,65688,7160.267819322877,27.93741680561274
sel_zjets.7_v2.root,-0.09,69712,1784.9162632361154,6.760270523899161
sel_zjets.8_v2.root,-0.09,85920,50.53376061866304,0.1723988976606933
sel_zz4l.0_v2.root,-0.09,664,40.65385818645419,1.5776756701703556
TOTAL,,1364225,284128.598169219,1374.6580444980123
