signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.09,7519,236.16073536201583,2.7235016959412115,7452,234.05636386723526,2.7113403093392234,0.9910892405905041
Signal_1-5_0-03_0-06.0,-0.09,8113,390.8872522068308,4.339710603542083,8070,388.81549677173973,4.328194797137101,0.9946998644151361
Signal_1-5_0-03_0-08.0,-0.09,8116,479.3155319649187,5.320475934296103,8077,477.0122661016078,5.307677238106021,0.9951946771808774
Signal_1-5_0-03_0-1.0,-0.09,8402,559.6641094702361,6.105709233584098,8339,555.467627811509,6.082775202221115,0.9925017852892168
Signal_1-5_0-03_0-15.0,-0.09,8267,616.6461663145685,6.782066862085039,8226,613.5879235640064,6.765228204598517,0.9950405225595742
Signal_1-5_0-03_0-2.0,-0.09,8534,667.0346765936122,7.220580140786968,8479,662.7357655070587,7.197274900700453,0.9935551910007032
Signal_1-5_0-03_0-3.0,-0.09,8665,695.1903233360096,7.468260098898022,8605,690.3765415241041,7.4423585407616875,0.9930755914598962
Signal_1-5_0-03_0-4.0,-0.09,9050,737.8045359400737,7.755629096338484,8999,733.6467424226214,7.733745344515797,0.9943646408839779
Signal_1-5_0-03_0-5.0,-0.09,8770,722.386949760019,7.713830558869217,8708,717.2799952691272,7.686515521087021,0.9929304446978335
Signal_1-5_0-03_0-6.0,-0.09,8910,740.6024322495729,7.845963473936239,8862,736.6126548367806,7.824801025485102,0.9946127946127947
Signal_1-5_0-03_0-7.0,-0.09,8768,730.3285883238344,7.7995227760492485,8708,725.3309018161439,7.772790641738126,0.9931569343065693
Signal_1-5_0-03_0-8.0,-0.09,8719,734.946996729573,7.870868936703606,8657,729.7208568285255,7.842834500869871,0.99288909278587
Signal_1-5_0-03_0-9.0,-0.09,8798,743.3996209819504,7.925567270414545,8754,739.6817779127068,7.905724007237058,0.9949988633780406
Signal_1-5_0-03_1-0.0,-0.09,8863,760.9873721125715,8.083269813391816,8814,756.780175764437,8.060894253091583,0.9944713979465192
Signal_1-5_0-03_2-0.0,-0.09,27505,841.0977782185628,5.0715494116493645,27022,826.3277281593166,5.026822858860333,0.9824395564442828
Signal_1-5_0-05_0-04.0,-0.09,8214,288.8290792265921,3.1868642656894024,8164,287.0709280260407,3.177149970499983,0.9939128317506697
Signal_1-5_0-05_0-06.0,-0.09,167244,554.0744811973011,1.3548551779139877,166170,550.516350604838,1.3504978972659543,0.9935782449594603
Signal_1-5_0-05_0-08.0,-0.09,170100,819.6840742741097,1.987441437201541,169041,814.5809265101103,1.981245121641177,0.993774250440917
Signal_1-5_0-05_0-1.0,-0.09,170708,1040.0202072245243,2.5171832922264326,169632,1033.4647924638007,2.509237646042547,0.9936968390467933
Signal_1-5_0-05_0-15.0,-0.09,172886,1426.8647306753517,3.431649233865548,171831,1418.157592498388,3.4211627571614933,0.9938977129437895
Signal_1-5_0-05_0-2.0,-0.09,175336,1650.7663933822478,3.9423036447691144,174233,1640.3817870726446,3.9298840014569865,0.9937092211525301
Signal_1-5_0-05_0-3.0,-0.09,178112,1865.1865018333106,4.419525801556113,177018,1853.730148342217,4.4059320839975,0.9938577973409989
Signal_1-5_0-05_0-4.0,-0.09,177918,1941.432033666486,4.602695531340229,176823,1929.4834501793468,4.588509979053448,0.9938454793781405
Signal_1-5_0-05_0-5.0,-0.09,180028,2007.2136837605321,4.730680096114158,178971,1995.4287121798066,4.716772009298727,0.9941286910924968
Signal_1-5_0-05_0-6.0,-0.09,174106,1969.9166582188345,4.721075913076676,173009,1957.504687499468,4.706179229392704,0.9936992406924519
Signal_1-5_0-05_0-7.0,-0.09,176462,2019.8741625348612,4.808379260787475,175366,2007.3287868611287,4.7934236553113285,0.9937890310661787
Signal_1-5_0-05_0-8.0,-0.09,175896,2035.6693852341152,4.8537707877887675,174848,2023.5407324181026,4.83928964199117,0.994041933870014
Signal_1-5_0-05_0-9.0,-0.09,176246,2064.1228503891316,4.916724873259961,175126,2051.005857138585,4.901077686237404,0.993645245849551
Signal_1-5_0-05_1-0.0,-0.09,175001,2072.1183981599543,4.953296230563141,173862,2058.631944622522,4.937150567475366,0.9934914657630528
Signal_1-5_0-05_2-0.0,-0.09,11031,2344.7320273059986,22.32470728842733,10840,2304.1333674188218,22.13058897001732,0.982685160003626
Signal_1-5_0-07_0-04.0,-0.09,8398,304.25834173520917,3.3201259476267215,8337,302.04832043896624,3.308045881162659,0.9927363658013811
Signal_1-5_0-07_0-06.0,-0.09,171481,630.2489516911626,1.5219631180728215,170371,626.1693374109963,1.5170292717825762,0.9935269796653856
Signal_1-5_0-07_0-08.0,-0.09,172151,997.3369348907279,2.403737992980035,171087,991.1727737837709,2.396298183342212,0.9938193794982312
Signal_1-5_0-07_0-1.0,-0.09,173250,1371.6557522700762,3.295402808378587,172153,1362.9705784735954,3.284953176038121,0.9936681096681096
Signal_1-5_0-07_0-15.0,-0.09,174835,2162.9750017749852,5.172938452878813,173808,2150.2694489576265,5.157722871044217,0.994125890124975
Signal_1-5_0-07_0-2.0,-0.09,177658,2740.7478888813216,6.502445246203189,176597,2724.3797348432086,6.482999384253921,0.9940278512647897
Signal_1-5_0-07_0-3.0,-0.09,178268,3333.4069565799,7.894991038057571,177180,3313.0626055535863,7.870861927463311,0.993896829492674
Signal_1-5_0-07_0-4.0,-0.09,173331,3514.0460627951793,8.440522437721315,172192,3490.954414644971,8.41274436934096,0.9934287576948151
Signal_1-5_0-07_0-5.0,-0.09,178580,3761.9739013295125,8.90224144565065,177507,3739.3700375366657,8.875456540219552,0.9939914884085563
Signal_1-5_0-07_0-6.0,-0.09,175008,3784.5199398606887,9.046526234056575,173919,3760.9704894669453,9.018335978135957,0.9937774273176084
Signal_1-5_0-07_0-7.0,-0.09,175287,3858.964318854997,9.21713415884405,174209,3835.2320196215933,9.18874815681753,0.993850085859191
Signal_1-5_0-07_0-8.0,-0.09,87476,3908.0461533682483,13.213419587170284,86936,3883.9213085786046,13.172572426900544,0.9938268782294571
Signal_1-5_0-07_0-9.0,-0.09,87271,3954.228679739738,13.385259815171729,86737,3930.0332641379796,13.344245639045724,0.9938811288973427
Signal_1-5_0-07_1-0.0,-0.09,82358,4052.6159159600275,14.121555913405457,81861,4028.1598812064867,14.078882258514199,0.9939653706986572
Signal_1-5_0-08_0-04.0,-0.09,8560,311.12644853858524,3.362792338336531,8507,309.20008150908234,3.352365660186601,0.9938084112149533
Signal_1-5_0-08_0-06.0,-0.09,87116,658.2280350384415,2.2301157894895494,86578,654.163033398666,2.223218890907648,0.9938243261857753
Signal_1-5_0-08_0-08.0,-0.09,174237,1062.5627986010206,2.54556630875484,173131,1055.8179943674036,2.537474231928652,0.9936523241332208
Signal_1-5_0-08_0-1.0,-0.09,174197,1486.844363070028,3.562420448493611,173191,1478.257731674261,3.5521189389001546,0.9942249292467724
Signal_1-5_0-08_0-15.0,-0.09,135442,2488.7689389069074,6.76250966559117,134622,2473.7013045696735,6.74200761849159,0.9939457479954521
Signal_1-5_0-08_0-2.0,-0.09,118475,3238.4310611987967,9.40851967990182,117762,3218.941706088987,9.380166027812145,0.9939818527115426
Signal_1-5_0-08_0-3.0,-0.09,130771,4124.308643634695,11.40500384348612,129976,4099.235612368669,11.370283605858187,0.9939206704850465
Signal_1-5_0-08_0-4.0,-0.09,118981,4564.025106206211,13.231504151561133,118264,4536.521504781194,13.191576246009316,0.9939738277540111
Signal_1-5_0-08_0-5.0,-0.09,178241,4809.526882035184,11.391962625301932,177243,4782.597568194536,11.360025142133056,0.994400839313065
Signal_1-5_0-08_0-6.0,-0.09,116952,4886.579393161622,14.288976852035502,116214,4855.743703373048,14.2438217734139,0.9936897188590191
Signal_1-5_0-08_0-7.0,-0.09,116820,4982.714060543309,14.578316154826789,116104,4952.174570153402,14.533571601080089,0.9938709125149805
Signal_1-5_0-08_0-8.0,-0.09,117114,5092.072940614368,14.879564104724006,116392,5060.680650511362,14.833627435928568,0.9938350666871597
Signal_1-5_0-08_0-9.0,-0.09,123109,5167.269619801859,14.727065592689993,122365,5136.041613749235,14.682497196514763,0.993956575067623
Signal_1-5_0-08_1-0.0,-0.09,173589,5211.357838100468,12.508055349768387,172433,5176.653279281394,12.466337657146205,0.9933405918577789
Signal_1-5_0-08_2-0.0,-0.09,27295,5920.821551444385,35.83772418268471,26806,5814.747847884893,35.515250317173205,0.9820846308847774
Signal_1-5_0-15_0-04.0,-0.09,8587,311.42838201212584,3.3607596783731153,8535,309.5424758907062,3.350568407925154,0.9939443344590662
Signal_1-5_0-15_0-06.0,-0.09,88471,713.5965922000075,2.3991218124428815,87899,708.9829080465742,2.391353600327643,0.9935346045596862
Signal_1-5_0-15_0-08.0,-0.09,119132,1243.3766261330377,3.602371371073677,118407,1235.8098258279438,3.591393191797143,0.9939143135345667
Signal_1-5_0-15_0-1.0,-0.09,119161,1867.190744240284,5.4090577260721115,118478,1856.4884903290538,5.393533790096878,0.994268258910214
Signal_1-5_0-15_0-15.0,-0.09,117887,3700.0076813454157,10.776299865830527,117190,3678.131602100904,10.744395516089892,0.994087558424593
Signal_1-5_0-15_0-2.0,-0.09,118846,5738.479157576318,16.645794316306905,118145,5704.631372295695,16.59663002223555,0.9941016104875217
Signal_1-5_0-15_0-3.0,-0.09,116449,9108.172026058215,26.69090766219594,115732,9052.09117227086,26.608610132747593,0.9938427981348059
Signal_1-5_0-15_0-4.0,-0.09,122232,11668.682217652618,33.37562088284531,121485,11597.371058409652,33.273479884877105,0.993888670724524
Signal_1-5_0-15_0-5.0,-0.09,117013,13472.35613968773,39.384605331390574,116318,13392.336932274171,39.26746849027122,0.9940604890054953
Signal_1-5_0-15_0-6.0,-0.09,115899,14613.42651568412,42.925188960469804,115185,14523.399970742417,42.79276359956109,0.993839463670955
Signal_1-5_0-15_0-7.0,-0.09,121562,15428.250219066467,44.25045650340214,120825,15334.712597018031,44.116112846074465,0.993937250127507
Signal_1-5_0-15_0-8.0,-0.09,118238,16492.5939400362,47.963451623218695,117462,16384.35248722519,47.80579964957405,0.9934369661191833
Signal_1-5_0-15_0-9.0,-0.09,116259,16810.69532781079,49.302890964460076,115572,16711.35723191967,49.15700431307101,0.9940907800686398
Signal_1-5_0-15_1-0.0,-0.09,116826,17386.181397192406,50.86680417223444,116047,17270.24970982476,50.696929669822055,0.9933319637751871
Signal_1-5_0-15_2-0.0,-0.09,27598,20701.22131976154,124.61122440606988,27098,20326.172016917826,123.477258184869,0.9818827451264585
Signal_1-5_0-1_0-04.0,-0.09,8484,310.46399234331557,3.370628650419328,8432,308.56110130113586,3.360283171535458,0.9938708156529938
Signal_1-5_0-1_0-06.0,-0.09,88702,691.249509775222,2.3209625356004078,88259,687.7972366265847,2.315159547087739,0.9950057495885097
Signal_1-5_0-1_0-08.0,-0.09,175898,1138.8050046761464,2.71530685691701,174885,1132.246604525281,2.707476814822084,0.994240980568284
Signal_1-5_0-1_0-1.0,-0.09,93498,1656.9176733651025,5.418758172346603,92924,1646.745576159691,5.402099229544923,0.9938608312477272
