signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.09,7550,44.664612909648696,0.5140319322120078,7517,44.46939009825553,0.5129073209424783,0.9956291390728477
Signal_2-0_0-03_0-06.0,-0.09,7848,73.715834269807,0.8321110471950993,7812,73.37768824104643,0.8302003419245988,0.9954128440366974
Signal_2-0_0-03_0-08.0,-0.09,8049,95.61277906909552,1.0657245685081753,8009,95.13762548942555,1.063073178485426,0.9950304385637969
Signal_2-0_0-03_0-1.0,-0.09,7997,108.61615454538763,1.2145932826853276,7964,108.16794482924436,1.2120846536057561,0.9958734525447044
Signal_2-0_0-03_0-15.0,-0.09,8163,129.18931530588196,1.4298869358863382,8113,128.39800503204953,1.4255010383822826,0.9938748009310302
Signal_2-0_0-03_0-2.0,-0.09,8140,135.33820546622457,1.5000585516343867,8106,134.77291075051798,1.496922473017691,0.9958230958230958
Signal_2-0_0-03_0-3.0,-0.09,3160,138.91896301281386,2.4712574493946318,3134,137.77595888675907,2.4610698852228543,0.9917721518987342
Signal_2-0_0-03_0-4.0,-0.09,8103,143.21873702986312,1.591024693405224,8072,142.67081887017835,1.5879783507509857,0.9961742564482291
Signal_2-0_0-03_0-5.0,-0.09,7106,147.12644976170094,1.7453324114609925,7072,146.42249545662102,1.7411519685442851,0.9952153110047847
Signal_2-0_0-03_0-6.0,-0.09,7958,143.10674507846971,1.6041986130518187,7922,142.45936598537787,1.60056600365528,0.9954762503141493
Signal_2-0_0-03_0-7.0,-0.09,4803,145.93467659059746,2.105727683227668,4787,145.4485315093046,2.1022174033404073,0.9966687486987298
Signal_2-0_0-03_0-8.0,-0.09,13137,152.38574268009316,1.3295241671696074,13084,151.77095662832755,1.3268395361472332,0.9959655933622593
Signal_2-0_0-03_0-9.0,-0.09,6573,154.01108425668448,1.8996349979670375,6543,153.30815826737967,1.8952949534623598,0.9954358740301232
Signal_2-0_0-03_1-0.0,-0.09,7936,151.12589426385267,1.6964382427078566,7894,150.32608484360546,1.6919432246384356,0.9947076612903225
Signal_2-0_0-03_2-0.0,-0.09,1360,185.07984376470588,5.018681905110376,1314,178.81979022560552,4.933077046311711,0.9661764705882352
Signal_2-0_0-05_0-04.0,-0.09,7836,56.1265052673496,0.6340460304663259,7796,55.83999937011965,0.6324256699576769,0.9948953547728435
Signal_2-0_0-05_0-06.0,-0.09,77666,105.4585377529577,0.37841319894179976,77305,104.96835502011685,0.37753272179575276,0.9953518914325445
Signal_2-0_0-05_0-08.0,-0.09,77845,155.0539368596852,0.5557345991049999,77481,154.32891106461904,0.5544337806809945,0.9953240413642495
Signal_2-0_0-05_0-1.0,-0.09,77768,197.79717954272155,0.7092831284175504,77381,196.81287354947196,0.707516110395217,0.9950236601172718
Signal_2-0_0-05_0-15.0,-0.09,80527,282.331264071637,0.9949201178282826,80150,281.00948520796385,0.9925884469600748,0.9953183404324015
Signal_2-0_0-05_0-2.0,-0.09,81289,328.2784955785843,1.1514008454024698,80918,326.7802446238468,1.1487703651052297,0.9954360368561551
Signal_2-0_0-05_0-3.0,-0.09,79578,360.63152581294605,1.2784012286060797,79131,358.60581151956865,1.2748056991778622,0.9943828696373369
Signal_2-0_0-05_0-4.0,-0.09,79054,374.18518804866454,1.3308363896163256,78649,372.2682072360591,1.3274230213337328,0.994876919573962
Signal_2-0_0-05_0-5.0,-0.09,79514,385.10429215098736,1.3657039273791234,79112,383.1573151979389,1.3622472489856443,0.994944286540735
Signal_2-0_0-05_0-6.0,-0.09,78940,390.1470822697254,1.3886084456380918,78565,388.2937106475928,1.3853062663703049,0.995249556625285
Signal_2-0_0-05_0-7.0,-0.09,77708,390.2432383529821,1.3999177532491802,77296,388.1742079545491,1.3962017096199357,0.9946981005816646
Signal_2-0_0-05_0-8.0,-0.09,77818,396.84811488126616,1.4226048639723712,77435,394.8949314532736,1.419099699808595,0.9950782595286438
Signal_2-0_0-05_0-9.0,-0.09,77818,403.9937994420417,1.4482204212381853,77411,401.88085029951793,1.4444282495679908,0.9947698475931018
Signal_2-0_0-05_1-0.0,-0.09,78950,417.5657406641189,1.4861025946425597,78542,415.4078328466273,1.4822576596118093,0.9948321722609246
Signal_2-0_0-05_2-0.0,-0.09,24392,525.1500796471153,3.3624801561714213,23534,506.67768015805217,3.3028123426426146,0.9648245326336502
Signal_2-0_0-07_0-04.0,-0.09,8008,60.14313260268125,0.6720847060124984,7965,59.82018621133318,0.6702778539916191,0.9946303696303695
