sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.09,16766,624115.5925326485,4820.03622241553
sel_ttbar.2_v2.root,-0.09,17968,205432.68801543597,1532.5677391091456
sel_ttbar.3_v2.root,-0.09,58872,444414.58660771383,1831.6138126467154
sel_ttbar.4_v2.root,-0.09,120457,201125.8567833705,579.4979257315202
sel_ttbar.5_v2.root,-0.09,8235,51130.42428710802,563.4398954815334
sel_ttbar.6_v2.root,-0.09,7166,15102.838784848334,178.410407276764
sel_ttbar.7_v2.root,-0.09,4712,1725.493008727819,25.13683318709508
sel_ttbar.8_v2.root,-0.09,3116,8.749395680335187,0.15673981610364393
sel_ttbar.9_v2.root,-0.09,2979,0.13999309961074174,0.0025649055531049864
sel_wjets.2_v2.root,-0.09,5,30805.91088309484,13776.822168680126
sel_wjets.3_v2.root,-0.09,15397,394731.85904200596,3181.1498338329993
sel_wjets.4_v2.root,-0.09,69378,345895.53179453075,1313.2096453762567
sel_wjets.5_v2.root,-0.09,53769,133633.5964296256,576.3014029236554
sel_wjets.6_v2.root,-0.09,62348,70138.43363487528,280.8955114082061
sel_wjets.7_v2.root,-0.09,17006,19755.70056961719,151.4925750451177
sel_wjets.8_v2.root,-0.09,26399,690.30428481617,4.248609649226061
sel_ww2l2v.0_v2.root,-0.09,331,593.2262942889843,32.606666057838126
sel_wwlv2q.1_v2.root,-0.09,198,2547.1372162499997,181.01715972017848
sel_wwlv2q.2_v2.root,-0.09,805,2212.1789297999994,77.96906232643462
sel_wwlv2q.3_v2.root,-0.09,15323,2836.4518690199993,22.914137654484744
sel_wwlv2q.4_v2.root,-0.09,39311,383.7854465243999,1.9356706101097343
sel_wwlv2q.5_v2.root,-0.09,43853,59.886134708204075,0.28597405160988865
sel_wwlv2q.6_v2.root,-0.09,49003,17.28422015277551,0.07807975735786411
sel_wwlv2q.7_v2.root,-0.09,56888,1.8211514689616335,0.007635469305940362
sel_wz2l2q.1_v2.root,-0.09,44,35.2350976744186,5.311890838071393
sel_wz2l2q.2_v2.root,-0.09,95,15.964713461538466,1.6379450408780905
sel_wz2l2q.3_v2.root,-0.09,1771,21.26305971428571,0.5052618155072125
sel_wz2l2q.4_v2.root,-0.09,6776,4.153026994285714,0.05045196146311924
sel_wz2l2q.5_v2.root,-0.09,20451,1.6658088006599994,0.011648442972087189
sel_wz2l2q.6_v2.root,-0.09,31561,0.6624235233673468,0.003728725121324794
sel_wz2l2q.7_v2.root,-0.09,43499,0.07913817456734695,0.00037944286595318656
sel_wz2l2q.8_v2.root,-0.09,1469,0.00016318063319999994,4.2575299930392695e-06
sel_wz2l2q.9_v2.root,-0.09,2244,1.990376388e-07,4.201687848352226e-09
sel_wz3l1v.0_v2.root,-0.09,375,34.70932720588236,1.7923819496859517
sel_wzlv2q.1_v2.root,-0.09,603,1227.9383460000001,50.0055151448735
sel_wzlv2q.2_v2.root,-0.09,1289,1089.6432599999998,30.349942889705744
sel_wzlv2q.3_v2.root,-0.09,20220,844.0074684000003,5.93547819641581
sel_wzlv2q.4_v2.root,-0.09,66730,136.128679506,0.5269738555075953
sel_wzlv2q.5_v2.root,-0.09,64547,17.705925007260007,0.06969162473481297
sel_wzlv2q.6_v2.root,-0.09,68233,4.812962261081631,0.018425327807115723
sel_wzlv2q.7_v2.root,-0.09,72822,0.4436839369469388,0.0016441536643311098
sel_wzlv2q.9_v2.root,-0.09,2334,6.551029187999999e-07,1.35599818607375e-08
sel_zjets.1_v2.root,-0.09,0,0.0,0.0
sel_zjets.2_v2.root,-0.09,472,22040.50841390829,1014.4966305709204
sel_zjets.3_v2.root,-0.09,33765,558253.1905983266,3038.0704243399746
sel_zjets.4_v2.root,-0.09,103232,446115.2029814945,1388.4807177672574
sel_zjets.5_v2.root,-0.09,65383,159993.77421001048,625.7064928340164
sel_zjets.6_v2.root,-0.09,70662,77024.54704801383,289.75850373932843
sel_zjets.7_v2.root,-0.09,71332,18263.949806225413,68.38368571109538
sel_zjets.8_v2.root,-0.09,86635,509.5428714150223,1.7311473698490023
sel_zz4l.0_v2.root,-0.09,939,574.9092294741035,18.76145364432753
TOTAL,,1527768,3833569.5155529752,15633.697811501426
