signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.09,6351,194.2448299193584,2.4374090086057207,6306,192.86850849810645,2.4287585293764913,0.9929145016532829
Signal_1-0_0-03_0-06.0,-0.09,6791,294.6760021349737,3.575838565313729,6741,292.506395286682,3.5626503572006425,0.9926373140921806
Signal_1-0_0-03_0-08.0,-0.09,7566,370.98378791402985,4.26502678329279,7518,368.6302032167164,4.251476227094549,0.993655828707375
Signal_1-0_0-03_0-1.0,-0.09,8041,417.2649269457432,4.653254979059426,7971,413.63247515041894,4.632956518195851,0.9912946150976246
Signal_1-0_0-03_0-15.0,-0.09,8958,475.3587493444537,5.022453942154484,8896,472.0687021844452,5.005043090515471,0.9930788122348738
Signal_1-0_0-03_0-2.0,-0.09,9145,484.66858487638575,5.068191494642022,9081,481.2766997553263,5.050425843760428,0.9930016402405687
Signal_1-0_0-03_0-3.0,-0.09,9613,507.419381838189,5.175324439159512,9539,503.51331357063196,5.155366367601758,0.9923020909185478
Signal_1-0_0-03_0-4.0,-0.09,9658,512.0472755011372,5.210344740214417,9586,508.2299837392732,5.190886953300638,0.9925450403810313
Signal_1-0_0-03_0-5.0,-0.09,9752,512.8929554314971,5.193736207075301,9674,508.79065328592117,5.1729238231190555,0.9920016406890896
Signal_1-0_0-03_0-6.0,-0.09,9787,519.0004076453295,5.246176585702018,9720,515.4474264138759,5.228188567682668,0.9931541841217943
Signal_1-0_0-03_0-7.0,-0.09,10092,536.119632190596,5.3367036890186865,9998,531.1260486168825,5.311791691899631,0.99068569163694
Signal_1-0_0-03_0-8.0,-0.09,9817,525.3163206885154,5.301899586564034,9755,521.998646054443,5.285130796188616,0.9936844249770805
Signal_1-0_0-03_0-9.0,-0.09,9998,536.2152242351681,5.362688538021607,9913,531.6564830809383,5.339843894318985,0.991498299659932
Signal_1-0_0-03_1-0.0,-0.09,9765,526.1285889386357,5.324217363846722,9679,521.4949935829038,5.300720420873935,0.9911930363543268
Signal_1-0_0-03_2-0.0,-0.09,31679,552.5119026826254,3.1042444007923815,31313,546.1285144323069,3.0862600238716724,0.9884466050064713
Signal_1-0_0-05_0-04.0,-0.09,7866,221.35258101505167,2.495787580573751,7825,220.19882360065844,2.4892746782259145,0.9947876938723621
Signal_1-0_0-05_0-06.0,-0.09,8051,416.36573134097534,4.640342799687274,7992,413.3144857628959,4.623308663790637,0.9926717177990312
Signal_1-0_0-05_0-08.0,-0.09,8248,603.6787180749766,6.647089700463991,8184,598.9944991180419,6.621250575642342,0.9922405431619788
