sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.09,7945,29575.321380602974,331.8046910801223
sel_ttbar.2_v2.root,-0.09,9164,10477.432952879877,109.44913916498399
sel_ttbar.3_v2.root,-0.09,32860,24805.447947970977,136.8400721755053
sel_ttbar.4_v2.root,-0.09,82628,13796.315111862601,47.99538555665192
sel_ttbar.5_v2.root,-0.09,6577,4083.604135231445,50.35350589803163
sel_ttbar.6_v2.root,-0.09,6321,1332.1943058753332,16.756166914425318
sel_ttbar.7_v2.root,-0.09,4498,164.71280885521486,2.4559394074013134
sel_ttbar.8_v2.root,-0.09,2972,0.8345059037855,0.015307526182371047
sel_ttbar.9_v2.root,-0.09,2820,0.013252116176646248,0.0002495517848441703
sel_wjets.2_v2.root,-0.09,1,616.1182176618968,616.1182176618968
sel_wjets.3_v2.root,-0.09,7099,18199.65881236086,216.00542482425462
sel_wjets.4_v2.root,-0.09,43601,21738.002078141973,104.1049550358642
sel_wjets.5_v2.root,-0.09,38478,9563.044734734016,48.75171995977614
sel_wjets.6_v2.root,-0.09,49821,5604.6174730915545,25.109597794482436
sel_wjets.7_v2.root,-0.09,15230,1769.2539084750667,14.336403376134832
sel_wjets.8_v2.root,-0.09,25054,65.5134041129752,0.41389638156802183
sel_ww2l2v.0_v2.root,-0.09,208,37.27826864414159,2.5847828664802686
sel_wwlv2q.1_v2.root,-0.09,114,146.65335487500002,13.735345139678005
sel_wwlv2q.2_v2.root,-0.09,461,126.685029396,5.90031005344829
sel_wwlv2q.3_v2.root,-0.09,8988,166.3775331120001,1.7549435396541064
sel_wwlv2q.4_v2.root,-0.09,34170,33.35948896679998,0.18046662634095828
sel_wwlv2q.5_v2.root,-0.09,40957,5.5931325547714295,0.02763700919152822
sel_wwlv2q.6_v2.root,-0.09,47531,1.6765019857591836,0.007689809770901246
sel_wwlv2q.7_v2.root,-0.09,56091,0.17956371650528563,0.0007581794242696317
sel_wz2l2q.1_v2.root,-0.09,27,2.162153720930232,0.41610667760280684
sel_wz2l2q.2_v2.root,-0.09,41,0.6890034230769231,0.10760425653604991
sel_wz2l2q.3_v2.root,-0.09,914,1.0973707836734694,0.036297799344655955
sel_wz2l2q.4_v2.root,-0.09,5125,0.3141125051020408,0.00438771379686683
sel_wz2l2q.5_v2.root,-0.09,17251,0.140515708866,0.0010698373135495955
sel_wz2l2q.6_v2.root,-0.09,29082,0.06103926018367349,0.00035792919702199816
sel_wz2l2q.7_v2.root,-0.09,42554,0.007741892642448982,3.752986048909847e-05
sel_wz2l2q.8_v2.root,-0.09,1441,1.6007031480000008e-05,4.216759272814306e-07
sel_wz2l2q.9_v2.root,-0.09,2226,1.974410802e-08,4.184802229407686e-10
sel_wz3l1v.0_v2.root,-0.09,239,2.2121411205882358,0.14309151382252716
sel_wzlv2q.1_v2.root,-0.09,362,73.71702839999998,3.8744809939816296
sel_wzlv2q.2_v2.root,-0.09,726,61.371683999999995,2.277716825080765
sel_wzlv2q.3_v2.root,-0.09,11480,47.918920560000004,0.4472353077807569
sel_wzlv2q.4_v2.root,-0.09,55872,11.397844419839995,0.04821982342697569
sel_wzlv2q.5_v2.root,-0.09,59182,1.623424874556,0.006673249725028156
sel_wzlv2q.6_v2.root,-0.09,65532,0.4622441383102044,0.0018056962715921412
sel_wzlv2q.7_v2.root,-0.09,71834,0.04376643311999999,0.00016329621886114986
sel_wzlv2q.9_v2.root,-0.09,2333,6.548222406e-08,1.355707666908965e-09
sel_zjets.1_v2.root,-0.09,0,0.0,0.0
sel_zjets.2_v2.root,-0.09,127,593.0391035098204,52.62371088377358
sel_zjets.3_v2.root,-0.09,16616,27472.0420997536,213.1217146567262
sel_zjets.4_v2.root,-0.09,70245,30356.248482481267,114.53557242678058
sel_zjets.5_v2.root,-0.09,50502,12357.960915152178,54.99111538228572
sel_zjets.6_v2.root,-0.09,60178,6559.654683217819,26.74004308153754
sel_zjets.7_v2.root,-0.09,66175,1694.3543969424195,6.586539171769064
sel_zjets.8_v2.root,-0.09,84028,49.42098274284239,0.170490177836327
sel_zz4l.0_v2.root,-0.09,523,32.02103589083666,1.4001821375117511
TOTAL,,1238204,221627.84861015165,807.206351421644
