sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.2,0,0.0,0.0
sel_ttbar.2_v2.root,0.2,0,0.0,0.0
sel_ttbar.3_v2.root,0.2,0,0.0,0.0
sel_ttbar.4_v2.root,0.2,0,0.0,0.0
sel_ttbar.5_v2.root,0.2,0,0.0,0.0
sel_ttbar.6_v2.root,0.2,0,0.0,0.0
sel_ttbar.7_v2.root,0.2,0,0.0,0.0
sel_ttbar.8_v2.root,0.2,0,0.0,0.0
sel_ttbar.9_v2.root,0.2,0,0.0,0.0
sel_wjets.2_v2.root,0.2,0,0.0,0.0
sel_wjets.3_v2.root,0.2,0,0.0,0.0
sel_wjets.4_v2.root,0.2,0,0.0,0.0
sel_wjets.5_v2.root,0.2,0,0.0,0.0
sel_wjets.6_v2.root,0.2,0,0.0,0.0
sel_wjets.7_v2.root,0.2,0,0.0,0.0
sel_wjets.8_v2.root,0.2,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.2,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.2,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.2,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.2,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.2,0,0.0,0.0
sel_wwlv2q.5_v2.root,0.2,0,0.0,0.0
sel_wwlv2q.6_v2.root,0.2,4,0.00014108703673469387,7.054351836734694e-05
sel_wwlv2q.7_v2.root,0.2,12,3.841551404081632e-05,1.1089603686261575e-05
sel_wz2l2q.1_v2.root,0.2,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.2,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.2,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.2,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.2,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.2,1,2.0988673469387754e-06,2.0988673469387754e-06
sel_wz2l2q.7_v2.root,0.2,1,1.8193102040816327e-07,1.8193102040816327e-07
sel_wz2l2q.8_v2.root,0.2,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.2,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.2,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.2,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.2,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.2,0,0.0,0.0
sel_wzlv2q.4_v2.root,0.2,0,0.0,0.0
sel_wzlv2q.5_v2.root,0.2,0,0.0,0.0
sel_wzlv2q.6_v2.root,0.2,2,1.4107432653061224e-05,9.97546129411212e-06
sel_wzlv2q.7_v2.root,0.2,17,1.0357621224489797e-05,2.5120921375712215e-06
sel_wzlv2q.9_v2.root,0.2,0,0.0,0.0
sel_zjets.1_v2.root,0.2,0,0.0,0.0
sel_zjets.2_v2.root,0.2,0,0.0,0.0
sel_zjets.3_v2.root,0.2,0,0.0,0.0
sel_zjets.4_v2.root,0.2,0,0.0,0.0
sel_zjets.5_v2.root,0.2,0,0.0,0.0
sel_zjets.6_v2.root,0.2,0,0.0,0.0
sel_zjets.7_v2.root,0.2,6,0.15362487920898393,0.06271709430978514
sel_zjets.8_v2.root,0.2,0,0.0,0.0
sel_zz4l.0_v2.root,0.2,0,0.0,0.0
TOTAL,,43,0.15383112761200435,0.0627171358425156
