sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.115,29,107.95271491975907,20.04631590415554
sel_ttbar.2_v2.root,0.115,18,20.579855210807263,4.850718391799706
sel_ttbar.3_v2.root,0.115,25,18.87206934568699,3.7744138691373985
sel_ttbar.4_v2.root,0.115,109,18.199621764934683,1.743207610753741
sel_ttbar.5_v2.root,0.115,89,55.25935351004997,5.857479757117499
sel_ttbar.6_v2.root,0.115,163,34.35337317792744,2.690763853394766
sel_ttbar.7_v2.root,0.115,44,1.6112413494062814,0.24290377284938913
sel_ttbar.8_v2.root,0.115,7,0.001965525345389805,0.0007428987513565369
sel_ttbar.9_v2.root,0.115,5,2.3496659887670657e-05,1.0508025750604833e-05
sel_wjets.2_v2.root,0.115,0,0.0,0.0
sel_wjets.3_v2.root,0.115,0,0.0,0.0
sel_wjets.4_v2.root,0.115,20,9.97133188603104,2.229657592337659
sel_wjets.5_v2.root,0.115,540,134.20770717699384,5.775380164768652
sel_wjets.6_v2.root,0.115,1198,134.76910806213604,3.89369513996127
sel_wjets.7_v2.root,0.115,162,18.819378409255474,1.4785900101000276
sel_wjets.8_v2.root,0.115,20,0.052297760128502575,0.01169413467183099
sel_ww2l2v.0_v2.root,0.115,6,1.0753346724271615,0.43900354169490685
sel_wwlv2q.1_v2.root,0.115,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.115,4,1.099219344,0.549609672
sel_wwlv2q.3_v2.root,0.115,20,0.3702214800000001,0.0827840396010579
sel_wwlv2q.4_v2.root,0.115,512,0.4998553804799997,0.02209069557187436
sel_wwlv2q.5_v2.root,0.115,5981,0.816771878069388,0.010561214787315639
sel_wwlv2q.6_v2.root,0.115,4210,0.1484941061632653,0.002288590909880037
sel_wwlv2q.7_v2.root,0.115,2060,0.006594663243673467,0.00014529779145826494
sel_wz2l2q.1_v2.root,0.115,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.115,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.115,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.115,20,0.0012258048979591838,0.0002740983078988928
sel_wz2l2q.5_v2.root,0.115,266,0.002166667356,0.00013284689915414775
sel_wz2l2q.6_v2.root,0.115,293,0.0006149681326530613,3.5926821916688146e-05
sel_wz2l2q.7_v2.root,0.115,160,2.910896326530613e-05,2.301265606113489e-06
sel_wz2l2q.8_v2.root,0.115,13,1.4440764000000002e-07,4.005147312221112e-08
sel_wz2l2q.9_v2.root,0.115,35,3.1044195e-10,5.2474266977743486e-11
sel_wz3l1v.0_v2.root,0.115,3,0.027767461764705882,0.01603155152456558
sel_wzlv2q.1_v2.root,0.115,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.115,10,0.84534,0.2673199797246738
sel_wzlv2q.3_v2.root,0.115,36,0.150268392,0.025044732
sel_wzlv2q.4_v2.root,0.115,365,0.0744597153,0.0038973996257276556
sel_wzlv2q.5_v2.root,0.115,4877,0.13378126986599997,0.001915662228318943
sel_wzlv2q.6_v2.root,0.115,3582,0.025266411881632662,0.0004221635962542474
sel_wzlv2q.7_v2.root,0.115,1862,0.0011344641600000002,2.629062689387383e-05
sel_wzlv2q.9_v2.root,0.115,131,3.6768844199999997e-09,3.212508833627768e-10
sel_zjets.1_v2.root,0.115,0,0.0,0.0
sel_zjets.2_v2.root,0.115,0,0.0,0.0
sel_zjets.3_v2.root,0.115,1,1.653348706051612,1.653348706051612
sel_zjets.4_v2.root,0.115,92,39.75763200780521,4.145019671202155
sel_zjets.5_v2.root,0.115,1515,370.7241453101967,9.524551977577813
sel_zjets.6_v2.root,0.115,3151,343.47223082886353,6.1188165012727405
sel_zjets.7_v2.root,0.115,1389,35.56415953687977,0.9542483702738848
sel_zjets.8_v2.root,0.115,169,0.09939717812562912,0.007645936778894547
sel_zz4l.0_v2.root,0.115,0,0.0,0.0
TOTAL,,33197,1353.300486837645,26.293153582796148
