signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.115,7519,23.616073536201572,0.27235016959412117,3789,11.900691930930677,0.1933347451520505,0.5039233940683602
Signal_1-5_0-03_0-06.0,0.115,8113,39.088725220683095,0.43397106035420824,4208,20.27429504851898,0.31254164730632433,0.5186737335141132
Signal_1-5_0-03_0-08.0,0.115,8116,47.931553196491905,0.5320475934296105,4168,24.615415687897766,0.3812793802555577,0.5135534746180385
Signal_1-5_0-03_0-1.0,0.115,8402,55.96641094702365,0.6105709233584097,4246,28.28295416342089,0.43404501705196635,0.5053558676505592
Signal_1-5_0-03_0-15.0,0.115,8267,61.66461663145687,0.678206686208504,4243,31.649082903988322,0.48587506763460686,0.5132454336518688
Signal_1-5_0-03_0-2.0,0.115,8534,66.7034676593612,0.7220580140786965,4362,34.09427301735805,0.5162244900363454,0.5111319428169675
Signal_1-5_0-03_0-3.0,0.115,8665,69.51903233360092,0.7468260098898021,4477,35.918835286501015,0.5368200132989728,0.5166762839007502
Signal_1-5_0-03_0-4.0,0.115,9050,73.78045359400738,0.7755629096338486,4613,37.60764999217194,0.5537126800491342,0.5097237569060774
Signal_1-5_0-03_0-5.0,0.115,8770,72.2386949760019,0.7713830558869218,4544,37.42903420421352,0.5552511409683872,0.5181299885974914
Signal_1-5_0-03_0-6.0,0.115,8910,74.06024322495733,0.7845963473936238,4555,37.86132524014373,0.5609854800956472,0.5112233445566778
Signal_1-5_0-03_0-7.0,0.115,8768,73.03285883238345,0.7799522776049248,4340,36.14993240562775,0.5487349533814548,0.4949817518248174
Signal_1-5_0-03_0-8.0,0.115,8719,73.49469967295728,0.7870868936703609,4576,38.57228417289282,0.5702067443261257,0.5248308292235347
Signal_1-5_0-03_0-9.0,0.115,8798,74.33996209819502,0.7925567270414546,4485,37.89665037626787,0.5658738193532638,0.5097749488520119
Signal_1-5_0-03_1-0.0,0.115,8863,76.09873721125717,0.8083269813391816,4393,37.71880317827517,0.5690852147151906,0.4956560983865509
Signal_1-5_0-03_2-0.0,0.115,27505,84.10977782185624,0.5071549411649364,11068,33.84573789973841,0.32171359350614626,0.4023995637156881
Signal_1-5_0-05_0-04.0,0.115,8214,28.882907922659214,0.31868642656894025,4179,14.694627734209014,0.22731202076685783,0.5087655222790357
Signal_1-5_0-05_0-06.0,0.115,167244,55.40744811973016,0.13548551779139875,85900,28.45841879819199,0.09709887190599385,0.5136208174882209
Signal_1-5_0-05_0-08.0,0.115,170100,81.96840742741101,0.1987441437201542,86931,41.890626843458364,0.14207887883171727,0.5110582010582011
Signal_1-5_0-05_0-1.0,0.115,170708,104.00202072245239,0.25171832922264326,87789,53.484508032449405,0.1805127798835772,0.514264123532582
Signal_1-5_0-05_0-15.0,0.115,172886,142.68647306753508,0.34316492338655474,89197,73.61617099247438,0.24648931662926887,0.5159295720879654
Signal_1-5_0-05_0-2.0,0.115,175336,165.0766393382247,0.39423036447691157,89886,84.62653878014592,0.28226728852937627,0.5126499977186658
Signal_1-5_0-05_0-3.0,0.115,178112,186.51865018333123,0.4419525801556111,91571,95.89302975620859,0.31688965521916956,0.5141203287818901
Signal_1-5_0-05_0-4.0,0.115,177918,194.1432033666486,0.4602695531340229,91591,99.94362649959369,0.3302392608823381,0.5147933317595745
Signal_1-5_0-05_0-5.0,0.115,180028,200.72136837605333,0.4730680096114159,92280,102.88715018631657,0.3386938768147802,0.5125869309218566
Signal_1-5_0-05_0-6.0,0.115,174106,196.99166582188352,0.47210759130766744,89386,101.1354981514416,0.3382741927959965,0.5133998828300004
Signal_1-5_0-05_0-7.0,0.115,176462,201.98741625348615,0.4808379260787472,90270,103.32765164852597,0.3439100267744426,0.5115548956715892
Signal_1-5_0-05_0-8.0,0.115,175896,203.56693852341152,0.48537707877887665,89801,103.92797247430798,0.3468102050428314,0.5105346341019693
Signal_1-5_0-05_0-9.0,0.115,176246,206.41228503891324,0.49167248732599633,88999,104.23207877726723,0.34938868473222673,0.5049703255676725
Signal_1-5_0-05_1-0.0,0.115,175001,207.21183981599566,0.4953296230563142,87113,103.14709631311148,0.3494745236271562,0.497785726938703
Signal_1-5_0-05_2-0.0,0.115,11031,234.47320273059987,2.2324707288427335,4497,95.58752539928452,1.4254099131454818,0.40766929562143045
Signal_1-5_0-07_0-04.0,0.115,8398,30.42583417352092,0.3320125947626721,4207,15.241900972612825,0.23499189293549905,0.5009526077637533
Signal_1-5_0-07_0-06.0,0.115,171481,63.02489516911619,0.1521963118072822,87969,32.33149446954464,0.10900864770104242,0.5129956088429624
Signal_1-5_0-07_0-08.0,0.115,172151,99.7336934890727,0.24037379929800354,88497,51.26971480097397,0.17234418208837796,0.5140661396099937
Signal_1-5_0-07_0-1.0,0.115,173250,137.16557522700762,0.3295402808378587,88695,70.22164903180052,0.2357878676175847,0.5119480519480519
Signal_1-5_0-07_0-15.0,0.115,174835,216.2975001774985,0.5172938452878815,89785,111.07770785847624,0.37070207398393307,0.5135413389767493
Signal_1-5_0-07_0-2.0,0.115,177658,274.07478888813216,0.6502445246203187,92105,142.09131269372287,0.46819408536325674,0.5184399238987268
Signal_1-5_0-07_0-3.0,0.115,178268,333.3406956579899,0.7894991038057576,91783,171.62367373604505,0.566494985222573,0.5148596495164582
Signal_1-5_0-07_0-4.0,0.115,173331,351.404606279518,0.8440522437721316,88948,180.32975589681334,0.6046433783159808,0.5131684464983179
Signal_1-5_0-07_0-5.0,0.115,178580,376.1973901329512,0.890224144565065,92040,193.89185680275972,0.6391036011638984,0.5153992608354799
Signal_1-5_0-07_0-6.0,0.115,175008,378.4519939860689,0.9046526234056577,90048,194.72735620347373,0.6489181655672565,0.5145364783324191
Signal_1-5_0-07_0-7.0,0.115,175287,385.89643188550014,0.9217134158844053,88878,195.6659824922526,0.6563238576729185,0.5070427356278561
Signal_1-5_0-07_0-8.0,0.115,87476,390.8046153368247,1.3213419587170285,44532,198.94955336525996,0.9427724182299495,0.5090767753440945
Signal_1-5_0-07_0-9.0,0.115,87271,395.4228679739739,1.3385259815171728,43875,198.79660290770246,0.9490746950047765,0.5027443251481019
