sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.06,50,1861.2537055130879,263.22102333537873
sel_ttbar.2_v2.root,0.06,31,354.43083974168053,63.65765801940798
sel_ttbar.3_v2.root,0.06,54,407.6366978668389,55.47232834482375
sel_ttbar.4_v2.root,0.06,319,532.6311323866207,29.821618212520512
sel_ttbar.5_v2.root,0.06,118,732.6521027175165,67.44609295115808
sel_ttbar.6_v2.root,0.06,340,716.5734282512468,38.86165046280674
sel_ttbar.7_v2.root,0.06,414,151.6031633305002,7.450888986906439
sel_ttbar.8_v2.root,0.06,428,1.2017783540383378,0.05809014932970496
sel_ttbar.9_v2.root,0.06,278,0.013064142897544881,0.0007835352224214816
sel_wjets.2_v2.root,0.06,0,0.0,0.0
sel_wjets.3_v2.root,0.06,0,0.0,0.0
sel_wjets.4_v2.root,0.06,90,448.7099348713968,47.29818009798088
sel_wjets.5_v2.root,0.06,649,1612.9778140346111,63.314917519775804
sel_wjets.6_v2.root,0.06,1811,2037.285932391723,47.873233411394416
sel_wjets.7_v2.root,0.06,705,818.9914678101918,30.845003143626755
sel_wjets.8_v2.root,0.06,1405,36.73917649027307,0.9801470908509148
sel_ww2l2v.0_v2.root,0.06,6,10.753346724271617,4.390035416949069
sel_wwlv2q.1_v2.root,0.06,2,25.728658750000005,18.192909072959605
sel_wwlv2q.2_v2.root,0.06,6,16.48829016,6.731316270492134
sel_wwlv2q.3_v2.root,0.06,43,7.959761820000001,1.2138522977380515
sel_wwlv2q.4_v2.root,0.06,906,8.845097162399998,0.2938586703078838
sel_wwlv2q.5_v2.root,0.06,6222,8.496831007102042,0.10771891672968151
sel_wwlv2q.6_v2.root,0.06,14236,5.021287637387756,0.04208439714881247
sel_wwlv2q.7_v2.root,0.06,25423,0.8138646778830615,0.005104330674416023
sel_wz2l2q.1_v2.root,0.06,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.06,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.06,2,0.02401248979591837,0.016979394367866656
sel_wz2l2q.4_v2.root,0.06,31,0.018999975918367346,0.0034124964133198177
sel_wz2l2q.5_v2.root,0.06,272,0.022155395519999996,0.0013433681750925927
sel_wz2l2q.6_v2.root,0.06,1079,0.022646778673469384,0.000689438788226296
sel_wz2l2q.7_v2.root,0.06,5115,0.009305771693877554,0.000130115661622748
sel_wz2l2q.8_v2.root,0.06,505,5.6096813999999986e-05,2.496275459599601e-06
sel_wz2l2q.9_v2.root,0.06,1025,9.09151425e-08,2.8397119633727383e-09
sel_wz3l1v.0_v2.root,0.06,3,0.2776746176470588,0.1603155152456558
sel_wzlv2q.1_v2.root,0.06,6,12.218292,4.988096821388295
sel_wzlv2q.2_v2.root,0.06,14,11.834760000000001,3.162972655335484
sel_wzlv2q.3_v2.root,0.06,56,2.3375083200000004,0.3123626882919124
sel_wzlv2q.4_v2.root,0.06,699,1.4259545478,0.0539345543697779
sel_wzlv2q.5_v2.root,0.06,5321,1.4596065961800004,0.020009635977947266
sel_wzlv2q.6_v2.root,0.06,12981,0.9156429163469386,0.00803659466957772
sel_wzlv2q.7_v2.root,0.06,25737,0.15680829262040816,0.000977439903319214
sel_wzlv2q.9_v2.root,0.06,1629,4.5722478780000003e-07,1.1328416943028089e-08
sel_zjets.1_v2.root,0.06,0,0.0,0.0
sel_zjets.2_v2.root,0.06,0,0.0,0.0
sel_zjets.3_v2.root,0.06,3,49.600461181548354,28.636839615096527
sel_zjets.4_v2.root,0.06,366,1581.6623168322512,82.67481370407305
sel_zjets.5_v2.root,0.06,1786,4370.38497375585,103.4139119683379
sel_zjets.6_v2.root,0.06,4888,5328.125243705126,76.20944980706273
sel_zjets.7_v2.root,0.06,6579,1684.4968005265093,20.767788259257202
sel_zjets.8_v2.root,0.06,8775,51.6100732575382,0.5509483832316593
sel_zz4l.0_v2.root,0.06,0,0.0,0.0
TOTAL,,130408,22893.410669447647,343.40969577905497
