signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.06,6351,1942.4482991935847,24.37409008605721,4104,1255.2051361817776,19.593455352872017,0.646197449220595
Signal_1-0_0-03_0-06.0,0.06,6791,2946.7600213497353,35.75838565313729,4396,1907.5183410180302,28.770001237103443,0.647327345015462
Signal_1-0_0-03_0-08.0,0.06,7566,3709.837879140298,42.6502678329279,5010,2456.5540278208955,34.706231332916936,0.6621728786677241
Signal_1-0_0-03_0-1.0,0.06,8041,4172.649269457435,46.53254979059427,5357,2779.863466793119,37.980671852759286,0.6662106703146372
Signal_1-0_0-03_0-15.0,0.06,8958,4753.587493444537,50.22453942154483,6107,3240.696452608371,41.46907934826318,0.6817369948649252
Signal_1-0_0-03_0-2.0,0.06,9145,4846.685848763855,50.68191494642023,6175,3272.6391597722036,41.64660864161811,0.6752323674138874
Signal_1-0_0-03_0-3.0,0.06,9613,5074.193818381889,51.75324439159511,6621,3494.8754053371986,42.950666105417795,0.6887548111931759
Signal_1-0_0-03_0-4.0,0.06,9658,5120.472755011371,52.10344740214416,6573,3484.86927093495,42.98378692909293,0.6805756885483537
Signal_1-0_0-03_0-5.0,0.06,9752,5128.929554314971,51.93736207075302,6603,3472.7565470818045,42.73696627546625,0.6770918785890074
Signal_1-0_0-03_0-6.0,0.06,9787,5190.004076453294,52.46176585702017,6739,3573.6627639949684,43.53272354341399,0.6885664657198326
Signal_1-0_0-03_0-7.0,0.06,10092,5361.196321905963,53.367036890186874,7034,3736.687963563867,44.55389234249367,0.6969877130400318
Signal_1-0_0-03_0-8.0,0.06,9817,5253.163206885157,53.018995865640335,6635,3550.4469672693303,43.5875608234373,0.6758683915656515
Signal_1-0_0-03_0-9.0,0.06,9998,5362.152242351681,53.626885380216066,6727,3607.8413817063174,43.98825375927453,0.6728345669133827
Signal_1-0_0-03_1-0.0,0.06,9765,5261.285889386357,53.24217363846723,6688,3603.42857431807,44.06236318688585,0.68489503328213
Signal_1-0_0-03_2-0.0,0.06,31679,5525.119026826255,31.042444007923805,19732,3441.4485506908577,24.499415763389653,0.6228731967549481
Signal_1-0_0-05_0-04.0,0.06,7866,2213.525810150518,24.957875805737515,5192,1461.0508525682035,20.276733356215225,0.6600559369438088
Signal_1-0_0-05_0-06.0,0.06,8051,4163.657313409753,46.40342799687274,5318,2750.258302411262,37.71371526765292,0.6605390634703764
Signal_1-0_0-05_0-08.0,0.06,8248,6036.787180749767,66.47089700463992,5466,4000.615752907158,54.11180576648084,0.6627061105722603
Signal_1-0_0-05_0-1.0,0.06,8670,7707.4278645274835,82.7751392499132,5843,5194.29077421385,67.95294987510285,0.6739331026528258
Signal_1-0_0-05_0-15.0,0.06,9032,10468.214903815167,110.14902703531529,6247,7240.36077326543,91.60611260534158,0.6916519043401241
Signal_1-0_0-05_0-2.0,0.06,9120,11572.7030312957,121.18179735393392,6225,7899.131180900849,100.11741974821851,0.6825657894736844
Signal_1-0_0-05_0-3.0,0.06,9348,12834.012147283702,132.74039148472292,6415,8807.251596579477,109.96185882040189,0.6862430466409928
Signal_1-0_0-05_0-4.0,0.06,9603,13535.903222046043,138.12865284098578,6610,9317.1217637951,114.59905634773733,0.6883265646152243
Signal_1-0_0-05_0-5.0,0.06,9722,13936.784909521512,141.34641215901783,6698,9601.788245625907,117.3220255365495,0.6889528903517793
Signal_1-0_0-05_0-6.0,0.06,9910,14247.295399775414,143.1184426215289,6905,9927.101386019094,119.46498032786016,0.696770938446014
Signal_1-0_0-05_0-7.0,0.06,9927,14343.007367113423,143.95647725936107,6833,9872.647258938854,119.4339813911311,0.6883247708270372
Signal_1-0_0-05_0-8.0,0.06,9849,14471.406755567139,145.8191901477969,6880,10108.973345344897,121.8744958826149,0.6985480759467965
Signal_1-0_0-05_0-9.0,0.06,9982,14694.830037120571,147.08073265196052,6855,10091.470637593819,121.8851318170017,0.686736125025045
Signal_1-0_0-05_1-0.0,0.06,9791,14519.033655440955,146.73178022896818,6621,9818.253685290021,120.66253782071306,0.6762332754570526
Signal_1-0_0-05_2-0.0,0.06,31170,15084.468836697686,85.44007501847578,19377,9377.342080484153,67.36533743203037,0.6216554379210779
Signal_1-0_0-07_0-04.0,0.06,8732,2264.5156385809796,24.23362932692433,5879,1524.6320933597779,19.884438292860885,0.6732707283554742
Signal_1-0_0-07_0-06.0,0.06,8644,4566.984282174748,49.12155854920063,5788,3058.040840493689,40.19564666395876,0.6695974086071265
Signal_1-0_0-07_0-08.0,0.06,177969,7358.055982432279,17.4417841531906,121249,5012.990632154653,14.396529460973115,0.6812928094218657
Signal_1-0_0-07_0-1.0,0.06,181136,10081.696490425908,23.688154792760656,123685,6884.079533711288,19.574350587578547,0.6828294761946822
Signal_1-0_0-07_0-15.0,0.06,186691,15769.392083097671,36.49667165591285,127126,10738.063098681105,30.116795536241035,0.6809433770240664
Signal_1-0_0-07_0-2.0,0.06,189744,19554.597337270294,44.89157592651811,130221,13420.288493215463,37.18958557851763,0.6862983809764736
Signal_1-0_0-07_0-3.0,0.06,195923,23907.498387750085,54.01214490074155,134647,16430.296266468897,44.77618144703135,0.6872444786982641
