sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.06,87,3238.5814475927714,347.21237650573426
sel_ttbar.2_v2.root,0.06,59,674.5619207986823,87.82048185791324
sel_ttbar.3_v2.root,0.06,91,686.9433241830064,72.01122704283947
sel_ttbar.4_v2.root,0.06,662,1105.3348264575015,42.96005800691445
sel_ttbar.5_v2.root,0.06,222,1378.379379688887,92.51076670603473
sel_ttbar.6_v2.root,0.06,510,1074.86014237687,47.59560709813514
sel_ttbar.7_v2.root,0.06,535,195.91230043917295,8.470027360223357
sel_ttbar.8_v2.root,0.06,491,1.3786756351234204,0.06221876042190018
sel_ttbar.9_v2.root,0.06,316,0.014849889049007853,0.0008353715249566297
sel_wjets.2_v2.root,0.06,0,0.0,0.0
sel_wjets.3_v2.root,0.06,0,0.0,0.0
sel_wjets.4_v2.root,0.06,253,1261.3734835829266,79.3018714692298
sel_wjets.5_v2.root,0.06,1370,3404.899237638547,91.99071207667326
sel_wjets.6_v2.root,0.06,2791,3139.737734569463,59.43105698649659
sel_wjets.7_v2.root,0.06,874,1015.3170820795851,34.34361260453926
sel_wjets.8_v2.root,0.06,1866,48.79381019989292,1.1295589806622943
sel_ww2l2v.0_v2.root,0.06,7,12.545571178316887,4.741780199012291
sel_wwlv2q.1_v2.root,0.06,3,38.592988125000005,22.281672082800785
sel_wwlv2q.2_v2.root,0.06,14,38.472677039999994,10.282255445406017
sel_wwlv2q.3_v2.root,0.06,74,13.698194760000003,1.5923827959029584
sel_wwlv2q.4_v2.root,0.06,1944,18.978883977599992,0.43044982993151115
sel_wwlv2q.5_v2.root,0.06,10160,13.874606723265305,0.13764924317332397
sel_wwlv2q.6_v2.root,0.06,16776,5.917190320653062,0.04568475807466187
sel_wwlv2q.7_v2.root,0.06,22165,0.7095665572622452,0.004766057424066691
sel_wz2l2q.1_v2.root,0.06,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.06,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.06,2,0.02401248979591837,0.016979394367866656
sel_wz2l2q.4_v2.root,0.06,80,0.04903219591836735,0.005481966157977857
sel_wz2l2q.5_v2.root,0.06,504,0.04105264463999998,0.0018286301317126388
sel_wz2l2q.6_v2.root,0.06,1516,0.03181882897959183,0.0008172117299885909
sel_wz2l2q.7_v2.root,0.06,4684,0.008521648995918368,0.00012451314377958777
sel_wz2l2q.8_v2.root,0.06,352,3.910114559999999e-05,2.084098063061256e-06
sel_wz2l2q.9_v2.root,0.06,762,6.75876474e-08,2.448442131803605e-09
sel_wz3l1v.0_v2.root,0.06,9,0.8330238529411764,0.2776746176470588
sel_wzlv2q.1_v2.root,0.06,10,20.36382,6.439605306169005
sel_wzlv2q.2_v2.root,0.06,23,19.44282,4.0541082199171745
sel_wzlv2q.3_v2.root,0.06,114,4.758499080000001,0.4456742722752545
sel_wzlv2q.4_v2.root,0.06,1531,3.1232280582,0.0798208047914148
sel_wzlv2q.5_v2.root,0.06,9059,2.4849795442200007,0.026108546111630267
sel_wzlv2q.6_v2.root,0.06,16073,1.1337438251632652,0.008942654711917145
sel_wzlv2q.7_v2.root,0.06,21253,0.12948854346122451,0.0008882213840632328
sel_wzlv2q.9_v2.root,0.06,1102,3.093073764e-07,9.317501685252031e-09
sel_zjets.1_v2.root,0.06,0,0.0,0.0
sel_zjets.2_v2.root,0.06,0,0.0,0.0
sel_zjets.3_v2.root,0.06,27,446.40415063393516,85.91051884528959
sel_zjets.4_v2.root,0.06,987,4265.302477359104,135.76607371281617
sel_zjets.5_v2.root,0.06,3514,8598.8425519474,145.05714262064112
sel_zjets.6_v2.root,0.06,7029,7661.905142799373,91.38817387220006
sel_zjets.7_v2.root,0.06,8030,2056.0129667469023,22.943944141777273
sel_zjets.8_v2.root,0.06,11058,65.037514539243,0.6184799756869733
sel_zz4l.0_v2.root,0.06,3,1.8367707011952188,1.0604600587746773
TOTAL,,148992,40516.64354873109,471.25283262704284
