signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.06,7519,23.616073536201572,0.27235016959412117,5870,18.436806976659568,0.24063935688963972,0.7806889213991226
Signal_1-5_0-03_0-06.0,0.06,8113,39.088725220683095,0.43397106035420824,6376,30.71979687009435,0.3847194874508497,0.7858991741649206
Signal_1-5_0-03_0-08.0,0.06,8116,47.931553196491905,0.5320475934296105,6425,37.944828645571775,0.47338667587255334,0.7916461310990637
Signal_1-5_0-03_0-1.0,0.06,8402,55.96641094702365,0.6105709233584097,6645,44.26288987657368,0.542990551423681,0.7908831230659366
Signal_1-5_0-03_0-15.0,0.06,8267,61.66461663145687,0.678206686208504,6522,48.64843711991794,0.602391028801805,0.7889198016209023
Signal_1-5_0-03_0-2.0,0.06,8534,66.7034676593612,0.7220580140786965,6677,52.18878059076104,0.6386846247994067,0.7823998125146473
Signal_1-5_0-03_0-3.0,0.06,8665,69.51903233360092,0.7468260098898021,6832,54.81292889822983,0.6631458866488383,0.7884593190998268
Signal_1-5_0-03_0-4.0,0.06,9050,73.78045359400738,0.7755629096338486,7182,58.55151576929957,0.6909003967580257,0.7935911602209946
Signal_1-5_0-03_0-5.0,0.06,8770,72.2386949760019,0.7713830558869218,6941,57.173179227871046,0.6862483614368339,0.7914481185860888
Signal_1-5_0-03_0-6.0,0.06,8910,74.06024322495733,0.7845963473936238,7040,58.51673538762061,0.697418975460999,0.7901234567901235
Signal_1-5_0-03_0-7.0,0.06,8768,73.03285883238345,0.7799522776049248,6836,56.94030827762013,0.6886820873025017,0.7796532846715329
Signal_1-5_0-03_0-8.0,0.06,8719,73.49469967295728,0.7870868936703609,6980,58.83622017630941,0.7042341045536623,0.8005505218488358
Signal_1-5_0-03_0-9.0,0.06,8798,74.33996209819502,0.7925567270414546,6939,58.632075130640516,0.7038608691286324,0.7887019777222096
Signal_1-5_0-03_1-0.0,0.06,8863,76.09873721125717,0.8083269813391816,6837,58.70326822897047,0.7099528235497724,0.7714092293805709
Signal_1-5_0-03_2-0.0,0.06,27505,84.10977782185624,0.5071549411649364,19042,58.23008141369884,0.42197927039700056,0.6923104890019997
Signal_1-5_0-05_0-04.0,0.06,8214,28.882907922659214,0.31868642656894025,6437,22.634438555899365,0.28211616515493215,0.7836620404187973
Signal_1-5_0-05_0-06.0,0.06,167244,55.40744811973016,0.13548551779139875,131898,43.69742168386411,0.12031969089569798,0.7886560952859295
