sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.06,194,7221.664377390779,518.4852858546799
sel_ttbar.2_v2.root,0.06,171,1955.0862450266893,149.5091818943463
sel_ttbar.3_v2.root,0.06,287,2166.513560884867,127.88525193999574
sel_ttbar.4_v2.root,0.06,1909,3187.4383439688377,72.95227311213657
sel_ttbar.5_v2.root,0.06,469,2911.981662495891,134.462819765069
sel_ttbar.6_v2.root,0.06,835,1759.8200370287973,60.901083662699016
sel_ttbar.7_v2.root,0.06,657,240.5876287636199,9.386217357230281
sel_ttbar.8_v2.root,0.06,423,1.1877388872855534,0.057749840898542
sel_ttbar.9_v2.root,0.06,285,0.013393096135972272,0.0007933385465862812
sel_wjets.2_v2.root,0.06,0,0.0,0.0
sel_wjets.3_v2.root,0.06,8,205.0954648526368,72.51219699395335
sel_wjets.4_v2.root,0.06,1125,5608.87418589246,167.22431942532444
sel_wjets.5_v2.root,0.06,3038,7550.426192661246,136.98644076764901
sel_wjets.6_v2.root,0.06,4357,4901.410716416751,74.25527588984144
sel_wjets.7_v2.root,0.06,1207,1402.1598604920591,40.359325115236274
sel_wjets.8_v2.root,0.06,2079,54.363521653578445,1.192285707198468
sel_ww2l2v.0_v2.root,0.06,16,28.67559126472431,7.168897816181078
sel_wwlv2q.1_v2.root,0.06,8,102.91463500000002,36.38581814591921
sel_wwlv2q.2_v2.root,0.06,33,90.68559588,15.786335959736089
sel_wwlv2q.3_v2.root,0.06,178,32.94971172,2.4696853077418335
sel_wwlv2q.4_v2.root,0.06,5294,51.68426531759999,0.7103401763355155
sel_wwlv2q.5_v2.root,0.06,15495,21.16014086387755,0.16998976135656718
sel_wwlv2q.6_v2.root,0.06,17135,6.043815936122449,0.046170988753692396
sel_wwlv2q.7_v2.root,0.06,19015,0.6087258329051023,0.004414419155919002
sel_wz2l2q.1_v2.root,0.06,1,0.8007976744186046,0.8007976744186046
sel_wz2l2q.2_v2.root,0.06,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.06,8,0.09604995918367348,0.03395878873573331
sel_wz2l2q.4_v2.root,0.06,226,0.13851595346938775,0.009213944166540786
sel_wz2l2q.5_v2.root,0.06,1025,0.08349000149999997,0.0026077895228680727
sel_wz2l2q.6_v2.root,0.06,2103,0.04413918030612243,0.0009625086195206954
sel_wz2l2q.7_v2.root,0.06,4194,0.00763018699591837,0.00011782052902922
sel_wz2l2q.8_v2.root,0.06,238,2.6437706399999992e-05,1.7137019730658886e-06
sel_wz2l2q.9_v2.root,0.06,457,4.05348489e-08,1.8961402551703633e-09
sel_wz3l1v.0_v2.root,0.06,17,1.5734894999999998,0.381627259370607
sel_wzlv2q.1_v2.root,0.06,19,38.69125800000001,8.876383348445245
sel_wzlv2q.2_v2.root,0.06,45,38.0403,5.670713112299016
sel_wzlv2q.3_v2.root,0.06,244,10.184857680000002,0.6520186999538969
sel_wzlv2q.4_v2.root,0.06,4563,9.3084844086,0.13780143536032424
sel_wzlv2q.5_v2.root,0.06,16340,4.482234877200002,0.03506457541252939
sel_wzlv2q.6_v2.root,0.06,16337,1.1523656362653059,0.009015797414903146
sel_wzlv2q.7_v2.root,0.06,17999,0.10966283789387755,0.0008174012396928559
sel_wzlv2q.9_v2.root,0.06,792,2.2229713440000004e-07,7.898984716313233e-09
sel_zjets.1_v2.root,0.06,0,0.0,0.0
sel_zjets.2_v2.root,0.06,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.06,66,1091.2101459940639,134.31868384218467
sel_zjets.4_v2.root,0.06,3503,15138.150535145838,255.7718536404729
sel_zjets.5_v2.root,0.06,6981,17082.67497300649,204.4546812693107
sel_zjets.6_v2.root,0.06,9974,10872.078801291924,108.86240124304426
sel_zjets.7_v2.root,0.06,9854,2523.0325995422136,25.416549016503698
sel_zjets.8_v2.root,0.06,12062,70.94253032848157,0.6459471887357945
sel_zz4l.0_v2.root,0.06,3,1.8367707011952188,1.0604600587746773
TOTAL,,181270,86432.68106233577,731.8130000961847
