signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.06,7519,236.16073536201583,2.7235016959412115,5870,184.36806976659568,2.406393568896397,0.7806889213991223
Signal_1-5_0-03_0-06.0,0.06,8113,390.8872522068308,4.339710603542083,6376,307.1979687009434,3.847194874508497,0.7858991741649207
Signal_1-5_0-03_0-08.0,0.06,8116,479.3155319649187,5.320475934296103,6425,379.4482864557175,4.733866758725532,0.7916461310990637
Signal_1-5_0-03_0-1.0,0.06,8402,559.6641094702361,6.105709233584098,6645,442.6288987657366,5.429905514236812,0.7908831230659367
Signal_1-5_0-03_0-15.0,0.06,8267,616.6461663145685,6.782066862085039,6522,486.48437119917935,6.023910288018049,0.7889198016209024
Signal_1-5_0-03_0-2.0,0.06,8534,667.0346765936122,7.220580140786968,6677,521.8878059076105,6.386846247994068,0.7823998125146473
Signal_1-5_0-03_0-3.0,0.06,8665,695.1903233360096,7.468260098898022,6832,548.1292889822985,6.631458866488384,0.7884593190998267
Signal_1-5_0-03_0-4.0,0.06,9050,737.8045359400737,7.755629096338484,7182,585.5151576929954,6.909003967580257,0.7935911602209944
Signal_1-5_0-03_0-5.0,0.06,8770,722.386949760019,7.713830558869217,6941,571.7317922787106,6.862483614368338,0.791448118586089
Signal_1-5_0-03_0-6.0,0.06,8910,740.6024322495729,7.845963473936239,7040,585.1673538762058,6.9741897546099905,0.7901234567901235
Signal_1-5_0-03_0-7.0,0.06,8768,730.3285883238344,7.7995227760492485,6836,569.4030827762012,6.886820873025017,0.7796532846715329
Signal_1-5_0-03_0-8.0,0.06,8719,734.946996729573,7.870868936703606,6980,588.3622017630943,7.042341045536622,0.8005505218488358
Signal_1-5_0-03_0-9.0,0.06,8798,743.3996209819504,7.925567270414545,6939,586.3207513064053,7.038608691286324,0.7887019777222096
Signal_1-5_0-03_1-0.0,0.06,8863,760.9873721125715,8.083269813391816,6837,587.0326822897046,7.099528235497725,0.7714092293805709
Signal_1-5_0-03_2-0.0,0.06,27505,841.0977782185628,5.0715494116493645,19042,582.3008141369886,4.219792703970006,0.6923104890019997
Signal_1-5_0-05_0-04.0,0.06,8214,288.8290792265921,3.1868642656894024,6437,226.34438555899365,2.8211616515493216,0.7836620404187974
Signal_1-5_0-05_0-06.0,0.06,167244,554.0744811973011,1.3548551779139877,131898,436.9742168386407,1.20319690895698,0.7886560952859296
Signal_1-5_0-05_0-08.0,0.06,170100,819.6840742741097,1.987441437201541,134474,648.0082081360177,1.7671008887155961,0.7905584950029394
Signal_1-5_0-05_0-1.0,0.06,170708,1040.0202072245243,2.5171832922264326,135164,823.4721939762377,2.2398473493021416,0.7917848021182369
Signal_1-5_0-05_0-15.0,0.06,172886,1426.8647306753517,3.431649233865548,137012,1130.7890198124267,3.054937149934055,0.7924991034554558
Signal_1-5_0-05_0-2.0,0.06,175336,1650.7663933822478,3.9423036447691144,138514,1304.0918933530404,3.5039779109431755,0.789991787197153
Signal_1-5_0-05_0-3.0,0.06,178112,1865.1865018333106,4.419525801556113,140895,1475.4505714146396,3.9307631340559066,0.7910472062522458
Signal_1-5_0-05_0-4.0,0.06,177918,1941.432033666486,4.602695531340229,140529,1533.445195309736,4.090583678430012,0.789852628739082
Signal_1-5_0-05_0-5.0,0.06,180028,2007.2136837605321,4.730680096114158,142462,1588.373340901932,4.208264909647969,0.7913324593952054
Signal_1-5_0-05_0-6.0,0.06,174106,1969.9166582188345,4.721075913076676,137880,1560.0387627951534,4.201310235886923,0.7919313521647734
Signal_1-5_0-05_0-7.0,0.06,176462,2019.8741625348612,4.808379260787475,139317,1594.6935243954463,4.272432142517598,0.7895014224025569
Signal_1-5_0-05_0-8.0,0.06,175896,2035.6693852341152,4.8537707877887675,139355,1612.7752034116756,4.3202866158602955,0.7922579251375812
Signal_1-5_0-05_0-9.0,0.06,176246,2064.1228503891316,4.916724873259961,138487,1621.9045038289646,4.3583366779077615,0.7857596768153604
Signal_1-5_0-05_1-0.0,0.06,175001,2072.1183981599543,4.953296230563141,136892,1620.8846335787368,4.380897284655109,0.7822355300826854
Signal_1-5_0-05_2-0.0,0.06,11031,2344.7320273059986,22.32470728842733,7559,1606.7291627600437,18.48036326019627,0.6852506572386909
Signal_1-5_0-07_0-04.0,0.06,8398,304.25834173520917,3.3201259476267215,6534,236.72588769919707,2.9285739079314435,0.7780423910454871
Signal_1-5_0-07_0-06.0,0.06,171481,630.2489516911626,1.5219631180728215,135278,497.1910455786769,1.3517915004996253,0.7888804007441058
Signal_1-5_0-07_0-08.0,0.06,172151,997.3369348907279,2.403737992980035,136651,791.6717851755309,2.1416019818227467,0.7937856881458717
Signal_1-5_0-07_0-1.0,0.06,173250,1371.6557522700762,3.295402808378587,136890,1083.786181404044,2.9292588289343624,0.7901298701298698
Signal_1-5_0-07_0-15.0,0.06,174835,2162.9750017749852,5.172938452878813,138063,1708.049404696198,4.596865271812026,0.7896759802099123
Signal_1-5_0-07_0-2.0,0.06,177658,2740.7478888813216,6.502445246203189,141013,2175.4217769806132,5.793138287588,0.7937329025430884
Signal_1-5_0-07_0-3.0,0.06,178268,3333.4069565799,7.894991038057571,141058,2637.6226719391448,7.022856690578977,0.7912693248367625
Signal_1-5_0-07_0-4.0,0.06,173331,3514.0460627951793,8.440522437721315,136850,2774.444292674249,7.499867802100148,0.789529859055795
Signal_1-5_0-07_0-5.0,0.06,178580,3761.9739013295125,8.90224144565065,141355,2977.790462663418,7.9202437444066405,0.7915500055997312
Signal_1-5_0-07_0-6.0,0.06,175008,3784.5199398606887,9.046526234056575,138633,2997.916397094458,8.05167444773286,0.7921523587493143
Signal_1-5_0-07_0-7.0,0.06,175287,3858.964318854997,9.21713415884405,137758,3032.758884782253,8.171080125870294,0.7858996959272508
Signal_1-5_0-07_0-8.0,0.06,87476,3908.0461533682483,13.213419587170284,68987,3082.0382731539544,11.734224632780624,0.7886391696008047
Signal_1-5_0-07_0-9.0,0.06,87271,3954.228679739738,13.385259815171729,68594,3107.9781606497872,11.86683472701993,0.785988472688522
Signal_1-5_0-07_1-0.0,0.06,82358,4052.6159159600275,14.121555913405457,64544,3176.0368352767678,12.501369520312995,0.7837004298307391
Signal_1-5_0-08_0-04.0,0.06,8560,311.12644853858524,3.362792338336531,6745,245.15746441504172,2.9850674164684694,0.787967289719626
Signal_1-5_0-08_0-06.0,0.06,87116,658.2280350384415,2.2301157894895494,68691,519.0130625238255,1.9802880597714374,0.7885003902842187
Signal_1-5_0-08_0-08.0,0.06,174237,1062.5627986010206,2.54556630875484,137746,840.0269475260488,2.2633604359343784,0.7905668715600015
Signal_1-5_0-08_0-1.0,0.06,174197,1486.844363070028,3.562420448493611,137869,1176.769665907574,3.1692620634318214,0.7914545026607805
Signal_1-5_0-08_0-15.0,0.06,135442,2488.7689389069074,6.76250966559117,107032,1966.7305346132227,6.011571822319732,0.790242317744865
Signal_1-5_0-08_0-2.0,0.06,118475,3238.4310611987967,9.40851967990182,93803,2564.039238941808,8.371751007249483,0.7917535345009495
Signal_1-5_0-08_0-3.0,0.06,130771,4124.308643634695,11.40500384348612,103451,3262.679443398405,10.143949071315745,0.7910851794358077
Signal_1-5_0-08_0-4.0,0.06,118981,4564.025106206211,13.231504151561133,93897,3601.8210083748213,11.75428640285891,0.7891764231263816
Signal_1-5_0-08_0-5.0,0.06,178241,4809.526882035184,11.391962625301932,141485,3817.729427599418,10.149623817747612,0.7937848194298729
Signal_1-5_0-08_0-6.0,0.06,116952,4886.579393161622,14.288976852035502,92509,3865.282962941963,12.708353865921708,0.7909997263834735
Signal_1-5_0-08_0-7.0,0.06,116820,4982.714060543309,14.578316154826789,92425,3942.1960883899624,12.967118899931757,0.7911744564286939
Signal_1-5_0-08_0-8.0,0.06,117114,5092.072940614368,14.879564104724006,92039,4001.821314114503,13.19081857894569,0.7858923783663782
Signal_1-5_0-08_0-9.0,0.06,123109,5167.269619801859,14.727065592689993,96538,4052.0016778337244,13.041287461626274,0.7841668765078103
Signal_1-5_0-08_1-0.0,0.06,173589,5211.357838100468,12.508055349768387,135816,4077.365363815987,11.063796054135885,0.7823998064393484
Signal_1-5_0-08_2-0.0,0.06,27295,5920.821551444385,35.83772418268471,18786,4075.0523416535702,29.73144603942146,0.6882579226964645
Signal_1-5_0-15_0-04.0,0.06,8587,311.42838201212584,3.3607596783731153,6684,242.41147145324894,2.9650699755526175,0.7783859322231278
Signal_1-5_0-15_0-06.0,0.06,88471,713.5965922000075,2.3991218124428815,69798,562.9823890582917,2.1309502981492425,0.7889364876626239
Signal_1-5_0-15_0-08.0,0.06,119132,1243.3766261330377,3.602371371073677,94468,985.9592982367107,3.2078690141604436,0.7929691434711077
Signal_1-5_0-15_0-1.0,0.06,119161,1867.190744240284,5.4090577260721115,94190,1475.9081931168114,4.809024007725814,0.7904431819135456
Signal_1-5_0-15_0-15.0,0.06,117887,3700.0076813454157,10.776299865830527,93281,2927.722450512624,9.585909100130712,0.7912746952590193
Signal_1-5_0-15_0-2.0,0.06,118846,5738.479157576318,16.645794316306905,94319,4554.192952757694,14.828998905760146,0.793623681066254
Signal_1-5_0-15_0-3.0,0.06,116449,9108.172026058215,26.69090766219594,92061,7200.640837542146,23.731943469603085,0.7905692620803957
