sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.06,625,23265.67131891359,930.6268527565439
sel_ttbar.2_v2.root,0.06,479,5476.528136653709,250.22895750164201
sel_ttbar.3_v2.root,0.06,1252,9451.132328320044,267.1047919415299
sel_ttbar.4_v2.root,0.06,7999,13355.850871349781,149.33228578798412
sel_ttbar.5_v2.root,0.06,902,5600.442344501693,186.47433276021573
sel_ttbar.6_v2.root,0.06,504,1062.2147289371424,47.314804605568334
sel_ttbar.7_v2.root,0.06,116,42.478181029801995,3.9440000957375543
sel_ttbar.8_v2.root,0.06,21,0.05896576036169415,0.01286738382229
sel_ttbar.9_v2.root,0.06,22,0.0010338530350575091,0.00022041820768068296
sel_wjets.2_v2.root,0.06,0,0.0,0.0
sel_wjets.3_v2.root,0.06,193,4947.928089569862,356.1596572444285
sel_wjets.4_v2.root,0.06,5651,28173.9982439807,374.78813151378426
sel_wjets.5_v2.root,0.06,5957,14805.098363950969,191.82159467683826
sel_wjets.6_v2.root,0.06,4683,5268.144683263633,76.98313889203585
sel_wjets.7_v2.root,0.06,651,756.2602064460069,29.64017439779031
sel_wjets.8_v2.root,0.06,490,12.812951231483135,0.5788301348592292
sel_ww2l2v.0_v2.root,0.06,39,69.8967537077655,11.192438128193368
sel_wwlv2q.1_v2.root,0.06,20,257.28658750000005,57.53102993489478
sel_wwlv2q.2_v2.root,0.06,60,164.88290160000003,21.286291065705207
sel_wwlv2q.3_v2.root,0.06,735,136.05639390000002,5.0185156925689185
sel_wwlv2q.4_v2.root,0.06,13470,131.50492138799996,1.133073827748543
sel_wwlv2q.5_v2.root,0.06,6702,9.15232423812245,0.11179675183669696
sel_wwlv2q.6_v2.root,0.06,3151,1.1114131318775513,0.019799367752824152
sel_wwlv2q.7_v2.root,0.06,3426,0.10967629258653065,0.0018737820839598155
sel_wz2l2q.1_v2.root,0.06,2,1.6015953488372092,1.1324989318796248
sel_wz2l2q.2_v2.root,0.06,1,0.16804961538461538,0.16804961538461538
sel_wz2l2q.3_v2.root,0.06,33,0.39620608163265314,0.06897062596600412
sel_wz2l2q.4_v2.root,0.06,808,0.49522517877551026,0.017421960993753444
sel_wz2l2q.5_v2.root,0.06,580,0.047243122799999995,0.0019616639013575817
sel_wz2l2q.6_v2.root,0.06,230,0.004827394897959183,0.0003183089933084734
sel_wz2l2q.7_v2.root,0.06,329,0.0005985530571428572,3.2999298243209006e-05
sel_wz2l2q.8_v2.root,0.06,22,2.4438216e-06,5.21024515765314e-07
sel_wz2l2q.9_v2.root,0.06,52,4.612280399999999e-09,6.396082107314446e-10
sel_wz3l1v.0_v2.root,0.06,27,2.499071558823529,0.48094654573696743
sel_wzlv2q.1_v2.root,0.06,52,105.89186400000001,14.684559434863822
sel_wzlv2q.2_v2.root,0.06,104,87.91536,8.620810311241051
sel_wzlv2q.3_v2.root,0.06,835,34.85391870000001,1.2061695935144505
sel_wzlv2q.4_v2.root,0.06,15226,31.0609212372,0.251722142547497
sel_wzlv2q.5_v2.root,0.06,7611,2.0877778243800003,0.023931141759573782
sel_wzlv2q.6_v2.root,0.06,4046,0.2853933625714285,0.004486740265553106
sel_wzlv2q.7_v2.root,0.06,4379,0.026680013730612247,0.00040317962460616706
sel_wzlv2q.9_v2.root,0.06,204,5.725835280000001e-08,4.0088865535044705e-09
sel_zjets.1_v2.root,0.06,0,0.0,0.0
sel_zjets.2_v2.root,0.06,2,93.39198480469614,66.03810576387164
sel_zjets.3_v2.root,0.06,778,12863.052933081537,461.1627903764977
sel_zjets.4_v2.root,0.06,13971,60375.42138924422,510.7947543555495
sel_zjets.5_v2.root,0.06,11832,28953.18869511714,266.17503525453594
sel_zjets.6_v2.root,0.06,9383,10227.863985614811,105.58788379915313
sel_zjets.7_v2.root,0.06,4557,1166.780957592233,17.284221305063635
sel_zjets.8_v2.root,0.06,3208,18.867819374379774,0.33312293190826875
sel_zz4l.0_v2.root,0.06,9,5.510312103585656,1.8367707011952188
TOTAL,,135429,226960.03423095052,1390.9424333125276
