signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.06,7550,44.664612909648696,0.5140319322120078,6340,37.50644315856593,0.47104375653317593,0.8397350993377485
Signal_2-0_0-03_0-06.0,0.06,7848,73.715834269807,0.8321110471950993,6658,62.538229430221094,0.7664321004851609,0.8483690112130481
Signal_2-0_0-03_0-08.0,0.06,8049,95.61277906909552,1.0657245685081753,6789,80.64544130949056,0.9787615915312476,0.8434588147595975
Signal_2-0_0-03_0-1.0,0.06,7997,108.61615454538763,1.2145932826853276,6764,91.86940969676155,1.1170410323495754,0.8458171814430414
Signal_2-0_0-03_0-15.0,0.06,8163,129.18931530588196,1.4298869358863382,6885,108.96342470672512,1.313193644839919,0.8434399117971333
Signal_2-0_0-03_0-2.0,0.06,8140,135.33820546622457,1.5000585516343867,6890,114.5553115064235,1.3800843138214363,0.8464373464373465
Signal_2-0_0-03_0-3.0,0.06,3160,138.91896301281386,2.4712574493946318,2652,116.58642085758935,2.2639206978686137,0.8392405063291138
Signal_2-0_0-03_0-4.0,0.06,8103,143.21873702986312,1.591024693405224,6898,121.92062791953549,1.467964644002516,0.851289645810194
Signal_2-0_0-03_0-5.0,0.06,7106,147.12644976170094,1.7453324114609925,6090,126.0906387628425,1.615750126169581,0.8570222347312132
Signal_2-0_0-03_0-6.0,0.06,7958,143.10674507846971,1.6041986130518187,6739,121.18576967627637,1.4762295597292698,0.8468208092485549
Signal_2-0_0-03_0-7.0,0.06,4803,145.93467659059746,2.105727683227668,4046,122.93393743192951,1.9326751053671616,0.8423901728086614
Signal_2-0_0-03_0-8.0,0.06,13137,152.38574268009316,1.3295241671696074,11009,127.70150271486227,1.2170882563509087,0.8380147674507118
Signal_2-0_0-03_0-9.0,0.06,6573,154.01108425668448,1.8996349979670375,5545,129.92415368983953,1.7447737605682196,0.8436026167655558
Signal_2-0_0-03_1-0.0,0.06,7936,151.12589426385267,1.6964382427078566,6595,125.58912206024549,1.546481127810891,0.8310231854838708
Signal_2-0_0-03_2-0.0,0.06,1360,185.07984376470588,5.018681905110376,952,129.55589063529413,4.198930535895732,0.7000000000000001
Signal_2-0_0-05_0-04.0,0.06,7836,56.1265052673496,0.6340460304663259,6598,47.25914774808227,0.5818080552873014,0.8420112302194998
Signal_2-0_0-05_0-06.0,0.06,77666,105.4585377529577,0.37841319894179976,65400,88.80318761161169,0.3472479423783246,0.8420673138825227
Signal_2-0_0-05_0-08.0,0.06,77845,155.0539368596852,0.5557345991049999,65624,130.711793339071,0.5102504822568639,0.8430085426167384
Signal_2-0_0-05_0-1.0,0.06,77768,197.79717954272155,0.7092831284175504,65597,166.84113756897315,0.6514200977449502,0.8434960395021087
Signal_2-0_0-05_0-15.0,0.06,80527,282.331264071637,0.9949201178282826,68248,239.2805408168823,0.9159302808710579,0.8475169818818532
Signal_2-0_0-05_0-2.0,0.06,81289,328.2784955785843,1.1514008454024698,68917,278.3152588885248,1.0601659107657182,0.8478022856721081
Signal_2-0_0-05_0-3.0,0.06,79578,360.63152581294605,1.2784012286060797,67290,304.9447758419807,1.175563067632616,0.8455854633190077
Signal_2-0_0-05_0-4.0,0.06,79054,374.18518804866454,1.3308363896163256,66715,315.7811726246193,1.2225721205250129,0.8439168163533786
Signal_2-0_0-05_0-5.0,0.06,79514,385.10429215098736,1.3657039273791234,67229,325.6052576529759,1.2557786156194721,0.8454989058530573
Signal_2-0_0-05_0-6.0,0.06,78940,390.1470822697254,1.3886084456380918,66559,328.95616479339566,1.2750717843882644,0.8431593615404105
Signal_2-0_0-05_0-7.0,0.06,77708,390.2432383529821,1.3999177532491802,65521,329.04111829059735,1.2854639864199144,0.8431693004581253
Signal_2-0_0-05_0-8.0,0.06,77818,396.84811488126616,1.4226048639723712,65701,335.0551028786922,1.307164505886346,0.8442905240432805
Signal_2-0_0-05_0-9.0,0.06,77818,403.9937994420417,1.4482204212381853,65431,339.68642590778774,1.3279643418557268,0.8408208897684339
Signal_2-0_0-05_1-0.0,0.06,78950,417.5657406641189,1.4861025946425597,66008,349.11563533574616,1.3588484155418001,0.8360734642178594
Signal_2-0_0-05_2-0.0,0.06,24392,525.1500796471153,3.3624801561714213,16901,363.87182256952667,2.7989312123747827,0.6928911118399474
Signal_2-0_0-07_0-04.0,0.06,8008,60.14313260268125,0.6720847060124984,6746,50.66503153567529,0.6168579253329708,0.8424075924075924
Signal_2-0_0-07_0-06.0,0.06,80245,124.08683584281715,0.4380429748575739,67895,104.98941640660566,0.4029272366253937,0.8460963299894074
Signal_2-0_0-07_0-08.0,0.06,80697,197.85403109527107,0.6964921215607656,68022,166.77728915774475,0.6394582751797745,0.8429309639763559
Signal_2-0_0-07_0-1.0,0.06,80582,270.0347846996752,0.9512631877282027,68234,228.65594672752772,0.8753507035165595,0.8467647861805367
Signal_2-0_0-07_0-15.0,0.06,80914,427.76992326187826,1.50382884315448,68473,361.9977995836393,1.3833951624556255,0.8462441604666683
Signal_2-0_0-07_0-2.0,0.06,80133,532.5861719708389,1.881413193583111,67670,449.753612834496,1.7289266651003825,0.8444710668513595
Signal_2-0_0-07_0-3.0,0.06,80006,647.2969607280406,2.2884545364250917,67602,546.9410936571883,2.103588473046667,0.8449616278779092
Signal_2-0_0-07_0-4.0,0.06,78411,688.3508125657269,2.4582233133212967,66124,580.486272718064,2.257420140365836,0.8433000471872568
Signal_2-0_0-07_0-5.0,0.06,79119,726.3031003146194,2.5821264313108694,66776,612.9958142368966,2.3721781905910766,0.8439944893135656
Signal_2-0_0-07_0-6.0,0.06,78009,737.991057183697,2.642279429985802,65847,622.9344965628952,2.427584663207052,0.844094912125524
Signal_2-0_0-07_0-7.0,0.06,78779,757.6393635042447,2.6993381875745572,66670,641.1837718786478,2.4832319903206908,0.846291524391018
Signal_2-0_0-07_0-8.0,0.06,78254,771.2621643735695,2.757076101648895,65942,649.9165492258787,2.530909047348759,0.8426661895877526
Signal_2-0_0-07_0-9.0,0.06,78359,786.8575669592831,2.810940696028388,65983,662.581488286915,2.5794271656091707,0.8420602611059355
Signal_2-0_0-07_1-0.0,0.06,77220,793.2703172077951,2.8546725923415277,64654,664.181547380896,2.612095832042389,0.8372701372701373
Signal_2-0_0-07_2-0.0,0.06,1917,1009.87655944995,23.065200561819267,1297,683.2602491427153,18.97213328060632,0.6765779864371414
Signal_2-0_0-08_0-04.0,0.06,7886,59.917787901151186,0.6747259056847437,6652,50.54186217581255,0.6196909002202788,0.8435201623129598
Signal_2-0_0-08_0-06.0,0.06,80794,128.9272177376349,0.4535812104447165,68314,109.01222804328032,0.4170809541071025,0.8455330841399114
Signal_2-0_0-08_0-08.0,0.06,161093,209.2371619654214,0.5213153178992578,136205,176.9111485011777,0.47935656174971236,0.8455053912957111
Signal_2-0_0-08_0-1.0,0.06,161822,293.9621504024537,0.7307564098495728,136594,248.13354162025408,0.6713819525451047,0.8441003077455475
Signal_2-0_0-08_0-15.0,0.06,135894,492.33501720110627,1.3355513321853185,114645,415.35128885028644,1.226698977052185,0.8436354805951697
Signal_2-0_0-08_0-2.0,0.06,128910,632.507822615973,1.7616620421652904,109102,535.3181945779838,1.620673939204113,0.8463424094329377
Signal_2-0_0-08_0-3.0,0.06,126507,792.4099244798279,2.2278842728223767,107035,670.4419223181197,2.049265628811932,0.8460796635759286
Signal_2-0_0-08_0-4.0,0.06,122101,886.2902673955008,2.536391971395879,103001,747.6497639823095,2.3295791999772293,0.8435721247164233
Signal_2-0_0-08_0-5.0,0.06,159676,937.534672455401,2.34621342606927,134905,792.0922053883858,2.1565608483963468,0.8448671058894262
Signal_2-0_0-08_0-6.0,0.06,121595,960.9764002344492,2.755845484740895,102600,810.8571788647106,2.5314577631461606,0.8437846950943706
Signal_2-0_0-08_0-7.0,0.06,94692,984.0499535144942,3.197867758923741,79769,828.9684528988477,2.935086666940209,0.8424048494064968
Signal_2-0_0-08_0-8.0,0.06,104655,1002.1629205517863,3.0978354053811796,88574,848.1733173279243,2.849912176801898,0.8463427452104534
Signal_2-0_0-08_0-9.0,0.06,119543,1019.3885744582045,2.9483408270102407,100543,857.3683565056193,2.703905635097127,0.8410613754046661
Signal_2-0_0-08_1-0.0,0.06,157740,1063.1258876797122,2.6767867589617262,132500,893.0149620740577,2.4533007761021968,0.8399898567262585
Signal_2-0_0-08_2-0.0,0.06,1361,1245.8535188819342,33.77053342241515,919,841.2486288409241,27.75023170460246,0.6752387950036739
Signal_2-0_0-15_0-04.0,0.06,8072,64.18231783774468,0.7143726519162856,6796,54.03655005268989,0.6554822393453864,0.8419226957383548
Signal_2-0_0-15_0-06.0,0.06,78560,136.79009254615136,0.48803830036381796,66357,115.54200828774142,0.4485352094282537,0.8446664969450103
Signal_2-0_0-15_0-08.0,0.06,125980,236.7284343035163,0.6669597469700697,106236,199.62757538234925,0.6124697967876176,0.8432767105889823
Signal_2-0_0-15_0-1.0,0.06,105378,357.00493063501904,1.099763339405322,89122,301.9320297220878,1.0113855036609676,0.8457363016948509
Signal_2-0_0-15_0-15.0,0.06,101245,723.3846174078849,2.273434660993978,85944,614.0606208553831,2.0946114151366975,0.8488715492123069
Signal_2-0_0-15_0-2.0,0.06,111033,1104.2070497533027,3.3137861498764454,93902,933.8417442195981,3.0474449036792777,0.8457125359127468
Signal_2-0_0-15_0-3.0,0.06,111344,1801.6936777286753,5.39942539737147,94153,1523.5204846169347,4.965136776646768,0.8456046127317144
Signal_2-0_0-15_0-4.0,0.06,111586,2313.446773402933,6.925556186641708,94268,1954.402885981644,6.365491590082157,0.8448013191619022
Signal_2-0_0-15_0-5.0,0.06,83586,2632.750849322406,9.106321734139442,70657,2225.51954586382,8.372474161058472,0.8453209867681192
Signal_2-0_0-15_0-6.0,0.06,94147,2879.2387429659916,9.38370691142346,79343,2426.4972817312364,8.614409254996053,0.8427565403039928
Signal_2-0_0-15_0-7.0,0.06,99869,3084.4629351935214,9.760323340451722,84307,2603.8291830033363,8.967691764590606,0.8441758703902111
Signal_2-0_0-15_0-8.0,0.06,82941,3203.8672657980023,11.124740304436404,69889,2699.6910977605357,10.211973078610823,0.8426351261740274
Signal_2-0_0-15_0-9.0,0.06,83123,3340.324353324347,11.585853572374981,69758,2803.2475516908657,10.613642158514091,0.8392141765816923
Signal_2-0_0-15_1-0.0,0.06,104497,3484.9005299070514,10.780489358804651,87415,2915.2279952709155,9.86005971033676,0.836531192283032
Signal_2-0_0-15_2-0.0,0.06,299,4635.496206826721,268.07766734807603,218,3379.726331398747,228.9039508032764,0.7290969899665553
