sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.134,6,223.35044466157052,91.18243720742981
sel_ttbar.2_v2.root,0.134,2,22.866505789785844,16.16906130599902
sel_ttbar.3_v2.root,0.134,3,22.64648321482439,13.074953180277202
sel_ttbar.4_v2.root,0.134,4,6.6787602807099775,3.3393801403549888
sel_ttbar.5_v2.root,0.134,3,18.62674837417415,10.754158187956868
sel_ttbar.6_v2.root,0.134,34,71.65734282512469,12.289132909580593
sel_ttbar.7_v2.root,0.134,51,18.675752004481907,2.6151283586122194
sel_ttbar.8_v2.root,0.134,17,0.047734186959466685,0.011577240869815425
sel_ttbar.9_v2.root,0.134,8,0.0003759465582027305,0.00013291718033444692
sel_wjets.2_v2.root,0.134,0,0.0,0.0
sel_wjets.3_v2.root,0.134,0,0.0,0.0
sel_wjets.4_v2.root,0.134,0,0.0,0.0
sel_wjets.5_v2.root,0.134,13,32.30926283890592,8.96097721831681
sel_wjets.6_v2.root,0.134,316,355.4844586613939,19.997563170358582
sel_wjets.7_v2.root,0.134,132,153.34308333467425,13.346802251959662
sel_wjets.8_v2.root,0.134,32,0.8367641620560414,0.1479204033109265
sel_ww2l2v.0_v2.root,0.134,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.134,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.134,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.134,8,1.4808859200000002,0.5235722380978396
sel_wwlv2q.4_v2.root,0.134,19,0.18549320759999996,0.042555060349558464
sel_wwlv2q.5_v2.root,0.134,454,0.6199873476734694,0.029097447973657407
sel_wwlv2q.6_v2.root,0.134,4973,1.754064584204082,0.024873468517007575
sel_wwlv2q.7_v2.root,0.134,6367,0.203826314914898,0.0025544230696481988
sel_wz2l2q.1_v2.root,0.134,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.134,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.134,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.134,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.134,11,0.0008959902599999999,0.00027015122802118
sel_wz2l2q.6_v2.root,0.134,201,0.004218723367346938,0.0002975658031678386
sel_wz2l2q.7_v2.root,0.134,443,0.0008059544204081636,3.82920501027729e-05
sel_wz2l2q.8_v2.root,0.134,28,3.1103184e-06,5.877949274734514e-07
sel_wz2l2q.9_v2.root,0.134,53,4.700978099999998e-09,6.457290029264367e-10
sel_wz3l1v.0_v2.root,0.134,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.134,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.134,1,0.84534,0.84534
sel_wzlv2q.3_v2.root,0.134,3,0.12522366000000001,0.07229791380991019
sel_wzlv2q.4_v2.root,0.134,19,0.0387598518,0.008892119845411214
sel_wzlv2q.5_v2.root,0.134,390,0.10698112620000003,0.005417199901884293
sel_wzlv2q.6_v2.root,0.134,3834,0.2704394839591836,0.004367611937136136
sel_wzlv2q.7_v2.root,0.134,5043,0.030725578726530613,0.00043266880850657293
sel_wzlv2q.9_v2.root,0.134,245,6.876615900000002e-08,4.39330874501597e-09
sel_zjets.1_v2.root,0.134,0,0.0,0.0
sel_zjets.2_v2.root,0.134,0,0.0,0.0
sel_zjets.3_v2.root,0.134,0,0.0,0.0
sel_zjets.4_v2.root,0.134,0,0.0,0.0
sel_zjets.5_v2.root,0.134,42,102.77501058104464,15.858528425044629
sel_zjets.6_v2.root,0.134,1029,1121.653206991116,34.966399486576584
sel_zjets.7_v2.root,0.134,1662,425.54091540888567,10.438204804800048
sel_zjets.8_v2.root,0.134,370,2.176151237069986,0.11313271573330376
sel_zz4l.0_v2.root,0.134,0,0.0,0.0
TOTAL,,25820,2601.75325986019,107.00476113238841
