signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.134,6351,1942.4482991935847,24.37409008605721,921,281.68711754956564,9.281906101827996,0.14501653282947566
Signal_1-0_0-03_0-06.0,0.134,6791,2946.7600213497353,35.75838565313729,886,384.4543335172825,12.915995934146956,0.13046679428655575
Signal_1-0_0-03_0-08.0,0.134,7566,3709.837879140298,42.6502678329279,1206,591.3381552000001,17.027945370627,0.15939730372720068
Signal_1-0_0-03_0-1.0,0.134,8041,4172.649269457435,46.53254979059427,1170,607.1383715041907,17.74985258522536,0.1455042905111304
Signal_1-0_0-03_0-15.0,0.134,8958,4753.587493444537,50.22453942154483,1368,725.932986272843,19.626980113146494,0.15271265907568654
Signal_1-0_0-03_0-2.0,0.134,9145,4846.685848763855,50.68191494642023,1340,710.1759472218223,19.400528458958927,0.14652815746309458
Signal_1-0_0-03_0-3.0,0.134,9613,5074.193818381889,51.75324439159511,1575,831.3591245138329,20.948280891885556,0.16384063247685426
Signal_1-0_0-03_0-4.0,0.134,9658,5120.472755011371,52.10344740214416,1510,800.5709111686863,20.602092477303152,0.15634706978670534
Signal_1-0_0-03_0-5.0,0.134,9752,5128.929554314971,51.93736207075302,1518,798.3711098697831,20.491272429189596,0.15566037735849056
Signal_1-0_0-03_0-6.0,0.134,9787,5190.004076453294,52.46176585702017,1504,797.564742105421,20.56563050686117,0.15367324001226118
Signal_1-0_0-03_0-7.0,0.134,10092,5361.196321905963,53.367036890186874,1629,865.3774086786378,21.44099873884577,0.16141498216409036
Signal_1-0_0-03_0-8.0,0.134,9817,5253.163206885157,53.018995865640335,1506,805.8738707924056,20.76608315448471,0.15340735458897828
Signal_1-0_0-03_0-9.0,0.134,9998,5362.152242351681,53.626885380216066,1516,813.0648929190986,20.882169113186777,0.15163032606521304
Signal_1-0_0-03_1-0.0,0.134,9765,5261.285889386357,53.24217363846723,1582,852.3660293916248,21.43003563566021,0.16200716845878135
Signal_1-0_0-03_2-0.0,0.134,31679,5525.119026826255,31.042444007923805,3901,680.3715181555358,10.893267027197648,0.12314151330534422
Signal_1-0_0-05_0-04.0,0.134,7866,2213.525810150518,24.957875805737515,1134,319.11241656632177,9.476264529021117,0.14416475972540044
Signal_1-0_0-05_0-06.0,0.134,8051,4163.657313409753,46.40342799687274,1139,589.0455446495727,17.453680168481014,0.14147310893056764
Signal_1-0_0-05_0-08.0,0.134,8248,6036.787180749767,66.47089700463992,1233,902.4440584219767,25.700333065793593,0.14949078564500487
Signal_1-0_0-05_0-1.0,0.134,8670,7707.4278645274835,82.7751392499132,1353,1202.7854556753957,32.69936127703857,0.15605536332179926
