sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.131,6,22.335044466157054,9.118243720742981
sel_ttbar.2_v2.root,0.131,2,2.2866505789785845,1.6169061305999022
sel_ttbar.3_v2.root,0.131,3,2.264648321482439,1.3074953180277205
sel_ttbar.4_v2.root,0.131,8,1.3357520561419958,0.4722596684409396
sel_ttbar.5_v2.root,0.131,3,1.8626748374174151,1.075415818795687
sel_ttbar.6_v2.root,0.131,39,8.219518735823126,1.3161763603336811
sel_ttbar.7_v2.root,0.131,65,2.380242902532007,0.2952327966734047
sel_ttbar.8_v2.root,0.131,20,0.005615786701113728,0.0012557280810829591
sel_ttbar.9_v2.root,0.131,10,4.699331977534131e-05,1.4860592530271076e-05
sel_wjets.2_v2.root,0.131,0,0.0,0.0
sel_wjets.3_v2.root,0.131,0,0.0,0.0
sel_wjets.4_v2.root,0.131,0,0.0,0.0
sel_wjets.5_v2.root,0.131,20,4.97065582137014,1.1114724309338688
sel_wjets.6_v2.root,0.131,356,40.048249140334256,2.1225529593360415
sel_wjets.7_v2.root,0.131,153,17.77385738651906,1.4369312035153479
sel_wjets.8_v2.root,0.131,43,0.11244018427628057,0.0171469673500674
sel_ww2l2v.0_v2.root,0.131,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.131,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.131,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.131,8,0.14808859200000002,0.05235722380978396
sel_wwlv2q.4_v2.root,0.131,27,0.026359561079999993,0.005072899895086126
sel_wwlv2q.5_v2.root,0.131,547,0.07469891611836735,0.0031938950188912184
sel_wwlv2q.6_v2.root,0.131,5426,0.19138456533061224,0.0025981667190181188
sel_wwlv2q.7_v2.root,0.131,7113,0.02277079594769387,0.0002699925664793381
sel_wz2l2q.1_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.131,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.131,14,0.00011403512400000001,3.0477168861877318e-05
sel_wz2l2q.6_v2.root,0.131,237,0.0004974315612244898,3.231165209627725e-05
sel_wz2l2q.7_v2.root,0.131,497,9.041971714285717e-05,4.055878623038108e-06
sel_wz2l2q.8_v2.root,0.131,30,3.3324840000000007e-07,6.084255531083487e-08
sel_wz2l2q.9_v2.root,0.131,58,5.1444666e-10,6.755015582119853e-11
sel_wz3l1v.0_v2.root,0.131,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.131,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.131,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.131,3,0.012522366,0.0072297913809910175
sel_wzlv2q.4_v2.root,0.131,23,0.00469198206,0.0009783458900072069
sel_wzlv2q.5_v2.root,0.131,475,0.01302975255,0.0005978460486820147
sel_wzlv2q.6_v2.root,0.131,4219,0.02975962918163266,0.0004581658894221382
sel_wzlv2q.7_v2.root,0.131,5614,0.0034204520914285714,4.565068595550029e-05
sel_wzlv2q.9_v2.root,0.131,276,7.74671832e-09,4.662976467841784e-10
sel_zjets.1_v2.root,0.131,0,0.0,0.0
sel_zjets.2_v2.root,0.131,0,0.0,0.0
sel_zjets.3_v2.root,0.131,0,0.0,0.0
sel_zjets.4_v2.root,0.131,1,0.4321481739978829,0.4321481739978829
sel_zjets.5_v2.root,0.131,55,13.458632337993947,1.814761614243772
sel_zjets.6_v2.root,0.131,1131,123.2837489899856,3.6658486465970657
sel_zjets.7_v2.root,0.131,1832,46.90679645180977,1.0959053288635892
sel_zjets.8_v2.root,0.131,472,0.2776063199721713,0.012777866596727062
sel_zz4l.0_v2.root,0.131,0,0.0,0.0
TOTAL,,28791,290.3079531684786,10.879488089047962
