sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.131,20,744.5014822052351,166.47559235602557
sel_ttbar.2_v2.root,0.131,13,148.63228763360797,41.223179557883526
sel_ttbar.3_v2.root,0.131,18,135.87889928894634,32.0269637024593
sel_ttbar.4_v2.root,0.131,350,584.3915245621231,31.237040923513614
sel_ttbar.5_v2.root,0.131,44,273.19230948788754,41.18529028099875
sel_ttbar.6_v2.root,0.131,13,27.398395786077085,7.598947759396727
sel_ttbar.7_v2.root,0.131,0,0.0,0.0
sel_ttbar.8_v2.root,0.131,0,0.0,0.0
sel_ttbar.9_v2.root,0.131,0,0.0,0.0
sel_wjets.2_v2.root,0.131,0,0.0,0.0
sel_wjets.3_v2.root,0.131,0,0.0,0.0
sel_wjets.4_v2.root,0.131,276,1376.0438002722835,82.82810338958133
sel_wjets.5_v2.root,0.131,480,1192.9573971288341,54.45080637917593
sel_wjets.6_v2.root,0.131,175,196.8663932460251,14.881700515292236
sel_wjets.7_v2.root,0.131,8,9.293520202101469,3.285755578000061
sel_wjets.8_v2.root,0.131,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.131,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.131,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.131,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.131,21,3.8873255399999995,0.84828397799929
sel_wwlv2q.4_v2.root,0.131,1211,11.822751284399997,0.33973984306884114
sel_wwlv2q.5_v2.root,0.131,293,0.4001239931020409,0.023375493267845545
sel_wwlv2q.6_v2.root,0.131,46,0.016225009224489797,0.0023922470986900255
sel_wwlv2q.7_v2.root,0.131,6,0.00019207757020408162,7.841533967226895e-05
sel_wz2l2q.1_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.131,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.131,38,0.02329029306122449,0.003778184438943775
sel_wz2l2q.5_v2.root,0.131,14,0.0011403512399999999,0.00030477168861877313
sel_wz2l2q.6_v2.root,0.131,1,2.0988673469387754e-05,2.0988673469387754e-05
sel_wz2l2q.7_v2.root,0.131,1,1.8193102040816329e-06,1.8193102040816329e-06
sel_wz2l2q.8_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.131,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.131,5,0.46279102941176464,0.20696644022836205
sel_wzlv2q.1_v2.root,0.131,4,8.145528,4.072764
sel_wzlv2q.2_v2.root,0.131,11,9.29874,2.8036756002790337
sel_wzlv2q.3_v2.root,0.131,31,1.2939778200000003,0.23240527717704781
sel_wzlv2q.4_v2.root,0.131,858,1.7503133076000001,0.05975471107000855
sel_wzlv2q.5_v2.root,0.131,280,0.07680696240000001,0.004590093942827553
sel_wzlv2q.6_v2.root,0.131,37,0.0026098750408163262,0.00042906081370373204
sel_wzlv2q.7_v2.root,0.131,1,6.092718367346939e-06,6.092718367346939e-06
sel_wzlv2q.9_v2.root,0.131,0,0.0,0.0
sel_zjets.1_v2.root,0.131,0,0.0,0.0
sel_zjets.2_v2.root,0.131,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.131,1,16.53348706051612,16.53348706051612
sel_zjets.4_v2.root,0.131,961,4152.943952119655,133.96593393934373
sel_zjets.5_v2.root,0.131,1187,2904.6175609452375,84.3069929540439
sel_zjets.6_v2.root,0.131,369,402.22549405220775,20.939022844545473
sel_zjets.7_v2.root,0.131,30,7.681243960449196,1.4023968622794483
sel_zjets.8_v2.root,0.131,0,0.0,0.0
sel_zz4l.0_v2.root,0.131,0,0.0,0.0
TOTAL,,6810,12278.992466045276,267.1849462516193
