sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.131,20,74.4501482205235,16.647559235602557
sel_ttbar.2_v2.root,0.131,13,14.863228763360798,4.122317955788352
sel_ttbar.3_v2.root,0.131,18,13.587889928894633,3.2026963702459303
sel_ttbar.4_v2.root,0.131,350,58.439152456212305,3.123704092351362
sel_ttbar.5_v2.root,0.131,44,27.31923094878876,4.118529028099875
sel_ttbar.6_v2.root,0.131,13,2.739839578607709,0.7598947759396726
sel_ttbar.7_v2.root,0.131,0,0.0,0.0
sel_ttbar.8_v2.root,0.131,0,0.0,0.0
sel_ttbar.9_v2.root,0.131,0,0.0,0.0
sel_wjets.2_v2.root,0.131,0,0.0,0.0
sel_wjets.3_v2.root,0.131,0,0.0,0.0
sel_wjets.4_v2.root,0.131,276,137.60438002722833,8.282810338958134
sel_wjets.5_v2.root,0.131,480,119.2957397128834,5.445080637917592
sel_wjets.6_v2.root,0.131,175,19.686639324602517,1.4881700515292235
sel_wjets.7_v2.root,0.131,8,0.9293520202101468,0.3285755578000061
sel_wjets.8_v2.root,0.131,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.131,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.131,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.131,2,0.549609672,0.3886327260769141
sel_wwlv2q.3_v2.root,0.131,21,0.3887325540000001,0.084828397799929
sel_wwlv2q.4_v2.root,0.131,1211,1.1822751284399993,0.033973984306884114
sel_wwlv2q.5_v2.root,0.131,293,0.04001239931020409,0.002337549326784554
sel_wwlv2q.6_v2.root,0.131,46,0.0016225009224489799,0.00023922470986900262
sel_wwlv2q.7_v2.root,0.131,6,1.9207757020408163e-05,7.841533967226895e-06
sel_wz2l2q.1_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.131,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.131,38,0.002329029306122448,0.00037781844389437745
sel_wz2l2q.5_v2.root,0.131,14,0.00011403512400000001,3.0477168861877318e-05
sel_wz2l2q.6_v2.root,0.131,1,2.0988673469387754e-06,2.0988673469387754e-06
sel_wz2l2q.7_v2.root,0.131,1,1.8193102040816327e-07,1.8193102040816327e-07
sel_wz2l2q.8_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.131,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.131,5,0.046279102941176466,0.020696644022836205
sel_wzlv2q.1_v2.root,0.131,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.131,11,0.929874,0.28036756002790336
sel_wzlv2q.3_v2.root,0.131,31,0.12939778200000002,0.023240527717704778
sel_wzlv2q.4_v2.root,0.131,858,0.17503133076,0.005975471107000855
sel_wzlv2q.5_v2.root,0.131,280,0.00768069624,0.00045900939428275534
sel_wzlv2q.6_v2.root,0.131,37,0.0002609875040816327,4.2906081370373214e-05
sel_wzlv2q.7_v2.root,0.131,1,6.09271836734694e-07,6.09271836734694e-07
sel_wzlv2q.9_v2.root,0.131,0,0.0,0.0
sel_zjets.1_v2.root,0.131,0,0.0,0.0
sel_zjets.2_v2.root,0.131,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.131,1,1.653348706051612,1.653348706051612
sel_zjets.4_v2.root,0.131,961,415.29439521196537,13.396593393934372
sel_zjets.5_v2.root,0.131,1187,290.4617560945238,8.430699295404393
sel_zjets.6_v2.root,0.131,369,40.22254940522076,2.093902284454547
sel_zjets.7_v2.root,0.131,30,0.7681243960449198,0.1402396862279448
sel_zjets.8_v2.root,0.131,0,0.0,0.0
sel_zz4l.0_v2.root,0.131,0,0.0,0.0
TOTAL,,6810,1227.8992466045274,26.718494625161934
