sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.131,2,74.45014822052352,52.644204667075755
sel_ttbar.2_v2.root,0.131,1,11.433252894892922,11.433252894892922
sel_ttbar.3_v2.root,0.131,1,7.548827738274796,7.548827738274796
sel_ttbar.4_v2.root,0.131,4,6.6787602807099775,3.3393801403549888
sel_ttbar.5_v2.root,0.131,1,6.208916124724716,6.208916124724716
sel_ttbar.6_v2.root,0.131,13,27.398395786077085,7.598947759396727
sel_ttbar.7_v2.root,0.131,58,21.239090514900994,2.788829212696417
sel_ttbar.8_v2.root,0.131,35,0.09827626726949024,0.016611721084329307
sel_ttbar.9_v2.root,0.131,15,0.0007048997966301199,0.00018200434487289656
sel_wjets.2_v2.root,0.131,0,0.0,0.0
sel_wjets.3_v2.root,0.131,0,0.0,0.0
sel_wjets.4_v2.root,0.131,0,0.0,0.0
sel_wjets.5_v2.root,0.131,1,2.4853279106850708,2.4853279106850708
sel_wjets.6_v2.root,0.131,105,118.11983594761507,11.527315651794632
sel_wjets.7_v2.root,0.131,125,145.21125315783542,12.988089326354045
sel_wjets.8_v2.root,0.131,100,2.6148880064251294,0.261488800642513
sel_ww2l2v.0_v2.root,0.131,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.131,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.131,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.131,3,0.55533222,0.32062120670667255
sel_wwlv2q.4_v2.root,0.131,12,0.11715360479999996,0.03381933263390751
sel_wwlv2q.5_v2.root,0.131,87,0.118808148122449,0.012737570484294301
sel_wwlv2q.6_v2.root,0.131,2620,0.9241200906122451,0.0180541799295536
sel_wwlv2q.7_v2.root,0.131,9751,0.3121580645100001,0.003161185498898838
sel_wz2l2q.1_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.131,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.131,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.131,2,0.00016290732,0.00011519287067692688
sel_wz2l2q.6_v2.root,0.131,94,0.0019729353061224485,0.00020349273922287906
sel_wz2l2q.7_v2.root,0.131,725,0.001318999897959184,4.898642642140551e-05
sel_wz2l2q.8_v2.root,0.131,51,5.665222799999999e-06,7.932898658421397e-07
sel_wz2l2q.9_v2.root,0.131,93,8.248886099999998e-09,8.553696421033249e-10
sel_wz3l1v.0_v2.root,0.131,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.131,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.131,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.131,3,0.12522366000000001,0.07229791380991019
sel_wzlv2q.4_v2.root,0.131,15,0.030599883,0.007900855816993032
sel_wzlv2q.5_v2.root,0.131,97,0.026608126260000007,0.002701645895948215
sel_wzlv2q.6_v2.root,0.131,2022,0.14262614412244895,0.003171820236688432
sel_wzlv2q.7_v2.root,0.131,7614,0.046389957648979595,0.0005316398659133687
sel_wzlv2q.9_v2.root,0.131,396,1.1114856720000002e-07,5.585425657393984e-09
sel_zjets.1_v2.root,0.131,0,0.0,0.0
sel_zjets.2_v2.root,0.131,0,0.0,0.0
sel_zjets.3_v2.root,0.131,0,0.0,0.0
sel_zjets.4_v2.root,0.131,3,12.964445219936486,7.485025937624488
sel_zjets.5_v2.root,0.131,5,12.235120307267218,5.4717121439875225
sel_zjets.6_v2.root,0.131,393,428.3865017954408,21.609240491210226
sel_zjets.7_v2.root,0.131,1730,442.9517350525705,10.649601463033015
sel_zjets.8_v2.root,0.131,708,4.164094799582568,0.15649626581667364
sel_zz4l.0_v2.root,0.131,0,0.0,0.0
TOTAL,,26888,1342.2164394306467,64.97438468032148
