signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.18,7519,23.616073536201572,0.27235016959412117,103,0.32350785666029575,0.03187617628835667,0.013698630136986311
Signal_1-5_0-03_0-06.0,0.18,8113,39.088725220683095,0.43397106035420824,129,0.6215266305273166,0.0547223685153287,0.0159004067545914
Signal_1-5_0-03_0-08.0,0.18,8116,47.931553196491905,0.5320475934296105,157,0.927212155230314,0.07399958602082705,0.019344504682109413
Signal_1-5_0-03_0-1.0,0.18,8402,55.96641094702365,0.6105709233584097,135,0.8992460697272304,0.0773947789376897,0.016067602951678167
Signal_1-5_0-03_0-15.0,0.18,8267,61.66461663145687,0.678206686208504,122,0.9100136965087382,0.08238876892232865,0.01475746945687674
Signal_1-5_0-03_0-2.0,0.18,8534,66.7034676593612,0.7220580140786965,140,1.0942682765772873,0.09248254897637355,0.016404968361846736
Signal_1-5_0-03_0-3.0,0.18,8665,69.51903233360092,0.7468260098898021,149,1.1954224832898486,0.09793282568171832,0.017195614541257936
Signal_1-5_0-03_0-4.0,0.18,9050,73.78045359400738,0.7755629096338486,147,1.1984228373833243,0.0988442496808939,0.016243093922651934
Signal_1-5_0-03_0-5.0,0.18,8770,72.2386949760019,0.7713830558869218,143,1.177894342254079,0.0985004732342531,0.016305587229190427
Signal_1-5_0-03_0-6.0,0.18,8910,74.06024322495733,0.7845963473936238,131,1.0888767522412357,0.09513560356370634,0.014702581369248036
Signal_1-5_0-03_0-7.0,0.18,8768,73.03285883238345,0.7799522776049248,125,1.0411846891021823,0.09312638967857854,0.014256386861313874
Signal_1-5_0-03_0-8.0,0.18,8719,73.49469967295728,0.7870868936703609,129,1.0873742697340854,0.09573796613025387,0.014795274687464161
Signal_1-5_0-03_0-9.0,0.18,8798,74.33996209819502,0.7925567270414546,145,1.2251982841825733,0.10174717942592067,0.016481018413275747
Signal_1-5_0-03_1-0.0,0.18,8863,76.09873721125717,0.8083269813391816,133,1.1419532944936486,0.09901990863863558,0.015006205573733503
Signal_1-5_0-03_2-0.0,0.18,27505,84.10977782185624,0.5071549411649364,283,0.8654087301794334,0.0514432092882583,0.010289038356662426
Signal_1-5_0-05_0-04.0,0.18,8214,28.882907922659214,0.31868642656894025,114,0.4008584737257305,0.03754383589438125,0.013878743608473338
Signal_1-5_0-05_0-06.0,0.18,167244,55.40744811973016,0.13548551779139875,2605,0.8630288820639129,0.01690913790906639,0.015576044581569441
Signal_1-5_0-05_0-08.0,0.18,170100,81.96840742741101,0.1987441437201542,2591,1.2485605152523331,0.024528776728233875,0.01523221634332745
Signal_1-5_0-05_0-1.0,0.18,170708,104.00202072245239,0.25171832922264326,2675,1.6297151008304245,0.03151010109443009,0.015670033038873397
Signal_1-5_0-05_0-15.0,0.18,172886,142.68647306753508,0.34316492338655474,2757,2.2754104221694886,0.04333525534638879,0.015946924563006837
