signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.18,7550,4.466461290964871,0.051403193221200794,328,0.19403964283926856,0.010714046938879297,0.04344370860927153
Signal_2-0_0-03_0-06.0,0.18,7848,7.371583426980697,0.08321110471950995,398,0.3738392206853106,0.018738866907349494,0.050713557594291546
Signal_2-0_0-03_0-08.0,0.18,8049,9.561277906909549,0.10657245685081755,363,0.43120187355052386,0.022632228888133262,0.045098770033544545
Signal_2-0_0-03_0-1.0,0.18,7997,10.861615454538768,0.12145932826853278,386,0.524269546761531,0.026684617333437098,0.04826810053770163
Signal_2-0_0-03_0-15.0,0.18,8163,12.918931530588186,0.1429886935886338,413,0.6536222861855839,0.032162650085603664,0.05059414430969007
Signal_2-0_0-03_0-2.0,0.18,8140,13.533820546622458,0.15000585516343862,403,0.6700405012639865,0.03337709476457338,0.0495085995085995
Signal_2-0_0-03_0-3.0,0.18,3160,13.891896301281381,0.24712574493946315,140,0.6154637601833524,0.052016181555017166,0.04430379746835443
Signal_2-0_0-03_0-4.0,0.18,8103,14.32187370298632,0.15910246934052238,442,0.7812252470344259,0.037159095602313834,0.054547698383314816
Signal_2-0_0-03_0-5.0,0.18,7106,14.712644976170093,0.17453324114609922,311,0.6439111437642695,0.03651285115189644,0.043765831691528284
Signal_2-0_0-03_0-6.0,0.18,7958,14.310674507846972,0.16041986130518185,423,0.7606704343829189,0.03698506214798806,0.053154058808745915
Signal_2-0_0-03_0-7.0,0.18,4803,14.593467659059748,0.2105727683227668,227,0.6897183340842312,0.04577821367696018,0.04726212783676868
Signal_2-0_0-03_0-8.0,0.18,13137,15.238574268009312,0.13295241671696076,616,0.7145437884672099,0.02878978967742857,0.04689046205374134
Signal_2-0_0-03_0-9.0,0.18,6573,15.401108425668447,0.18996349979670377,316,0.7404153754010695,0.041651619026167166,0.0480754602160353
Signal_2-0_0-03_1-0.0,0.18,7936,15.11258942638527,0.16964382427078567,344,0.6550820013453291,0.03531965444036271,0.043346774193548376
Signal_2-0_0-03_2-0.0,0.18,1360,18.50798437647059,0.5018681905110376,34,0.4626996094117647,0.07935232836010911,0.024999999999999998
Signal_2-0_0-05_0-04.0,0.18,7836,5.612650526734964,0.06340460304663262,342,0.24496254213161778,0.013246057236131778,0.043644716692189875
Signal_2-0_0-05_0-06.0,0.18,77666,10.545853775295775,0.03784131989417998,3676,0.4991445224163375,0.008232629258618222,0.04733087837663842
Signal_2-0_0-05_0-08.0,0.18,77845,15.505393685968514,0.055573459910499994,3680,0.7329931114954606,0.012083033621343197,0.047273427965829534
Signal_2-0_0-05_0-1.0,0.18,77768,19.779717954272154,0.07092831284175499,3571,0.9082575457091071,0.015198967611271569,0.04591862977059972
Signal_2-0_0-05_0-15.0,0.18,80527,28.233126407163695,0.09949201178282827,3786,1.3273885352431078,0.021572861609629373,0.047015286798216746
Signal_2-0_0-05_0-2.0,0.18,81289,32.82784955785844,0.11514008454024696,3863,1.56003866257436,0.025099958739828263,0.04752180491825462
Signal_2-0_0-05_0-3.0,0.18,79578,36.0631525812946,0.12784012286060795,3742,1.6957993033150414,0.02772187244671323,0.04702304657066022
Signal_2-0_0-05_0-4.0,0.18,79054,37.41851880486645,0.13308363896163256,3624,1.715342830835075,0.0284942242089845,0.045842082627065045
Signal_2-0_0-05_0-5.0,0.18,79514,38.51042921509874,0.13657039273791236,3586,1.7367809337392675,0.029002798160100294,0.04509897628090652
Signal_2-0_0-05_0-6.0,0.18,78940,39.014708226972516,0.13886084456380915,3620,1.7891214058986638,0.029736203937254905,0.04585761337724854
Signal_2-0_0-05_0-7.0,0.18,77708,39.02432383529818,0.139991775324918,3554,1.7847898145705692,0.0299383848701141,0.04573531682709633
Signal_2-0_0-05_0-8.0,0.18,77818,39.684811488126606,0.1422604863972371,3507,1.7884632589999745,0.030200361379109395,0.04506669408106094
Signal_2-0_0-05_0-9.0,0.18,77818,40.39937994420418,0.14482204212381855,3378,1.753695873082342,0.030173414397970062,0.04340897992752319
Signal_2-0_0-05_1-0.0,0.18,78950,41.75657406641192,0.14861025946425593,3456,1.8278748571693422,0.03109278273421923,0.04377454084863837
Signal_2-0_0-05_2-0.0,0.18,24392,52.51500796471151,0.33624801561714207,770,1.6577794413261668,0.05974222414309033,0.031567727123647096
Signal_2-0_0-07_0-04.0,0.18,8008,6.014313260268122,0.06720847060124983,426,0.31994223887040707,0.015501252123695292,0.05319680319680319
Signal_2-0_0-07_0-06.0,0.18,80245,12.408683584281718,0.04380429748575738,3774,0.5835923963745928,0.009499673454157389,0.04703096766153654
Signal_2-0_0-07_0-08.0,0.18,80697,19.785403109527085,0.06964921215607653,3865,0.9476260953730895,0.01524271264928523,0.04789521295711118
Signal_2-0_0-07_0-1.0,0.18,80582,27.003478469967526,0.09512631877282027,3773,1.2643533824822848,0.020583777188053466,0.046821870889280484
Signal_2-0_0-07_0-15.0,0.18,80914,42.77699232618784,0.1503828843154479,3920,2.072395505334754,0.03310012304423955,0.048446498751761116
