signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.18,6351,1942.4482991935847,24.37409008605721,0,0.0,0.0,0.0
Signal_1-0_0-03_0-06.0,0.18,6791,2946.7600213497353,35.75838565313729,3,1.3017641089749976,0.7515738587381083,0.0004417611544691505
Signal_1-0_0-03_0-08.0,0.18,7566,3709.837879140298,42.6502678329279,7,3.432311016915423,1.2972916247122026,0.0009251916468411316
Signal_1-0_0-03_0-1.0,0.18,8041,4172.649269457435,46.53254979059427,0,0.0,0.0,0.0
Signal_1-0_0-03_0-15.0,0.18,8958,4753.587493444537,50.22453942154483,7,3.714569374203144,1.4039752559769065,0.0007814244250948873
Signal_1-0_0-03_0-2.0,0.18,9145,4846.685848763855,50.68191494642023,5,2.6499102508276957,1.1850758910248491,0.0005467468562055769
Signal_1-0_0-03_0-3.0,0.18,9613,5074.193818381889,51.75324439159511,9,4.750623568650473,1.5835411895501577,0.0009362321855820243
Signal_1-0_0-03_0-4.0,0.18,9658,5120.472755011371,52.10344740214416,6,3.1810764682199446,1.2986690299856154,0.0006212466349140609
Signal_1-0_0-03_0-5.0,0.18,9752,5128.929554314971,51.93736207075302,8,4.2074893800779085,1.4875721362117362,0.0008203445447087776
Signal_1-0_0-03_0-6.0,0.18,9787,5190.004076453294,52.46176585702017,7,3.7120699433098063,1.403030559896483,0.000715234494737918
Signal_1-0_0-03_0-7.0,0.18,10092,5361.196321905963,53.367036890186874,2,1.0624645901517957,0.7512759164669207,0.0001981767736821244
Signal_1-0_0-03_0-8.0,0.18,9817,5253.163206885157,53.018995865640335,3,1.605326435841445,0.9268356498702808,0.0003055923398186818
Signal_1-0_0-03_0-9.0,0.18,9998,5362.152242351681,53.626885380216066,7,3.754257421130403,1.418975927718533,0.0007001400280056012
Signal_1-0_0-03_1-0.0,0.18,9765,5261.285889386357,53.24217363846723,10,5.3879015764325215,1.7038040790338558,0.0010240655401945725
Signal_1-0_0-03_2-0.0,0.18,31679,5525.119026826255,31.042444007923805,15,2.6161427255403837,0.6754851471546391,0.0004734997948167555
Signal_1-0_0-05_0-04.0,0.18,7866,2213.525810150518,24.957875805737515,6,1.6884254844778928,0.6892968176137194,0.0007627765064836001
