sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.123,42,156.3453112630994,24.124605278762214
sel_ttbar.2_v2.root,0.123,23,26.296481658253732,5.483195464733389
sel_ttbar.3_v2.root,0.123,36,27.175779857789266,4.529296642964878
sel_ttbar.4_v2.root,0.123,590,98.51171414047218,4.0556630887748835
sel_ttbar.5_v2.root,0.123,68,42.22062964812807,5.1200034005681365
sel_ttbar.6_v2.root,0.123,18,3.793624031918366,0.8941657594139093
sel_ttbar.7_v2.root,0.123,0,0.0,0.0
sel_ttbar.8_v2.root,0.123,0,0.0,0.0
sel_ttbar.9_v2.root,0.123,0,0.0,0.0
sel_wjets.2_v2.root,0.123,0,0.0,0.0
sel_wjets.3_v2.root,0.123,0,0.0,0.0
sel_wjets.4_v2.root,0.123,441,219.86786808698446,10.469898480332592
sel_wjets.5_v2.root,0.123,775,192.61291307809296,6.918860085529566
sel_wjets.6_v2.root,0.123,287,32.28608849234812,1.9057875452736923
sel_wjets.7_v2.root,0.123,13,1.5101970328414882,0.41885329522796627
sel_wjets.8_v2.root,0.123,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.123,3,0.5376673362135808,0.31042238129737987
sel_wwlv2q.1_v2.root,0.123,2,2.572865875,1.8192909072959602
sel_wwlv2q.2_v2.root,0.123,2,0.549609672,0.3886327260769141
sel_wwlv2q.3_v2.root,0.123,36,0.6663986639999999,0.11106644400000001
sel_wwlv2q.4_v2.root,0.123,1890,1.845169275599999,0.04244292560827468
sel_wwlv2q.5_v2.root,0.123,471,0.06432027329387756,0.0029637217509380365
sel_wwlv2q.6_v2.root,0.123,82,0.002892284253061224,0.00031939936390779864
sel_wwlv2q.7_v2.root,0.123,18,5.762327106122448e-05,1.3581935240514125e-05
sel_wz2l2q.1_v2.root,0.123,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.123,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.123,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.123,64,0.003922575673469388,0.0004903219591836734
sel_wz2l2q.5_v2.root,0.123,23,0.00018734341800000012,3.906380303171965e-05
sel_wz2l2q.6_v2.root,0.123,2,4.197734693877551e-06,2.968246667662852e-06
sel_wz2l2q.7_v2.root,0.123,2,3.6386204081632654e-07,2.5728931647760085e-07
sel_wz2l2q.8_v2.root,0.123,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.123,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.123,5,0.046279102941176466,0.020696644022836205
sel_wzlv2q.1_v2.root,0.123,7,1.4254673999999996,0.5387760346328333
sel_wzlv2q.2_v2.root,0.123,13,1.098942,0.3047916715200729
sel_wzlv2q.3_v2.root,0.123,60,0.25044732,0.03233260998207599
sel_wzlv2q.4_v2.root,0.123,1338,0.27295095636,0.007462022661161922
sel_wzlv2q.5_v2.root,0.123,485,0.013304063129999998,0.000604106387447353
sel_wzlv2q.6_v2.root,0.123,64,0.00045143784489795917,5.642973061224489e-05
sel_wzlv2q.7_v2.root,0.123,10,6.092718367346939e-06,1.926686718275879e-06
sel_wzlv2q.9_v2.root,0.123,0,0.0,0.0
sel_zjets.1_v2.root,0.123,0,0.0,0.0
sel_zjets.2_v2.root,0.123,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.123,4,6.613394824206448,3.306697412103224
sel_zjets.4_v2.root,0.123,1497,646.9258164748305,16.720281406175186
sel_zjets.5_v2.root,0.123,1842,450.7418321197242,10.502266939573447
sel_zjets.6_v2.root,0.123,650,70.85272930458942,2.7790726870416065
sel_zjets.7_v2.root,0.123,48,1.2289990336718715,0.17739073073106124
sel_zjets.8_v2.root,0.123,0,0.0,0.0
sel_zz4l.0_v2.root,0.123,0,0.0,0.0
TOTAL,,10913,1991.0051227689894,35.66022131901992
