sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.123,9,335.0256669923558,111.67522233078527
sel_ttbar.2_v2.root,0.123,2,22.866505789785844,16.16906130599902
sel_ttbar.3_v2.root,0.123,5,37.74413869137398,16.879691973218435
sel_ttbar.4_v2.root,0.123,16,26.71504112283991,6.6787602807099775
sel_ttbar.5_v2.root,0.123,6,37.2534967483483,15.208676361314273
sel_ttbar.6_v2.root,0.123,60,126.45413439727884,16.325158552657854
sel_ttbar.7_v2.root,0.123,96,35.15435671431889,3.587926507744377
sel_ttbar.8_v2.root,0.123,28,0.0786210138155922,0.014857975027130736
sel_ttbar.9_v2.root,0.123,11,0.0005169265175287545,0.00015585920934799564
sel_wjets.2_v2.root,0.123,0,0.0,0.0
sel_wjets.3_v2.root,0.123,0,0.0,0.0
sel_wjets.4_v2.root,0.123,1,4.98566594301552,4.98566594301552
sel_wjets.5_v2.root,0.123,43,106.86910015945804,16.297384987049284
sel_wjets.6_v2.root,0.123,496,557.9756060001625,25.05384430980799
sel_wjets.7_v2.root,0.123,202,234.66138510306203,16.510717440152398
sel_wjets.8_v2.root,0.123,99,2.588739126360878,0.26017807158337786
sel_ww2l2v.0_v2.root,0.123,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.123,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.123,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.123,10,1.8511074000000003,0.5853715577592373
sel_wwlv2q.4_v2.root,0.123,43,0.41980041719999994,0.06401896344803096
sel_wwlv2q.5_v2.root,0.123,905,1.2358778626530613,0.04108197022765004
sel_wwlv2q.6_v2.root,0.123,6759,2.38401820322449,0.02899801992440658
sel_wwlv2q.7_v2.root,0.123,9021,0.2887886268018368,0.0030405541638181166
sel_wz2l2q.1_v2.root,0.123,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.123,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.123,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.123,1,0.0006129024489795919,0.0006129024489795919
sel_wz2l2q.5_v2.root,0.123,24,0.00195488784,0.0003990398093642969
sel_wz2l2q.6_v2.root,0.123,311,0.006527477448979592,0.00037013928831647265
sel_wz2l2q.7_v2.root,0.123,675,0.0012280343877551021,4.7267065622968377e-05
sel_wz2l2q.8_v2.root,0.123,41,4.5543948e-06,7.112769690419056e-07
sel_wz2l2q.9_v2.root,0.123,78,6.918420599999998e-09,7.833568757932876e-10
sel_wz3l1v.0_v2.root,0.123,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.123,1,2.036382,2.036382
sel_wzlv2q.2_v2.root,0.123,2,1.69068,1.1954912928164723
sel_wzlv2q.3_v2.root,0.123,7,0.29218854000000005,0.11043688754043553
sel_wzlv2q.4_v2.root,0.123,37,0.07547971140000004,0.012408788116260632
sel_wzlv2q.5_v2.root,0.123,768,0.21067052544000006,0.007601917785818995
sel_wzlv2q.6_v2.root,0.123,5308,0.3744112626122449,0.005139057146914142
sel_wzlv2q.7_v2.root,0.123,7163,0.043642141665306125,0.0005156542234041799
sel_wzlv2q.9_v2.root,0.123,342,9.59919444e-08,5.1906498792243796e-09
sel_zjets.1_v2.root,0.123,0,0.0,0.0
sel_zjets.2_v2.root,0.123,0,0.0,0.0
sel_zjets.3_v2.root,0.123,0,0.0,0.0
sel_zjets.4_v2.root,0.123,2,8.642963479957658,6.11149808622574
sel_zjets.5_v2.root,0.123,122,298.53693549732003,27.02826417649711
sel_zjets.6_v2.root,0.123,1490,1624.1625640590503,42.07618557183802
sel_zjets.7_v2.root,0.123,2283,584.5426653901839,12.233853056380378
sel_zjets.8_v2.root,0.123,890,5.234525948627805,0.17546170844745848
sel_zz4l.0_v2.root,0.123,0,0.0,0.0
TOTAL,,37361,4077.822612188205,132.79312297823347
