sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.123,42,1563.453112630994,241.24605278762215
sel_ttbar.2_v2.root,0.123,23,262.9648165825372,54.831954647333866
sel_ttbar.3_v2.root,0.123,36,271.75779857789263,45.29296642964878
sel_ttbar.4_v2.root,0.123,590,985.1171414047219,40.55663088774884
sel_ttbar.5_v2.root,0.123,68,422.2062964812808,51.20003400568137
sel_ttbar.6_v2.root,0.123,18,37.93624031918367,8.941657594139095
sel_ttbar.7_v2.root,0.123,0,0.0,0.0
sel_ttbar.8_v2.root,0.123,0,0.0,0.0
sel_ttbar.9_v2.root,0.123,0,0.0,0.0
sel_wjets.2_v2.root,0.123,0,0.0,0.0
sel_wjets.3_v2.root,0.123,0,0.0,0.0
sel_wjets.4_v2.root,0.123,441,2198.6786808698444,104.69898480332593
sel_wjets.5_v2.root,0.123,775,1926.1291307809302,69.18860085529568
sel_wjets.6_v2.root,0.123,287,322.8608849234812,19.057875452736926
sel_wjets.7_v2.root,0.123,13,15.101970328414883,4.188532952279663
sel_wjets.8_v2.root,0.123,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.123,3,5.376673362135808,3.104223812973799
sel_wwlv2q.1_v2.root,0.123,2,25.728658750000005,18.192909072959605
sel_wwlv2q.2_v2.root,0.123,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.123,36,6.66398664,1.1106644400000003
sel_wwlv2q.4_v2.root,0.123,1890,18.451692755999993,0.42442925608274684
sel_wwlv2q.5_v2.root,0.123,471,0.6432027329387755,0.029637217509380375
sel_wwlv2q.6_v2.root,0.123,82,0.02892284253061225,0.0031939936390779867
sel_wwlv2q.7_v2.root,0.123,18,0.0005762327106122449,0.00013581935240514125
sel_wz2l2q.1_v2.root,0.123,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.123,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.123,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.123,64,0.03922575673469388,0.004903219591836735
sel_wz2l2q.5_v2.root,0.123,23,0.0018734341799999997,0.0003906380303171963
sel_wz2l2q.6_v2.root,0.123,2,4.197734693877551e-05,2.9682466676628522e-05
sel_wz2l2q.7_v2.root,0.123,2,3.6386204081632657e-06,2.5728931647760085e-06
sel_wz2l2q.8_v2.root,0.123,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.123,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.123,5,0.46279102941176464,0.20696644022836205
sel_wzlv2q.1_v2.root,0.123,7,14.254674,5.387760346328334
sel_wzlv2q.2_v2.root,0.123,13,10.98942,3.0479167152007287
sel_wzlv2q.3_v2.root,0.123,60,2.5044732000000005,0.3233260998207599
sel_wzlv2q.4_v2.root,0.123,1338,2.7295095636,0.07462022661161923
sel_wzlv2q.5_v2.root,0.123,485,0.13304063130000002,0.006041063874473532
sel_wzlv2q.6_v2.root,0.123,64,0.004514378448979592,0.000564297306122449
sel_wzlv2q.7_v2.root,0.123,10,6.092718367346939e-05,1.926686718275879e-05
sel_wzlv2q.9_v2.root,0.123,0,0.0,0.0
sel_zjets.1_v2.root,0.123,0,0.0,0.0
sel_zjets.2_v2.root,0.123,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.123,4,66.13394824206448,33.06697412103224
sel_zjets.4_v2.root,0.123,1497,6469.2581647483075,167.20281406175187
sel_zjets.5_v2.root,0.123,1842,4507.418321197243,105.02266939573445
sel_zjets.6_v2.root,0.123,650,708.5272930458943,27.790726870416062
sel_zjets.7_v2.root,0.123,48,12.289990336718715,1.7739073073106124
sel_zjets.8_v2.root,0.123,0,0.0,0.0
sel_zz4l.0_v2.root,0.123,0,0.0,0.0
TOTAL,,10913,19910.0512276899,356.60221319019917
