signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.123,7550,4.466461290964871,0.051403193221200794,4246,2.511866839925409,0.038548423162166,0.5623841059602649
Signal_2-0_0-03_0-06.0,0.123,7848,7.371583426980697,0.08321110471950995,4459,4.188314284009548,0.06272209079075755,0.5681702344546382
Signal_2-0_0-03_0-08.0,0.123,8049,9.561277906909549,0.10657245685081755,4569,5.4274417637805605,0.08029427723242151,0.5676481550503168
Signal_2-0_0-03_0-1.0,0.123,7997,10.861615454538768,0.12145932826853278,4517,6.135040266118744,0.0912835186459076,0.5648368138051767
Signal_2-0_0-03_0-15.0,0.123,8163,12.918931530588186,0.1429886935886338,4661,7.376594372665877,0.10804790523638085,0.5709910572093595
Signal_2-0_0-03_0-2.0,0.123,8140,13.533820546622458,0.15000585516343862,4646,7.724586026978863,0.11332757909072719,0.5707616707616708
Signal_2-0_0-03_0-3.0,0.123,3160,13.891896301281381,0.24712574493946315,1829,8.040594409823939,0.18801015302332333,0.5787974683544304
Signal_2-0_0-03_0-4.0,0.123,8103,14.32187370298632,0.15910246934052238,4599,8.128631020613856,0.11986315516604414,0.5675675675675674
Signal_2-0_0-03_0-5.0,0.123,7106,14.712644976170093,0.17453324114609922,4119,8.528199360659247,0.1328805595319235,0.5796509991556431
Signal_2-0_0-03_0-6.0,0.123,7958,14.310674507846972,0.16041986130518185,4585,8.245092060628089,0.12176594375034275,0.5761497863784868
Signal_2-0_0-03_0-7.0,0.123,4803,14.593467659059748,0.2105727683227668,2693,8.182429399510283,0.15767545397108293,0.5606912346450134
Signal_2-0_0-03_0-8.0,0.123,13137,15.238574268009312,0.13295241671696076,7238,8.395889514489715,0.09868642702332085,0.5509629291314607
Signal_2-0_0-03_0-9.0,0.123,6573,15.401108425668447,0.18996349979670377,3727,8.732683873796793,0.14304347184538918,0.5670165829910241
Signal_2-0_0-03_1-0.0,0.123,7936,15.11258942638527,0.16964382427078567,4278,8.146630237660808,0.12455398148280389,0.5390624999999999
Signal_2-0_0-03_2-0.0,0.123,1360,18.50798437647059,0.5018681905110376,552,7.512064246920415,0.31973468748351525,0.40588235294117647
Signal_2-0_0-05_0-04.0,0.123,7836,5.612650526734964,0.06340460304663262,4317,3.092114895854369,0.047061373560885564,0.5509188361408881
Signal_2-0_0-05_0-06.0,0.123,77666,10.545853775295775,0.03784131989417998,44014,5.976427369323362,0.028486967912787958,0.5667087271135375
Signal_2-0_0-05_0-08.0,0.123,77845,15.505393685968514,0.055573459910499994,44083,8.780580253819128,0.041820348311266804,0.5662919904939303
Signal_2-0_0-05_0-1.0,0.123,77768,19.779717954272154,0.07092831284175499,43936,11.174797963672734,0.0533125458737833,0.5649624524225901
Signal_2-0_0-05_0-15.0,0.123,80527,28.233126407163695,0.09949201178282827,45949,16.109924935521803,0.07515458564896277,0.5706036484657319
Signal_2-0_0-05_0-2.0,0.123,81289,32.82784955785844,0.11514008454024696,46373,18.727329251763088,0.08696474938976768,0.5704707894057007
Signal_2-0_0-05_0-3.0,0.123,79578,36.0631525812946,0.12784012286060795,45301,20.529504072548022,0.09645495968255044,0.5692653748523461
Signal_2-0_0-05_0-4.0,0.123,79054,37.41851880486645,0.13308363896163256,44828,21.218374288265657,0.10021608306558766,0.5670554304652516
Signal_2-0_0-05_0-5.0,0.123,79514,38.51042921509874,0.13657039273791236,45077,21.83181097327522,0.10282820625713143,0.5669064567246019
