signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.03,6351,194.2448299193584,2.4374090086057207,4979,152.2823190314101,2.1581340590676583,0.7839710281845379
Signal_1-0_0-03_0-06.0,0.03,6791,294.6760021349737,3.575838565313729,5398,234.23075534156794,3.1880672855810137,0.7948755706081577
Signal_1-0_0-03_0-08.0,0.03,7566,370.98378791402985,4.26502678329279,6035,295.91424267263676,3.8091426016652457,0.7976473698123181
Signal_1-0_0-03_0-1.0,0.03,8041,417.2649269457432,4.653254979059426,6436,333.9779964958094,4.163032845294381,0.8003979604526801
Signal_1-0_0-03_0-15.0,0.03,8958,475.3587493444537,5.022453942154484,7252,384.8293871674457,4.51896868111924,0.8095557043983033
Signal_1-0_0-03_0-2.0,0.03,9145,484.66858487638575,5.068191494642022,7429,393.72366506797914,4.568002574555071,0.8123564789502459
Signal_1-0_0-03_0-3.0,0.03,9613,507.419381838189,5.175324439159512,7813,412.4069104651795,4.6657022678861395,0.8127535628835951
Signal_1-0_0-03_0-4.0,0.03,9658,512.0472755011372,5.210344740214417,7822,414.7063355736068,4.689016537460928,0.8098985297162973
Signal_1-0_0-03_0-5.0,0.03,9752,512.8929554314971,5.193736207075301,7937,417.43554012097957,4.685557066569174,0.8138843314191961
Signal_1-0_0-03_0-6.0,0.03,9787,519.0004076453295,5.246176585702018,8026,425.61533378577855,4.750810288719118,0.8200674363952182
Signal_1-0_0-03_0-7.0,0.03,10092,536.119632190596,5.3367036890186865,8233,437.3635485359866,4.820183001415102,0.8157946888624652
Signal_1-0_0-03_0-8.0,0.03,9817,525.3163206885154,5.301899586564034,7956,425.7325707851511,4.772978631421342,0.8104308851991444
Signal_1-0_0-03_0-9.0,0.03,9998,536.2152242351681,5.362688538021607,8119,435.44022860225346,4.832560264480825,0.8120624124824966
Signal_1-0_0-03_1-0.0,0.03,9765,526.1285889386357,5.324217363846722,7979,429.90066678355095,4.812756466176619,0.8171018945212495
Signal_1-0_0-03_2-0.0,0.03,31679,552.5119026826254,3.1042444007923815,24301,423.83256248904576,2.7188312135951085,0.7671012342561319
Signal_1-0_0-05_0-04.0,0.03,7866,221.35258101505167,2.495787580573751,6314,177.67864181655688,2.236057344563171,0.8026951436562422
Signal_1-0_0-05_0-06.0,0.03,8051,416.36573134097534,4.640342799687274,6464,334.29239689331325,4.157917091416062,0.8028816296112286
Signal_1-0_0-05_0-08.0,0.03,8248,603.6787180749766,6.647089700463991,6566,480.57158861303316,5.930723166203914,0.796071774975752
Signal_1-0_0-05_0-1.0,0.03,8670,770.7427864527481,8.277513924991318,6957,618.4610802020493,7.414832980434542,0.8024221453287196
Signal_1-0_0-05_0-15.0,0.03,9032,1046.821490381517,11.014902703531527,7370,854.1933551939526,9.949985429562583,0.8159875996457041
Signal_1-0_0-05_0-2.0,0.03,9120,1157.2703031295703,12.118179735393392,7428,942.5662074173737,10.936438572946123,0.8144736842105263
Signal_1-0_0-05_0-3.0,0.03,9348,1283.4012147283702,13.274039148472292,7614,1045.337703138833,11.979816850363997,0.8145057766367138
Signal_1-0_0-05_0-4.0,0.03,9603,1353.590322204604,13.812865284098578,7790,1098.0390096817523,12.440820975508718,0.8112048318233887
Signal_1-0_0-05_0-5.0,0.03,9722,1393.6784909521512,14.134641215901787,7941,1138.3666834654427,12.77451965248036,0.8168072413083729
Signal_1-0_0-05_0-6.0,0.03,9910,1424.729539977541,14.311844262152889,8199,1178.7444498764742,13.017848640671845,0.8273461150353179
Signal_1-0_0-05_0-7.0,0.03,9927,1434.3007367113426,14.39564772593611,8150,1177.5512243575545,13.04370607684557,0.8209932507303315
Signal_1-0_0-05_0-8.0,0.03,9849,1447.140675556714,14.581919014779686,8129,1194.4163419230917,13.247599038580145,0.825362981013301
Signal_1-0_0-05_0-9.0,0.03,9982,1469.4830037120562,14.708073265196045,8091,1191.1026831330644,13.241832875482553,0.8105590062111803
Signal_1-0_0-05_1-0.0,0.03,9791,1451.9033655440962,14.673178022896819,7967,1181.4231552742124,13.236039970016408,0.8137064651210294
Signal_1-0_0-05_2-0.0,0.03,31170,1508.446883669768,8.54400750184758,23965,1159.7667490261788,7.491726884695244,0.7688482515239012
Signal_1-0_0-07_0-04.0,0.03,8732,226.45156385809798,2.423362932692433,7006,181.69029505151562,2.170684292834598,0.8023362345396243
Signal_1-0_0-07_0-06.0,0.03,8644,456.69842821747494,4.912155854920064,6953,367.3558735997343,4.4055574951229355,0.8043729754743175
Signal_1-0_0-07_0-08.0,0.03,177969,735.8055982432284,1.7441784153190605,144620,597.9255129709987,1.572290919340635,0.8126134326764772
Signal_1-0_0-07_0-1.0,0.03,181136,1008.1696490425905,2.368815479276065,147318,819.9448831687591,2.1362730067137026,0.8133005034890911
Signal_1-0_0-07_0-15.0,0.03,186691,1576.9392083097653,3.6496671655912847,152018,1284.0637447377426,3.2933590162478357,0.8142759961647856
Signal_1-0_0-07_0-2.0,0.03,189744,1955.4597337270277,4.489157592651809,154930,1596.674343042881,4.056472968095024,0.8165212075217135
Signal_1-0_0-07_0-3.0,0.03,195923,2390.74983877501,5.401214490074158,159884,1950.9840458889653,4.879229155988326,0.8160552870260256
Signal_1-0_0-07_0-4.0,0.03,197905,2583.6697322702057,5.80775936992595,161785,2112.1194898326735,5.251088737733479,0.8174881887774438
Signal_1-0_0-07_0-5.0,0.03,199151,2685.964698174789,6.018788114247084,162841,2196.2489639292853,5.442515684391114,0.8176760347675889
Signal_1-0_0-07_0-6.0,0.03,194908,2685.8381505817333,6.083661000007466,159379,2196.247453165423,5.501304982073402,0.8177139983992451
Signal_1-0_0-07_0-7.0,0.03,200569,2800.9763927618337,6.254283218514555,163794,2287.4079607318768,5.651902141698083,0.8166466403083228
Signal_1-0_0-07_0-8.0,0.03,198403,2797.9716991436508,6.281584409450216,161085,2271.695847122045,5.660080831487718,0.8119080860672472
Signal_1-0_0-07_0-9.0,0.03,198572,2829.217533523771,6.349029366891401,161724,2304.2139697016614,5.729748612036457,0.8144350663739096
Signal_1-0_0-07_1-0.0,0.03,193408,2780.42237519215,6.322277553124827,156691,2252.580877684652,5.690604027770953,0.8101578011250827
Signal_1-0_0-07_2-0.0,0.03,31269,2959.6622662053137,16.737290704433335,23956,2267.4747913017522,14.649922097000845,0.7661261952732739
Signal_1-0_0-08_0-04.0,0.03,8948,228.6451829162962,2.4171247672049168,7274,185.87003358662696,2.1793286541188412,0.8129190880643717
Signal_1-0_0-08_0-06.0,0.03,8986,476.0146309385837,5.02154194154418,7357,389.7217493673671,4.54364367322889,0.8187180057867796
Signal_1-0_0-08_0-08.0,0.03,182343,776.5585587368596,1.8185684934680777,148460,632.2583462489604,1.6409291987567751,0.8141798698058056
Signal_1-0_0-08_0-1.0,0.03,182961,1085.182622394307,2.5370181131945615,148514,880.8697590320785,2.2857461814290536,0.8117249031214303
