signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.03,7550,4.466461290964871,0.051403193221200794,6866,4.061817645531763,0.049019459961637216,0.909403973509934
Signal_2-0_0-03_0-06.0,0.03,7848,7.371583426980697,0.08321110471950995,7117,6.684959129691848,0.0792410594699648,0.906855249745158
Signal_2-0_0-03_0-08.0,0.03,8049,9.561277906909549,0.10657245685081755,7329,8.70600146350355,0.1016942446748581,0.9105478941483414
Signal_2-0_0-03_0-1.0,0.03,7997,10.861615454538768,0.12145932826853278,7286,9.895927247939158,0.11593429098668724,0.9110916593722643
Signal_2-0_0-03_0-15.0,0.03,8163,12.918931530588186,0.1429886935886338,7395,11.70347894998158,0.13609616550588013,0.9059169423006248
Signal_2-0_0-03_0-2.0,0.03,8140,13.533820546622458,0.15000585516343862,7403,12.308461118752586,0.14305395967658346,0.9094594594594594
Signal_2-0_0-03_0-3.0,0.03,3160,13.891896301281381,0.24712574493946315,2843,12.498310501437647,0.23440284580722953,0.8996835443037974
Signal_2-0_0-03_0-4.0,0.03,8103,14.32187370298632,0.15910246934052238,7384,13.051057068104527,0.1518797398909567,0.911267431815377
Signal_2-0_0-03_0-5.0,0.03,7106,14.712644976170093,0.17453324114609922,6528,13.515922657534249,0.1672844701302537,0.9186602870813397
Signal_2-0_0-03_0-6.0,0.03,7958,14.310674507846972,0.16041986130518185,7257,13.050083551576456,0.15319152187151922,0.9119125408394065
Signal_2-0_0-03_0-7.0,0.03,4803,14.593467659059748,0.2105727683227668,4392,13.34468248148874,0.20136179736035173,0.9144284821986259
Signal_2-0_0-03_0-8.0,0.03,13137,15.238574268009312,0.13295241671696076,11909,13.814126585805198,0.12658603116977923,0.9065235594123467
Signal_2-0_0-03_0-9.0,0.03,6573,15.401108425668447,0.18996349979670377,5994,14.044461266310162,0.1814039399597318,0.9119123687813786
Signal_2-0_0-03_1-0.0,0.03,7936,15.11258942638527,0.16964382427078567,7144,13.604377376776256,0.16095628793279185,0.9002016129032258
Signal_2-0_0-03_2-0.0,0.03,1360,18.50798437647059,0.5018681905110376,1074,14.615864132595155,0.44598716103147823,0.7897058823529411
Signal_2-0_0-05_0-04.0,0.03,7836,5.612650526734964,0.06340460304663262,7124,5.10267002966563,0.06045545995023505,0.9091373149566104
Signal_2-0_0-05_0-06.0,0.03,77666,10.545853775295775,0.03784131989417998,70457,9.566981941209981,0.03604233180950307,0.9071794607679036
Signal_2-0_0-05_0-08.0,0.03,77845,15.505393685968514,0.055573459910499994,70687,14.079642410945551,0.0529568140798175,0.9080480441903784
Signal_2-0_0-05_0-1.0,0.03,77768,19.779717954272154,0.07092831284175499,70749,17.994487006825437,0.06765179392490916,0.9097443678633885
Signal_2-0_0-05_0-15.0,0.03,80527,28.233126407163695,0.09949201178282827,73489,25.76557212532508,0.09504485698715306,0.9126007426080692
Signal_2-0_0-05_0-2.0,0.03,81289,32.82784955785844,0.11514008454024696,74206,29.967442142115708,0.11000949334244862,0.9128664394936585
Signal_2-0_0-05_0-3.0,0.03,79578,36.0631525812946,0.12784012286060795,72403,32.81158657346846,0.12194077477460932,0.909836889592601
Signal_2-0_0-05_0-4.0,0.03,79054,37.41851880486645,0.13308363896163256,71843,34.005346301237395,0.1268688409785017,0.9087838692539278
Signal_2-0_0-05_0-5.0,0.03,79514,38.51042921509874,0.13657039273791236,72416,35.0727072218803,0.13033228929295612,0.9107327011595442
Signal_2-0_0-05_0-6.0,0.03,78940,39.014708226972516,0.13886084456380915,71793,35.48242903140408,0.13242570450496685,0.9094628832024323
Signal_2-0_0-05_0-7.0,0.03,77708,39.02432383529818,0.139991775324918,70635,35.47232092070684,0.13346876137904445,0.9089797704226077
Signal_2-0_0-05_0-8.0,0.03,77818,39.684811488126606,0.1422604863972371,70819,36.115534513578325,0.1357122815719177,0.9100593692975918
