sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.03,1611,59969.594391631676,1494.1126448801735
sel_ttbar.2_v2.root,0.03,1339,15309.125626261619,418.3695793012861
sel_ttbar.3_v2.root,0.03,4267,32210.847959218554,493.1066239140386
sel_ttbar.4_v2.root,0.03,18303,30560.337354458687,225.88999938468726
sel_ttbar.5_v2.root,0.03,1849,11480.285914615999,266.9833933631628
sel_ttbar.6_v2.root,0.03,1497,3155.0306532121067,81.54412611676561
sel_ttbar.7_v2.root,0.03,576,210.92614028591333,8.78858917857972
sel_ttbar.8_v2.root,0.03,229,0.6430075772775219,0.042491136729855
sel_ttbar.9_v2.root,0.03,220,0.010338530350575088,0.0006970235740429777
sel_wjets.2_v2.root,0.03,0,0.0,0.0
sel_wjets.3_v2.root,0.03,965,24739.64044784931,796.3972044415675
sel_wjets.4_v2.root,0.03,12195,60800.19617507427,550.5719457062175
sel_wjets.5_v2.root,0.03,10910,27114.927505574127,259.59484996009786
sel_wjets.6_v2.root,0.03,10622,11949.22759462445,115.94090461781668
sel_wjets.7_v2.root,0.03,2186,2539.4543952242266,54.31444412438983
sel_wjets.8_v2.root,0.03,2689,70.31433849277172,1.355965045288652
sel_ww2l2v.0_v2.root,0.03,70,125.45571178316887,14.994825592765341
sel_wwlv2q.1_v2.root,0.03,43,553.1661631250001,84.3570490329349
sel_wwlv2q.2_v2.root,0.03,129,354.4982384399999,31.211829532533507
sel_wwlv2q.3_v2.root,0.03,2141,396.32209434000004,8.56524816696091
sel_wwlv2q.4_v2.root,0.03,20725,202.33403828999994,1.4054703233975547
sel_wwlv2q.5_v2.root,0.03,15489,21.151947198489793,0.1699568463090408
sel_wwlv2q.6_v2.root,0.03,11504,4.057663176489797,0.037831325434037805
sel_wwlv2q.7_v2.root,0.03,11120,0.35598376344489807,0.0033758084541484425
sel_wz2l2q.1_v2.root,0.03,6,4.804786046511627,1.9615456895329948
sel_wz2l2q.2_v2.root,0.03,4,0.6721984615384615,0.33609923076923076
sel_wz2l2q.3_v2.root,0.03,129,1.548805591836735,0.13636472870548474
sel_wz2l2q.4_v2.root,0.03,1562,0.9573536253061224,0.024223219882782164
sel_wz2l2q.5_v2.root,0.03,1929,0.15712411013999994,0.003577475904202027
sel_wz2l2q.6_v2.root,0.03,1660,0.03484119795918367,0.0008551435711315412
sel_wz2l2q.7_v2.root,0.03,1926,0.0035039914530612254,7.984264152424516e-05
sel_wz2l2q.8_v2.root,0.03,79,8.775541199999998e-06,9.873255228197844e-07
sel_wz2l2q.9_v2.root,0.03,141,1.2506375699999999e-08,1.0532268321334632e-09
sel_wz3l1v.0_v2.root,0.03,75,6.941865441176472,0.8015775762282792
sel_wzlv2q.1_v2.root,0.03,109,221.965638,21.260452249228287
sel_wzlv2q.2_v2.root,0.03,233,196.96422,12.90355508124796
sel_wzlv2q.3_v2.root,0.03,2433,101.55638826000003,2.0589044525587092
sel_wzlv2q.4_v2.root,0.03,28242,57.6134597124,0.3428279574776688
sel_wzlv2q.5_v2.root,0.03,17128,4.698391614240001,0.035900118784891376
sel_wzlv2q.6_v2.root,0.03,11958,0.8434833983265304,0.007713425061497241
sel_wzlv2q.7_v2.root,0.03,11384,0.06935950589387756,0.0006500676391805211
sel_wzlv2q.9_v2.root,0.03,428,1.201302696e-07,5.806715753060649e-09
sel_zjets.1_v2.root,0.03,0,0.0,0.0
sel_zjets.2_v2.root,0.03,5,233.47996201174033,104.41541328846398
sel_zjets.3_v2.root,0.03,3310,54725.842170308344,951.2144886399914
sel_zjets.4_v2.root,0.03,27183,117470.8381378445,712.4942680419989
sel_zjets.5_v2.root,0.03,20034,49023.68004715828,346.3554888498108
sel_zjets.6_v2.root,0.03,19260,20994.2087139445,151.2764655534903
sel_zjets.7_v2.root,0.03,15127,3873.1392463238344,31.491018531111212
sel_zjets.8_v2.root,0.03,15529,91.33365556881034,0.732924256903312
sel_zz4l.0_v2.root,0.03,40,24.490276015936253,3.8722526368276333
TOTAL,,310593,528803.7473197889,2318.832932883104
