sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.03,564,20994.941798187625,884.0465284011734
sel_ttbar.2_v2.root,0.03,514,5876.69198797496,259.20977158260985
sel_ttbar.3_v2.root,0.03,1260,9511.522950226243,267.9568030110547
sel_ttbar.4_v2.root,0.03,7181,11990.04439394459,141.49084092462175
sel_ttbar.5_v2.root,0.03,1094,6792.554240448839,205.36406587227
sel_ttbar.6_v2.root,0.03,1463,3083.373310386982,80.61278878985418
sel_ttbar.7_v2.root,0.03,1247,456.64044607037135,12.931269083820109
sel_ttbar.8_v2.root,0.03,874,2.454098788386699,0.08301112979306251
sel_ttbar.9_v2.root,0.03,653,0.03068663781329787,0.0012008609343260306
sel_wjets.2_v2.root,0.03,0,0.0,0.0
sel_wjets.3_v2.root,0.03,135,3460.9859693882454,297.87424490884905
sel_wjets.4_v2.root,0.03,4396,21916.987485496225,330.56130759654235
sel_wjets.5_v2.root,0.03,6382,15861.362725992121,198.54643659458625
sel_wjets.6_v2.root,0.03,7898,8884.86156489775,99.97515836508458
sel_wjets.7_v2.root,0.03,2263,2628.9045271694526,55.26275569115845
sel_wjets.8_v2.root,0.03,4797,125.43617766821342,1.8110813249449156
sel_ww2l2v.0_v2.root,0.03,32,57.35118252944862,10.138352518910143
sel_wwlv2q.1_v2.root,0.03,18,231.55792875000006,54.57872721887882
sel_wwlv2q.2_v2.root,0.03,60,164.88290160000003,21.286291065705207
sel_wwlv2q.3_v2.root,0.03,642,118.84109508000003,4.690283898941424
sel_wwlv2q.4_v2.root,0.03,11974,116.89977198959997,1.0683019894861077
sel_wwlv2q.5_v2.root,0.03,20210,27.5989962477551,0.19413781200134353
sel_wwlv2q.6_v2.root,0.03,22286,7.86066425167347,0.052655432436619236
sel_wwlv2q.7_v2.root,0.03,25480,0.8156894148000003,0.005110049589387127
sel_wz2l2q.1_v2.root,0.03,1,0.8007976744186046,0.8007976744186046
sel_wz2l2q.2_v2.root,0.03,3,0.5041488461538461,0.2910704720385623
sel_wz2l2q.3_v2.root,0.03,29,0.3481811020408165,0.064655607490328
sel_wz2l2q.4_v2.root,0.03,684,0.41922527510204083,0.01602947902410381
sel_wz2l2q.5_v2.root,0.03,1777,0.14474315381999997,0.003433636503560326
sel_wz2l2q.6_v2.root,0.03,3738,0.07845566142857141,0.0012832304000253132
sel_wz2l2q.7_v2.root,0.03,8367,0.015222168477551026,0.00016641468216313835
sel_wz2l2q.8_v2.root,0.03,435,4.832101799999998e-05,2.3168154821414672e-06
sel_wz2l2q.9_v2.root,0.03,828,7.34416956e-08,2.552275354232008e-09
sel_wz3l1v.0_v2.root,0.03,32,2.961862588235294,0.5235882802709788
sel_wzlv2q.1_v2.root,0.03,43,87.56442600000001,13.35344977699516
sel_wzlv2q.2_v2.root,0.03,106,89.60604,8.703307983381952
sel_wzlv2q.3_v2.root,0.03,746,31.13895012000001,1.1400779655479474
sel_wzlv2q.4_v2.root,0.03,12266,25.022544325200002,0.2259331654440363
sel_wzlv2q.5_v2.root,0.03,23338,6.401860316040001,0.04190582317974336
sel_wzlv2q.6_v2.root,0.03,23347,1.6468311507551017,0.010777884660322014
sel_wzlv2q.7_v2.root,0.03,25372,0.15458445041632654,0.0009704841680098573
sel_wzlv2q.9_v2.root,0.03,1116,3.1323687119999993e-07,9.376500476299662e-09
sel_zjets.1_v2.root,0.03,0,0.0,0.0
sel_zjets.2_v2.root,0.03,2,93.39198480469614,66.03810576387164
sel_zjets.3_v2.root,0.03,565,9341.420189191605,392.9965010338431
sel_zjets.4_v2.root,0.03,11293,48802.49328958092,459.2375024062858
sel_zjets.5_v2.root,0.03,13042,31914.087809475808,279.45400474698033
sel_zjets.6_v2.root,0.03,16401,17877.778666531867,139.59774146438076
sel_zjets.7_v2.root,0.03,16925,4333.501801020089,33.31000076887884
sel_zjets.8_v2.root,0.03,23720,139.5089387656759,0.9058258135718471
sel_zz4l.0_v2.root,0.03,12,7.347082804780874,2.1209201175493546
TOTAL,,305611,225068.9382768563,1308.4643586929997
