sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.03,135,502.5385004885337,43.2516276271142
sel_ttbar.2_v2.root,0.03,120,137.19903473871508,12.524501032388192
sel_ttbar.3_v2.root,0.03,274,206.83788002872944,12.495533306293202
sel_ttbar.4_v2.root,0.03,1701,284.0142809371918,6.88633302033405
sel_ttbar.5_v2.root,0.03,397,246.49397015157123,12.371177736664784
sel_ttbar.6_v2.root,0.03,789,166.28718673242176,5.91998061083636
sel_ttbar.7_v2.root,0.03,744,27.24462645359712,0.9988364673136156
sel_ttbar.8_v2.root,0.03,729,0.2046954252555954,0.007581312046503533
sel_ttbar.9_v2.root,0.03,547,0.00257053459171117,0.00010990812256692379
sel_wjets.2_v2.root,0.03,0,0.0,0.0
sel_wjets.3_v2.root,0.03,4,10.25477324263184,5.12738662131592
sel_wjets.4_v2.root,0.03,764,380.90487804638576,13.78065483931858
sel_wjets.5_v2.root,0.03,2082,517.4452710046318,11.340287360908505
sel_wjets.6_v2.root,0.03,3726,419.1566749912513,6.866808899565836
sel_wjets.7_v2.root,0.03,1330,154.5047733599369,4.236586527709664
sel_wjets.8_v2.root,0.03,3083,8.061699723808676,0.1451910531650903
sel_ww2l2v.0_v2.root,0.03,11,1.9714468994497958,0.5944136054167711
sel_wwlv2q.1_v2.root,0.03,4,5.14573175,2.572865875
sel_wwlv2q.2_v2.root,0.03,23,6.320511228000003,1.317917695247582
sel_wwlv2q.3_v2.root,0.03,138,2.5545282120000006,0.21745588234724694
sel_wwlv2q.4_v2.root,0.03,3428,3.3466879771199984,0.05716034177793405
sel_wwlv2q.5_v2.root,0.03,12496,1.7064673780897963,0.015265550918755798
sel_wwlv2q.6_v2.root,0.03,19574,0.6904094142612245,0.004934769964037124
sel_wwlv2q.7_v2.root,0.03,34171,0.10939137752406118,0.000591771774646542
sel_wz2l2q.1_v2.root,0.03,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.03,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.03,3,0.0036018734693877555,0.002079542617137992
sel_wz2l2q.4_v2.root,0.03,154,0.009438697714285715,0.0007605919368665296
sel_wz2l2q.5_v2.root,0.03,785,0.00639411231,0.0002282156546121573
sel_wz2l2q.6_v2.root,0.03,2315,0.004858877908163265,0.00010098584150367844
sel_wz2l2q.7_v2.root,0.03,10358,0.0018844415093877557,1.8515894974383867e-05
sel_wz2l2q.8_v2.root,0.03,848,9.419821440000004e-06,3.2347799632358794e-07
sel_wz2l2q.9_v2.root,0.03,1669,1.480364613e-08,3.6236023006738763e-10
sel_wz3l1v.0_v2.root,0.03,10,0.09255820588235293,0.02926947467270302
sel_wzlv2q.1_v2.root,0.03,15,3.054572999999999,0.7886873572516552
sel_wzlv2q.2_v2.root,0.03,30,2.5360200000000006,0.46301178676141713
sel_wzlv2q.3_v2.root,0.03,181,0.7555160820000001,0.05615706811461941
sel_wzlv2q.4_v2.root,0.03,2962,0.6042456896399999,0.011102506445614977
sel_wzlv2q.5_v2.root,0.03,12013,0.329529299754,0.0030065490739802267
sel_wzlv2q.6_v2.root,0.03,19907,0.14041833091224495,0.0009952241321932861
sel_wzlv2q.7_v2.root,0.03,39002,0.02376282017632653,0.00012032463212005558
sel_wzlv2q.9_v2.root,0.03,2174,6.101944068e-08,1.3086950284565604e-09
sel_zjets.1_v2.root,0.03,0,0.0,0.0
sel_zjets.2_v2.root,0.03,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.03,59,97.54757365704515,12.699612383232404
sel_zjets.4_v2.root,0.03,2289,989.1871702811541,20.675478939534475
sel_zjets.5_v2.root,0.03,5077,1242.3541159999136,17.435797700987216
sel_zjets.6_v2.root,0.03,8995,980.4927693765875,10.338173382309229
sel_zjets.7_v2.root,0.03,11250,288.0466485168449,2.7157298461909196
sel_zjets.8_v2.root,0.03,16611,9.769742756478255,0.07580279853880761
sel_zz4l.0_v2.root,0.03,4,0.24490276015936252,0.12245138007968126
TOTAL,,222982,6702.871323611036,62.19791431974772
