signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.171,148261,1.0713635787171507,0.002782424673318389,31976,0.23106495837111324,0.0012921770426211896,0.21567371055098783
Signal_2-5_0-03_0-06.0,0.171,147235,1.7345759352637398,0.004520513666481978,32102,0.3781937492704628,0.0021108059096678886,0.21803239718816864
Signal_2-5_0-03_0-08.0,0.171,149015,2.2395094348485864,0.005801468023720453,32014,0.48113045698246915,0.002689012862404862,0.21483743247324094
Signal_2-5_0-03_0-1.0,0.171,150205,2.5824407078538933,0.00666328154829515,33087,0.5688573329833346,0.0031273368705630397,0.22027895209879833
Signal_2-5_0-03_0-15.0,0.171,150935,3.0244122729487746,0.007784774056075014,32854,0.6583233896409648,0.0036319943065560192,0.21766985788584486
Signal_2-5_0-03_0-2.0,0.171,150764,3.2310903661601604,0.008321474346821046,32617,0.6990294398732185,0.0038705569312136924,0.21634475073624995
Signal_2-5_0-03_0-3.0,0.171,149101,3.325351399699636,0.00861186606984089,32486,0.7245247555056131,0.004019806138149545,0.2178791557400689
Signal_2-5_0-03_0-4.0,0.171,149239,3.401838060344267,0.00880587407361599,32677,0.7448579948798213,0.004120523492450232,0.21895751110634626
Signal_2-5_0-03_0-5.0,0.171,149754,3.4618941359033077,0.00894591088013014,32981,0.7624285861895309,0.004198239992709276,0.2202345179427595
Signal_2-5_0-03_0-6.0,0.171,145982,3.4239996451776,0.008961569068650192,31872,0.7475559773883114,0.004187348043641153,0.21832828704908824
Signal_2-5_0-03_0-7.0,0.171,148269,3.525479229216445,0.009155730086910657,32376,0.7698231965219409,0.004278380415122401,0.21835987293365441
Signal_2-5_0-03_0-8.0,0.171,143761,3.488859295240985,0.009201590720701636,30420,0.7382468107569563,0.0042327437257050704,0.21160119921258205
Signal_2-5_0-03_0-9.0,0.171,145421,3.5959392984534584,0.009429719811518246,30378,0.7511806685995774,0.004309876385896249,0.20889692685375563
Signal_2-5_0-03_1-0.0,0.171,144076,3.6676383338077896,0.009662526143540993,29857,0.7600480144680527,0.004398635193978913,0.2072309059107693
Signal_2-5_0-03_2-0.0,0.171,21857,5.368903725639907,0.0363153588667169,2796,0.6868030753026118,0.01298863903600202,0.12792240472159955
Signal_2-5_0-05_0-04.0,0.171,147328,1.315699164620056,0.0034277879860707666,31970,0.2855051469707265,0.0015967709532746545,0.21699880538662034
Signal_2-5_0-05_0-06.0,0.171,149963,2.5583862680926317,0.0066065397964865085,33024,0.5633932911284188,0.003100250836198703,0.2202143195321513
Signal_2-5_0-05_0-08.0,0.171,148581,3.7608024351452007,0.009756608552710584,32811,0.830494401703779,0.004584869468953438,0.22082904274436166
