sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.15,43358,161400.47632727298,775.1222286010305
sel_ttbar.2_v2.root,-0.15,48993,56014.9359079489,253.06776328224785
sel_ttbar.3_v2.root,-0.15,112699,85074.53372758311,253.41921790258414
sel_ttbar.4_v2.root,-0.15,166473,27795.831505265804,68.12519640828135
sel_ttbar.5_v2.root,-0.15,9843,6111.436141566537,61.59983312038913
sel_ttbar.6_v2.root,-0.15,8102,1707.5523281445899,18.9704617582872
sel_ttbar.7_v2.root,-0.15,5333,195.28977537235681,2.6741989505619244
sel_ttbar.8_v2.root,-0.15,3511,0.985851355380515,0.016637804739238947
sel_ttbar.9_v2.root,-0.15,3381,0.015888441416042898,0.000273249082010513
sel_wjets.2_v2.root,-0.15,53,32654.26553608053,4485.4083293662625
sel_wjets.3_v2.root,-0.15,36472,93503.02242631713,489.60501745861467
sel_wjets.4_v2.root,-0.15,109557,54621.460371895155,165.0225301993426
sel_wjets.5_v2.root,-0.15,72683,18064.1088532323,67.00390579256668
sel_wjets.6_v2.root,-0.15,76290,8582.24979470815,31.071866586264925
sel_wjets.7_v2.root,-0.15,19375,2250.774423946449,16.170040808281694
sel_wjets.8_v2.root,-0.15,30098,78.70289921738355,0.4536510412579496
sel_ww2l2v.0_v2.root,-0.15,602,107.8919121335252,4.397346055513568
sel_wwlv2q.1_v2.root,-0.15,420,540.3018337500001,26.364029948542562
sel_wwlv2q.2_v2.root,-0.15,1705,468.54224537999994,11.347143909403927
sel_wwlv2q.3_v2.root,-0.15,31151,576.6384661740003,3.267139011213544
sel_wwlv2q.4_v2.root,-0.15,46432,45.33063481727998,0.21036966029501378
sel_wwlv2q.5_v2.root,-0.15,47388,6.471356923248981,0.029727690019529636
sel_wwlv2q.6_v2.root,-0.15,51470,1.8154374451836734,0.008002104246980411
sel_wwlv2q.7_v2.root,-0.15,58814,0.18828083689971417,0.0007763646659022216
sel_wz2l2q.1_v2.root,-0.15,87,6.966939767441863,0.7469343454134331
sel_wz2l2q.2_v2.root,-0.15,248,4.167630461538461,0.26464479895262355
sel_wz2l2q.3_v2.root,-0.15,4803,5.766599424489796,0.08320769490789598
sel_wz2l2q.4_v2.root,-0.15,10904,0.668308830367347,0.006400063427864083
sel_wz2l2q.5_v2.root,-0.15,25532,0.20796748471200002,0.0013015265187765654
sel_wz2l2q.6_v2.root,-0.15,36188,0.07595381155102043,0.00039927055355983606
sel_wz2l2q.7_v2.root,-0.15,48243,0.008776898217551024,3.9959855464423876e-05
sel_wz2l2q.8_v2.root,-0.15,1552,1.7240050560000005e-05,4.3761548057014247e-07
sel_wz2l2q.9_v2.root,-0.15,2309,2.048029893e-08,4.2621067682584644e-10
sel_wz3l1v.0_v2.root,-0.15,682,6.31246964117647,0.24171695527498985
sel_wzlv2q.1_v2.root,-0.15,1142,232.55482439999992,6.881645576614075
sel_wzlv2q.2_v2.root,-0.15,2433,205.671222,4.16967757513072
sel_wzlv2q.3_v2.root,-0.15,46454,193.90466338800005,0.8996564462896075
sel_wzlv2q.4_v2.root,-0.15,81964,16.72059206807999,0.058403662041232554
sel_wzlv2q.5_v2.root,-0.15,70717,1.9398421285860001,0.007294650227398571
sel_wzlv2q.6_v2.root,-0.15,71712,0.5058361052081636,0.0018889214895954454
sel_wzlv2q.7_v2.root,-0.15,75272,0.04586110969469387,0.00016715825596834107
sel_wzlv2q.9_v2.root,-0.15,2347,6.587517353999999e-08,1.3597692868238652e-09
sel_zjets.1_v2.root,-0.15,1,30492.433708575452,30492.433708575452
sel_zjets.2_v2.root,-0.15,4385,20476.192668429627,309.2177448456032
sel_zjets.3_v2.root,-0.15,66870,110559.42797367135,427.5433161471197
sel_zjets.4_v2.root,-0.15,145101,62705.132195266764,164.61442336101786
sel_zjets.5_v2.root,-0.15,80170,19617.79190067225,69.28579133814632
sel_zjets.6_v2.root,-0.15,79871,8706.274372749018,30.80617573908668
sel_zjets.7_v2.root,-0.15,76701,1963.863643368047,7.091054399680055
sel_zjets.8_v2.root,-0.15,94056,55.318940744285044,0.18037676884493684
sel_zz4l.0_v2.root,-0.15,1893,115.90023124541835,2.6638452721165753
TOTAL,,2015840,805170.675065376,30842.01969851208
