sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.15,38609,1437222.886323096,7314.419215244745
sel_ttbar.2_v2.root,-0.15,43915,502091.3008792225,2395.941739541662
sel_ttbar.3_v2.root,-0.15,106784,806094.0212039358,2466.7924328815634
sel_ttbar.4_v2.root,-0.15,163580,273127.9016796346,675.3065565525783
sel_ttbar.5_v2.root,-0.15,9814,60934.30284804835,615.0902173682383
sel_ttbar.6_v2.root,-0.15,8104,17079.738419259127,189.72803067985512
sel_ttbar.7_v2.root,-0.15,5327,1950.7006064289244,26.726941962738444
sel_ttbar.8_v2.root,-0.15,3506,9.844474087052365,0.16625953605361615
sel_ttbar.9_v2.root,-0.15,3373,0.15850846760222626,0.0027292561450202404
sel_wjets.2_v2.root,-0.15,39,240286.10488813964,38476.57036075334
sel_wjets.3_v2.root,-0.15,33126,849249.0460885556,4666.062685541081
sel_wjets.4_v2.root,-0.15,105805,527508.385100757,1621.7214897299598
sel_wjets.5_v2.root,-0.15,71847,178563.35439899034,666.174518060666
sel_wjets.6_v2.root,-0.15,76107,85616.63194728705,310.3457752096597
sel_wjets.7_v2.root,-0.15,19380,22513.5526895908,161.72127130567426
sel_wjets.8_v2.root,-0.15,30052,785.8261436908799,4.533042420133075
sel_ww2l2v.0_v2.root,-0.15,557,998.2690209032153,42.29801592248235
sel_wwlv2q.1_v2.root,-0.15,381,4901.309491875,251.10169189452688
sel_wwlv2q.2_v2.root,-0.15,1485,4080.8518145999988,105.89796096485784
sel_wwlv2q.3_v2.root,-0.15,28351,5248.074589739999,31.168493240481936
sel_wwlv2q.4_v2.root,-0.15,46242,451.45141609679985,2.0993880216983247
sel_wwlv2q.5_v2.root,-0.15,47474,64.83101176971428,0.29754652778757473
sel_wwlv2q.6_v2.root,-0.15,51482,18.158607062938778,0.08003037020000148
sel_wwlv2q.7_v2.root,-0.15,58804,1.8824882397134703,0.007762986614075818
sel_wz2l2q.1_v2.root,-0.15,81,64.86461162790697,7.207179069767441
sel_wz2l2q.2_v2.root,-0.15,211,35.458468846153835,2.4410616648752486
sel_wz2l2q.3_v2.root,-0.15,4154,49.87394130612245,0.7738208793692173
sel_wz2l2q.4_v2.root,-0.15,10813,6.6273141808163265,0.06373301414164802
sel_wz2l2q.5_v2.root,-0.15,25629,2.0875758521399996,0.0130399652485895
sel_wz2l2q.6_v2.root,-0.15,36339,0.7627074052040813,0.004001026953234943
sel_wz2l2q.7_v2.root,-0.15,48346,0.08795637112653064,0.00040002490360537343
sel_wz2l2q.8_v2.root,-0.15,1555,0.00017273375399999997,4.3803822948266965e-06
sel_wz2l2q.9_v2.root,-0.15,2308,2.047142916e-07,4.261183734838164e-09
sel_wz3l1v.0_v2.root,-0.15,633,58.58934432352942,2.328717371088493
sel_wzlv2q.1_v2.root,-0.15,1044,2125.9828079999997,65.79751608169308
sel_wzlv2q.2_v2.root,-0.15,2206,1864.8200400000003,39.70399189771225
sel_wzlv2q.3_v2.root,-0.15,41419,1728.8795911800007,8.49503051018385
sel_wzlv2q.4_v2.root,-0.15,81220,165.68816648400002,0.5813798820561833
sel_wzlv2q.5_v2.root,-0.15,70864,19.438744941120003,0.07302228015661175
sel_wzlv2q.6_v2.root,-0.15,71759,5.0616762987551,0.018895403871878973
sel_wzlv2q.7_v2.root,-0.15,75271,0.4586050042285715,0.0016715714560319097
sel_wzlv2q.9_v2.root,-0.15,2347,6.587517354e-07,1.3597692868238647e-08
sel_zjets.1_v2.root,-0.15,1,304924.33708575455,304924.33708575455
sel_zjets.2_v2.root,-0.15,3043,142095.90488034516,2575.9094111977956
sel_zjets.3_v2.root,-0.15,61904,1023488.9829941895,4113.616639517499
sel_zjets.4_v2.root,-0.15,141607,611952.064753182,1626.204068858893
sel_zjets.5_v2.root,-0.15,79649,194903.01947070533,690.6029092718513
sel_zjets.6_v2.root,-0.15,79794,86978.81049431399,307.9132274168965
sel_zjets.7_v2.root,-0.15,76695,19637.100184888383,70.90777042419482
sel_zjets.8_v2.root,-0.15,93993,552.8188735835655,1.8031634930779161
sel_zz4l.0_v2.root,-0.15,1779,1089.2050258087647,25.82388996646401
TOTAL,,1968808,7410549.5101276655,307534.2677401527
