signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.15,148261,1.0713635787171507,0.002782424673318389,148200,1.0709227805416242,0.0027818522187729173,0.9995885634118211
Signal_2-5_0-03_0-06.0,-0.15,147235,1.7345759352637398,0.004520513666481978,147195,1.734104695154998,0.004519899570548905,0.9997283254660915
Signal_2-5_0-03_0-08.0,-0.15,149015,2.2395094348485864,0.005801468023720453,148970,2.238833141022004,0.005800591985155801,0.9996980169781565
Signal_2-5_0-03_0-1.0,-0.15,150205,2.5824407078538933,0.00666328154829515,150151,2.581512298025831,0.00666208368687651,0.9996404913285177
Signal_2-5_0-03_0-15.0,-0.15,150935,3.0244122729487746,0.007784774056075014,150882,3.0233502671153607,0.00778340714564576,0.9996488554675853
Signal_2-5_0-03_0-2.0,-0.15,150764,3.2310903661601604,0.008321474346821046,150731,3.230383128476872,0.008320563573420139,0.9997811148550052
Signal_2-5_0-03_0-3.0,-0.15,149101,3.325351399699636,0.00861186606984089,149061,3.3244592926313534,0.00861071082021367,0.9997317254746783
Signal_2-5_0-03_0-4.0,-0.15,149239,3.401838060344267,0.00880587407361599,149184,3.400584359278735,0.00880425128163487,0.9996314636254598
Signal_2-5_0-03_0-5.0,-0.15,149754,3.4618941359033077,0.00894591088013014,149706,3.460784509993326,0.008944477068223647,0.9996794743379142
Signal_2-5_0-03_0-6.0,-0.15,145982,3.4239996451776,0.008961569068650192,145941,3.4230379924707437,0.008960310522617736,0.9997191434560425
Signal_2-5_0-03_0-7.0,-0.15,148269,3.525479229216445,0.009155730086910657,148228,3.5245043480990312,0.00915446410788629,0.9997234755747999
Signal_2-5_0-03_0-8.0,-0.15,143761,3.488859295240985,0.009201590720701636,143725,3.487985630376184,0.009200438537541598,0.99974958437963
Signal_2-5_0-03_0-9.0,-0.15,145421,3.5959392984534584,0.009429719811518246,145380,3.5949254592470394,0.009428390410101248,0.9997180599775822
Signal_2-5_0-03_1-0.0,-0.15,144076,3.6676383338077896,0.009662526143540993,144035,3.666594626516595,0.009661151203369958,0.999715427968572
Signal_2-5_0-03_2-0.0,-0.15,21857,5.368903725639907,0.0363153588667169,21644,5.316582890504193,0.0361379761300582,0.9902548382669168
Signal_2-5_0-05_0-04.0,-0.15,147328,1.315699164620056,0.0034277879860707666,147274,1.3152169225826327,0.003427159736466001,0.999633470894874
Signal_2-5_0-05_0-06.0,-0.15,149963,2.5583862680926317,0.0066065397964865085,149925,2.557737983661222,0.0066057027086116864,0.9997466041623602
Signal_2-5_0-05_0-08.0,-0.15,148581,3.7608024351452007,0.009756608552710584,148539,3.759739353713012,0.009755229484991013,0.9997173259030429
Signal_2-5_0-05_0-1.0,-0.15,150758,4.892374572956859,0.01260026029098584,150715,4.890979143814544,0.012598463206145924,0.9997147746719909
Signal_2-5_0-05_0-15.0,-0.15,151386,6.766666309631257,0.01739129425570492,151349,6.765012479994063,0.01738916883720484,0.9997555916663364
Signal_2-5_0-05_0-2.0,-0.15,147686,7.63415465778689,0.019865124439933726,147639,7.631725143351426,0.019861963222407353,0.9996817572417156
Signal_2-5_0-05_0-3.0,-0.15,148497,8.609342553622158,0.022341439298642837,148462,8.607313374653042,0.0223388062607487,0.9997643050027947
Signal_2-5_0-05_0-4.0,-0.15,147989,9.002648904630842,0.023402141210996864,147943,8.999850576041467,0.02339850383875376,0.9996891660866687
Signal_2-5_0-05_0-5.0,-0.15,150113,9.445154833976785,0.02437810422567458,150065,9.442134659627923,0.02437420635354078,0.9996802408851999
Signal_2-5_0-05_0-6.0,-0.15,146961,9.381929521534392,0.024473220148010722,146917,9.379120579713451,0.02446955624296633,0.9997006008396787
