signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.15,7519,236.16073536201583,2.7235016959412115,7518,236.12932683224298,2.7233205819462687,0.9998670035909031
Signal_1-5_0-03_0-06.0,-0.15,8113,390.8872522068308,4.339710603542083,8109,390.6945307710084,4.338640655152167,0.9995069641316405
Signal_1-5_0-03_0-08.0,-0.15,8116,479.3155319649187,5.320475934296103,8112,479.0792995686817,5.319164664791457,0.9995071463775259
Signal_1-5_0-03_0-1.0,-0.15,8402,559.6641094702361,6.105709233584098,8401,559.5974986502563,6.105345874210218,0.9998809807188764
Signal_1-5_0-03_0-15.0,-0.15,8267,616.6461663145685,6.782066862085039,8265,616.4969837413704,6.781246434227191,0.9997580742711988
Signal_1-5_0-03_0-2.0,-0.15,8534,667.0346765936122,7.220580140786968,8527,666.4875424553236,7.217618198561165,0.9991797515819077
Signal_1-5_0-03_0-3.0,-0.15,8665,695.1903233360096,7.468260098898022,8663,695.0298639422793,7.467398161091597,0.9997691863819965
Signal_1-5_0-03_0-4.0,-0.15,9050,737.8045359400737,7.755629096338484,9047,737.5599598508118,7.754343526404575,0.9996685082872927
Signal_1-5_0-03_0-5.0,-0.15,8770,722.386949760019,7.713830558869217,8769,722.304579526295,7.713390761237292,0.9998859749144813
Signal_1-5_0-03_0-6.0,-0.15,8910,740.6024322495729,7.845963473936239,8907,740.3530711612734,7.844642493461529,0.9996632996632998
Signal_1-5_0-03_0-7.0,-0.15,8768,730.3285883238344,7.7995227760492485,8766,730.161998773578,7.798633181204491,0.9997718978102189
Signal_1-5_0-03_0-8.0,-0.15,8719,734.946996729573,7.870868936703606,8715,734.6098264133765,7.869063277368833,0.9995412317926369
Signal_1-5_0-03_0-9.0,-0.15,8798,743.3996209819504,7.925567270414545,8794,743.0616352483828,7.9237653908254035,0.9995453512161855
Signal_1-5_0-03_1-0.0,-0.15,8863,760.9873721125715,8.083269813391816,8860,760.7297886626857,8.081901661420597,0.9996615141599909
Signal_1-5_0-03_2-0.0,-0.15,27505,841.0977782185628,5.0715494116493645,27469,839.9969049222215,5.068229368763369,0.9986911470641702
Signal_1-5_0-05_0-04.0,-0.15,8214,288.8290792265921,3.1868642656894024,8213,288.7939162025811,3.18667026999507,0.9998782566350134
Signal_1-5_0-05_0-06.0,-0.15,167244,554.0744811973011,1.3548551779139877,167181,553.8657640396426,1.354599970205464,0.9996233048719235
Signal_1-5_0-05_0-08.0,-0.15,170100,819.6840742741097,1.987441437201541,170055,819.4672266354128,1.987178530733402,0.9997354497354497
Signal_1-5_0-05_0-1.0,-0.15,170708,1040.0202072245243,2.5171832922264326,170652,1039.6790332221074,2.5167703829697716,0.999671954448532
Signal_1-5_0-05_0-15.0,-0.15,172886,1426.8647306753517,3.431649233865548,172828,1426.3860444059071,3.4310735587051986,0.999664518815867
Signal_1-5_0-05_0-2.0,-0.15,175336,1650.7663933822478,3.9423036447691144,175269,1650.1355968067778,3.9415503494332893,0.9996178765341972
Signal_1-5_0-05_0-3.0,-0.15,178112,1865.1865018333106,4.419525801556113,178065,1864.6943184566364,4.41894265326301,0.9997361210923463
Signal_1-5_0-05_0-4.0,-0.15,177918,1941.432033666486,4.602695531340229,177859,1940.7882287114712,4.601932310212408,0.9996683865601007
Signal_1-5_0-05_0-5.0,-0.15,180028,2007.2136837605321,4.730680096114158,179970,2006.5670154997167,4.729917988140714,0.9996778278934388
Signal_1-5_0-05_0-6.0,-0.15,174106,1969.9166582188345,4.721075913076676,174052,1969.305676980142,4.720343721566877,0.9996898441179511
Signal_1-5_0-05_0-7.0,-0.15,176462,2019.8741625348612,4.808379260787475,176402,2019.1873718957884,4.807561727030221,0.9996599834525282
Signal_1-5_0-05_0-8.0,-0.15,175896,2035.6693852341152,4.8537707877887675,175850,2035.1370207021146,4.8531360716620116,0.9997384818301723
Signal_1-5_0-05_0-9.0,-0.15,176246,2064.1228503891316,4.916724873259961,176188,2063.443577524371,4.915915795301197,0.9996709145172088
Signal_1-5_0-05_1-0.0,-0.15,175001,2072.1183981599543,4.953296230563141,174936,2071.3487585814355,4.952376252514301,0.9996285735510084
Signal_1-5_0-05_2-0.0,-0.15,11031,2344.7320273059986,22.32470728842733,11019,2342.181326161254,22.312561092050306,0.9989121566494423
Signal_1-5_0-07_0-04.0,-0.15,8398,304.25834173520917,3.3201259476267215,8392,304.04096259131643,3.3189396940495386,0.9992855441771851
Signal_1-5_0-07_0-06.0,-0.15,171481,630.2489516911626,1.5219631180728215,171437,630.0872372512281,1.5217678466624558,0.9997434118065559
Signal_1-5_0-07_0-08.0,-0.15,172151,997.3369348907279,2.403737992980035,172084,996.9487781292935,2.40327018820831,0.9996108067917119
Signal_1-5_0-07_0-1.0,-0.15,173250,1371.6557522700762,3.295402808378587,173195,1371.220305999514,3.2948796870468717,0.9996825396825395
Signal_1-5_0-07_0-15.0,-0.15,174835,2162.9750017749852,5.172938452878813,174780,2162.2945680798007,5.172124731387093,0.9996854176795265
Signal_1-5_0-07_0-2.0,-0.15,177658,2740.7478888813216,6.502445246203189,177599,2739.837689929155,6.501365429570216,0.9996679012484662
Signal_1-5_0-07_0-3.0,-0.15,178268,3333.4069565799,7.894991038057571,178211,3332.3411220132643,7.893728751872722,0.9996802566921714
Signal_1-5_0-07_0-4.0,-0.15,173331,3514.0460627951793,8.440522437721315,173277,3512.9512875536416,8.439207543915431,0.9996884573446181
Signal_1-5_0-07_0-5.0,-0.15,178580,3761.9739013295125,8.90224144565065,178513,3760.562476470127,8.900571308648475,0.9996248180087356
Signal_1-5_0-07_0-6.0,-0.15,175008,3784.5199398606887,9.046526234056575,174950,3783.2656991601957,9.045027039728849,0.9996685865788993
Signal_1-5_0-07_0-7.0,-0.15,175287,3858.964318854997,9.21713415884405,175226,3857.6213965421607,9.215530234686431,0.9996519992925887
Signal_1-5_0-07_0-8.0,-0.15,87476,3908.0461533682483,13.213419587170284,87450,3906.8845867672653,13.211455766003112,0.9997027756184553
Signal_1-5_0-07_0-9.0,-0.15,87271,3954.228679739738,13.385259815171729,87245,3953.050625796581,13.383265781188118,0.9997020774369492
Signal_1-5_0-07_1-0.0,-0.15,82358,4052.6159159600275,14.121555913405457,82329,4051.1889038717927,14.119069444705032,0.9996478787731611
Signal_1-5_0-08_0-04.0,-0.15,8560,311.12644853858524,3.362792338336531,8556,310.98106234767937,3.3620065473833245,0.9995327102803738
Signal_1-5_0-08_0-06.0,-0.15,87116,658.2280350384415,2.2301157894895494,87093,658.0542524404585,2.2298213771593027,0.9997359842049681
Signal_1-5_0-08_0-08.0,-0.15,174237,1062.5627986010206,2.54556630875484,174187,1062.2578797839494,2.545201037750782,0.9997130345449016
Signal_1-5_0-08_0-1.0,-0.15,174197,1486.844363070028,3.562420448493611,174140,1486.3578441937273,3.561837560788246,0.9996727842614971
Signal_1-5_0-08_0-15.0,-0.15,135442,2488.7689389069074,6.76250966559117,135397,2487.9420565347423,6.761386165436842,0.9996677544631651
Signal_1-5_0-08_0-2.0,-0.15,118475,3238.4310611987967,9.40851967990182,118437,3237.3923578409103,9.4070107015489,0.999679257227263
Signal_1-5_0-08_0-3.0,-0.15,130771,4124.308643634695,11.40500384348612,130733,4123.110184278583,11.403346665538711,0.9997094156961406
Signal_1-5_0-08_0-4.0,-0.15,118981,4564.025106206211,13.231504151561133,118945,4562.644172243448,13.22950227653095,0.9996974306822097
Signal_1-5_0-08_0-5.0,-0.15,178241,4809.526882035184,11.391962625301932,178195,4808.285651136717,11.390492525562703,0.9997419224533076
