sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.15,32873,1223699.8612266346,6749.245737330838
sel_ttbar.2_v2.root,-0.15,37952,433914.81386697607,2227.34321598211
sel_ttbar.3_v2.root,-0.15,97767,738026.241487912,2360.345941449821
sel_ttbar.4_v2.root,-0.15,157941,263712.5193739037,663.5647481445175
sel_ttbar.5_v2.root,-0.15,9698,60214.068577580285,611.4442749152356
sel_ttbar.6_v2.root,-0.15,8088,17046.01731675319,189.5406449248222
sel_ttbar.7_v2.root,-0.15,5336,1953.9963273708918,26.74951010276974
sel_ttbar.8_v2.root,-0.15,3508,9.850089873753479,0.16630695072335341
sel_ttbar.9_v2.root,-0.15,3381,0.15888441416042898,0.00273249082010513
sel_wjets.2_v2.root,-0.15,27,166351.9187687121,32014.44169377557
sel_wjets.3_v2.root,-0.15,29151,747342.2369899018,4377.16380061698
sel_wjets.4_v2.root,-0.15,99871,497923.443394903,1575.5887642284656
sel_wjets.5_v2.root,-0.15,70119,174268.70776932655,658.1146430357917
sel_wjets.6_v2.root,-0.15,75454,84882.03906277474,309.01151972661546
sel_wjets.7_v2.root,-0.15,19361,22491.48057911081,161.6419767329712
sel_wjets.8_v2.root,-0.15,30071,786.3229724121007,4.534475173310534
sel_ww2l2v.0_v2.root,-0.15,513,919.4111449252231,40.59299369665588
sel_wwlv2q.1_v2.root,-0.15,346,4451.0579637499995,239.2903585874216
sel_wwlv2q.2_v2.root,-0.15,1331,3657.652367159999,100.25669847458651
sel_wwlv2q.3_v2.root,-0.15,25689,4755.30979986,29.669157655406007
sel_wwlv2q.4_v2.root,-0.15,45684,446.00377347359984,2.086682970187271
sel_wwlv2q.5_v2.root,-0.15,47437,64.78048416648979,0.2974305551768864
sel_wwlv2q.6_v2.root,-0.15,51524,18.173421201795918,0.08006300869772576
sel_wwlv2q.7_v2.root,-0.15,58840,1.8836407051346948,0.0077653625133213095
sel_wz2l2q.1_v2.root,-0.15,74,59.25902790697674,6.888722068440137
sel_wz2l2q.2_v2.root,-0.15,192,32.26552615384615,2.3285637763084988
sel_wz2l2q.3_v2.root,-0.15,3655,43.88282510204081,0.7258566972821929
sel_wz2l2q.4_v2.root,-0.15,10417,6.384604811020408,0.06255509511175963
sel_wz2l2q.5_v2.root,-0.15,25522,2.078860310519999,0.013012716123876309
sel_wz2l2q.6_v2.root,-0.15,36441,0.7648482498979589,0.004006638263025619
sel_wz2l2q.7_v2.root,-0.15,48540,0.08830931730612247,0.0004008266983254875
sel_wz2l2q.8_v2.root,-0.15,1560,0.00017328916799999995,4.387419058069379e-06
sel_wz2l2q.9_v2.root,-0.15,2314,2.052464778e-07,4.266718940117929e-09
sel_wz3l1v.0_v2.root,-0.15,578,53.498643,2.2252501911516602
sel_wzlv2q.1_v2.root,-0.15,963,1961.035866,63.193497599648765
sel_wzlv2q.2_v2.root,-0.15,2044,1727.87496,38.21834400764116
sel_wzlv2q.3_v2.root,-0.15,36945,1542.1293729000006,8.023114197285302
sel_wzlv2q.4_v2.root,-0.15,79829,162.85053733380002,0.576379931925775
sel_wzlv2q.5_v2.root,-0.15,70746,19.406376292680005,0.07296145788389444
sel_wzlv2q.6_v2.root,-0.15,71764,5.062028984571427,0.01889606215428036
sel_wzlv2q.7_v2.root,-0.15,75278,0.4586476532571429,0.0016716491800435776
sel_wzlv2q.9_v2.root,-0.15,2346,6.584710572e-07,1.3594795735390543e-08
sel_zjets.1_v2.root,-0.15,1,304924.33708575455,304924.33708575455
sel_zjets.2_v2.root,-0.15,2317,108194.61439624046,2247.7221562777336
sel_zjets.3_v2.root,-0.15,55532,918137.6034445808,3896.1540249744053
sel_zjets.4_v2.root,-0.15,135591,585954.0306054694,1591.2855318039353
sel_zjets.5_v2.root,-0.15,78313,191633.79532460353,684.78646901567
sel_zjets.6_v2.root,-0.15,79348,86492.65176708558,307.0514976223779
sel_zjets.7_v2.root,-0.15,76662,19628.65081653189,70.89251383520727
sel_zjets.8_v2.root,-0.15,94015,552.9482663598237,1.8033745049397198
sel_zz4l.0_v2.root,-0.15,1631,998.5910045498005,24.726387386987852
TOTAL,,1904580,6669072.212603145,306767.528897983
