signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.15,6351,194.2448299193584,2.4374090086057207,6349,194.18366007841388,2.4370251948865307,0.9996850889623682
Signal_1-0_0-03_0-06.0,-0.15,6791,294.6760021349737,3.575838565313729,6789,294.589217861042,3.57531197101512,0.9997054925636871
Signal_1-0_0-03_0-08.0,-0.15,7566,370.98378791402985,4.26502678329279,7565,370.9347548995025,4.264744919182296,0.999867829764737
Signal_1-0_0-03_0-1.0,-0.15,8041,417.2649269457432,4.653254979059426,8039,417.16114260873394,4.65267625199058,0.999751274717075
Signal_1-0_0-03_0-15.0,-0.15,8958,475.3587493444537,5.022453942154484,8953,475.0934229605821,5.021052079302447,0.9994418396963608
Signal_1-0_0-03_0-2.0,-0.15,9145,484.66858487638575,5.068191494642022,9144,484.6155866713692,5.067914385289748,0.9998906506287589
Signal_1-0_0-03_0-3.0,-0.15,9613,507.419381838189,5.175324439159512,9610,507.261027719234,5.174516825259957,0.999687922604806
Signal_1-0_0-03_0-4.0,-0.15,9658,512.0472755011372,5.210344740214417,9655,511.88822167772616,5.209535450079288,0.999689376682543
Signal_1-0_0-03_0-5.0,-0.15,9752,512.8929554314971,5.193736207075301,9752,512.8929554314971,5.193736207075301,1.0
Signal_1-0_0-03_0-6.0,-0.15,9787,519.0004076453295,5.246176585702018,9785,518.894348504092,5.245640523105646,0.9997956472872177
Signal_1-0_0-03_0-7.0,-0.15,10092,536.119632190596,5.3367036890186865,10090,536.0133857315808,5.336174857457261,0.9998018232263178
Signal_1-0_0-03_0-8.0,-0.15,9817,525.3163206885154,5.301899586564034,9816,525.2628098073207,5.301629543036899,0.9998981358867272
Signal_1-0_0-03_0-9.0,-0.15,9998,536.2152242351681,5.362688538021607,9997,536.1615919862948,5.362420343250715,0.9998999799959991
Signal_1-0_0-03_1-0.0,-0.15,9765,526.1285889386357,5.324217363846722,9759,525.8053148440498,5.322581408249999,0.9993855606758832
Signal_1-0_0-03_2-0.0,-0.15,31679,552.5119026826254,3.1042444007923815,31661,552.1979655555606,3.1033623600286404,0.9994318002462199
Signal_1-0_0-05_0-04.0,-0.15,7866,221.35258101505167,2.495787580573751,7864,221.29630016556905,2.495470272380927,0.9997457411645053
Signal_1-0_0-05_0-06.0,-0.15,8051,416.36573134097534,4.640342799687274,8050,416.3140153142282,4.640054606487624,0.9998757918271021
Signal_1-0_0-05_0-08.0,-0.15,8248,603.6787180749766,6.647089700463991,8247,603.6055271537745,6.646686736643157,0.9998787584869059
Signal_1-0_0-05_0-1.0,-0.15,8670,770.7427864527481,8.277513924991318,8665,770.2982981099265,8.275126754379313,0.9994232987312572
Signal_1-0_0-05_0-15.0,-0.15,9032,1046.821490381517,11.014902703531527,9031,1046.7055889764704,11.014292915687976,0.9998892825509301
Signal_1-0_0-05_0-2.0,-0.15,9120,1157.2703031295703,12.118179735393392,9115,1156.6358347616263,12.114857410523443,0.9994517543859648
Signal_1-0_0-05_0-3.0,-0.15,9348,1283.4012147283702,13.274039148472292,9344,1282.85204861167,13.271198870457866,0.9995721009841677
Signal_1-0_0-05_0-4.0,-0.15,9603,1353.590322204604,13.812865284098578,9599,1353.0265024306982,13.809988203191697,0.9995834635009894
Signal_1-0_0-05_0-5.0,-0.15,9722,1393.6784909521512,14.134641215901787,9722,1393.6784909521512,14.134641215901787,1.0
Signal_1-0_0-05_0-6.0,-0.15,9910,1424.729539977541,14.311844262152889,9909,1424.585773121842,14.311122152903348,0.999899091826438
Signal_1-0_0-05_0-7.0,-0.15,9927,1434.3007367113426,14.39564772593611,9925,1434.0117670857335,14.394197502014036,0.9997985292636246
Signal_1-0_0-05_0-8.0,-0.15,9849,1447.140675556714,14.581919014779686,9847,1446.8468100524888,14.580438391430713,0.9997969336988526
Signal_1-0_0-05_0-9.0,-0.15,9982,1469.4830037120562,14.708073265196045,9981,1469.3357904277732,14.707336516966805,0.9998998196754157
Signal_1-0_0-05_1-0.0,-0.15,9791,1451.9033655440962,14.673178022896819,9790,1451.7550759551325,14.672428684080463,0.9998978653865795
Signal_1-0_0-05_2-0.0,-0.15,31170,1508.446883669768,8.54400750184758,31163,1508.108124343952,8.543048063112623,0.9997754250882259
Signal_1-0_0-07_0-04.0,-0.15,8732,226.45156385809798,2.423362932692433,8730,226.39969680270215,2.4230853901235,0.999770957398076
Signal_1-0_0-07_0-06.0,-0.15,8644,456.69842821747494,4.912155854920064,8641,456.53992575511353,4.911303370745955,0.9996529384544194
Signal_1-0_0-07_0-08.0,-0.15,177969,735.8055982432284,1.7441784153190605,177931,735.6484887874623,1.7439921966008378,0.9997864796678074
Signal_1-0_0-07_0-1.0,-0.15,181136,1008.1696490425905,2.368815479276065,181087,1007.8969240580315,2.36849505757815,0.9997294850278243
