signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.15,7550,44.664612909648696,0.5140319322120078,7549,44.658697066879206,0.5139978892349043,0.9998675496688741
Signal_2-0_0-03_0-06.0,-0.15,7848,73.715834269807,0.8321110471950993,7845,73.68765543407696,0.8319519893618208,0.9996177370030581
Signal_2-0_0-03_0-08.0,-0.15,8049,95.61277906909552,1.0657245685081753,8048,95.60090022960378,1.0656583641553543,0.999875760964095
Signal_2-0_0-03_0-1.0,-0.15,7997,108.61615454538763,1.2145932826853276,7994,108.57540820755642,1.2143654396413937,0.9996248593222459
Signal_2-0_0-03_0-15.0,-0.15,8163,129.18931530588196,1.4298869358863382,8156,129.0785318675454,1.429273720446821,0.999142472130344
Signal_2-0_0-03_0-2.0,-0.15,8140,135.33820546622457,1.5000585516343867,8137,135.28832652072106,1.4997821025946643,0.9996314496314498
Signal_2-0_0-03_0-3.0,-0.15,3160,138.91896301281386,2.4712574493946318,3159,138.87500131565793,2.470866396706149,0.9996835443037976
Signal_2-0_0-03_0-4.0,-0.15,8103,143.21873702986312,1.591024693405224,8099,143.14803791248445,1.5906319447709,0.9995063556707393
Signal_2-0_0-03_0-5.0,-0.15,7106,147.12644976170094,1.7453324114609925,7105,147.10574522331623,1.745209600187473,0.9998592738530819
Signal_2-0_0-03_0-6.0,-0.15,7958,143.10674507846971,1.6041986130518187,7957,143.0887623258838,1.6040978183162067,0.999874340286504
Signal_2-0_0-03_0-7.0,-0.15,4803,145.93467659059746,2.105727683227668,4803,145.93467659059746,2.105727683227668,1.0
Signal_2-0_0-03_0-8.0,-0.15,13137,152.38574268009316,1.3295241671696074,13136,152.3741429432674,1.3294735639318336,0.9999238791200427
Signal_2-0_0-03_0-9.0,-0.15,6573,154.01108425668448,1.8996349979670375,6572,153.9876533903743,1.8994904895800826,0.9998478624676707
Signal_2-0_0-03_1-0.0,-0.15,7936,151.12589426385267,1.6964382427078566,7936,151.12589426385267,1.6964382427078566,1.0
Signal_2-0_0-03_2-0.0,-0.15,1360,185.07984376470588,5.018681905110376,1351,183.85505068096887,5.002048408004362,0.9933823529411765
Signal_2-0_0-05_0-04.0,-0.15,7836,56.1265052673496,0.6340460304663259,7833,56.10501732505736,0.633924647095736,0.9996171516079634
Signal_2-0_0-05_0-06.0,-0.15,77666,105.4585377529577,0.37841319894179976,77644,105.42866512103942,0.3783595996833706,0.9997167357659722
Signal_2-0_0-05_0-08.0,-0.15,77845,155.0539368596852,0.5557345991049999,77818,155.00015747378743,0.5556382143951132,0.9996531569143811
Signal_2-0_0-05_0-1.0,-0.15,77768,197.79717954272155,0.7092831284175504,77746,197.7412241632603,0.7091827958092671,0.9997171072934882
Signal_2-0_0-05_0-15.0,-0.15,80527,282.331264071637,0.9949201178282826,80506,282.2576371322812,0.9947903806916505,0.9997392179020701
Signal_2-0_0-05_0-2.0,-0.15,81289,328.2784955785843,1.1514008454024698,81264,328.17753527166127,1.1512237781815327,0.9996924553137571
Signal_2-0_0-05_0-3.0,-0.15,79578,360.63152581294605,1.2784012286060797,79548,360.49557183352476,1.2781602345366763,0.9996230113850562
Signal_2-0_0-05_0-4.0,-0.15,79054,374.18518804866454,1.3308363896163256,79033,374.0857890435665,1.3306596153833032,0.999734358792724
Signal_2-0_0-05_0-5.0,-0.15,79514,385.10429215098736,1.3657039273791234,79475,384.91540632718414,1.3653689612988893,0.9995095203360415
Signal_2-0_0-05_0-6.0,-0.15,78940,390.1470822697254,1.3886084456380918,78916,390.0284664859089,1.388397341406152,0.9996959716240182
Signal_2-0_0-05_0-7.0,-0.15,77708,390.2432383529821,1.3999177532491802,77676,390.0825369628125,1.3996294818941037,0.9995882019869254
Signal_2-0_0-05_0-8.0,-0.15,77818,396.84811488126616,1.4226048639723712,77795,396.73082188167393,1.4223946148660285,0.9997044385617724
Signal_2-0_0-05_0-9.0,-0.15,77818,403.9937994420417,1.4482204212381853,77795,403.8743944536435,1.448006386366617,0.9997044385617723
Signal_2-0_0-05_1-0.0,-0.15,78950,417.5657406641189,1.4861025946425597,78911,417.35947006391746,1.4857354941958587,0.9995060164661177
Signal_2-0_0-05_2-0.0,-0.15,24392,525.1500796471153,3.3624801561714213,24277,522.6741752866931,3.3545443151594663,0.9952853394555592
Signal_2-0_0-07_0-04.0,-0.15,8008,60.14313260268125,0.6720847060124984,8006,60.128111840292966,0.6720007741100779,0.9997502497502497
Signal_2-0_0-07_0-06.0,-0.15,80245,124.08683584281715,0.4380429748575739,80220,124.04817709901914,0.4379747342977578,0.9996884541092902
